,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,nLM9bm11sVI,Bernie Sanders: six key policies from his 2020 presidential campaign,A defiant Bernie Sanders has rejected mounting pressure from with the Democratic party to end his presidential bid. Here is a look at where the senator from ...,https://www.youtube.com/watch?v=nLM9bm11sVI,2020-04-08T20:03:30Z,2020,4,8
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,ORKoQzJq2lg,Coronavirus: governor Cuomo provides update on outbreak in New York - watch live,New York's governor Andrew Cuomo provides a coronavirus update.,https://www.youtube.com/watch?v=ORKoQzJq2lg,2020-04-08T19:08:24Z,2020,4,8
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,p52wceXxC7s,Coronavirus: Cuomo says New York &#39;flattening the curve&#39; despite jump in death toll,"The New York governor has said the state is seeing the effect of physical distancing and that the curve of coronavirus cases is starting to flatten, despite the ...",https://www.youtube.com/watch?v=p52wceXxC7s,2020-04-08T18:29:52Z,2020,4,8
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,zXcJzL0e6oU,WHO holds briefing over coronavirus outbreak - watch in full,World Health Organization holds briefing on the latest worldwide developments of the coronavirus outbreak.,https://www.youtube.com/watch?v=zXcJzL0e6oU,2020-04-08T17:39:48Z,2020,4,8
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,fw2OE1QRzUY,Coronavirus: Rishi Sunak briefs public on UK outbreak - watch in full,Government officials hold a daily briefing to update on the coronavirus outbreak in the United Kingdom.,https://www.youtube.com/watch?v=fw2OE1QRzUY,2020-04-08T17:32:47Z,2020,4,8
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,uJaJZTY_t18,Bernie Sanders ends 2020 presidential campaign: &#39;Victory virtually impossible&#39;,"Bernie Sanders, the 78-year-old senator from Vermont who reshaped American politics with his youth-led movement for sweeping social change, announced on ...",https://www.youtube.com/watch?v=uJaJZTY_t18,2020-04-08T17:24:24Z,2020,4,8
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,vCB00X1KRXM,Coronavirus: Boris Johnson is &#39;improving&#39; and &#39;sitting up in bed&#39; says Rishi Sunak,The chancellor has said Boris Johnson remains in intensive care but his condition is 'improving' as he is able to sit up in bed and engage with doctors.,https://www.youtube.com/watch?v=vCB00X1KRXM,2020-04-08T17:02:58Z,2020,4,8
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,suTKhpuZPww,Coronavirus treatment: what happens if you are hospitalised?,"The Guardian's health editor, Sarah Boseley, explains the different ways coronavirus can affect people, the likelihood of going to hospital and what will happen ...",https://www.youtube.com/watch?v=suTKhpuZPww,2020-04-08T16:13:17Z,2020,4,8
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,SZDhONfrfvY,"Coronavirus: NHS staff form guard of honour for patient, 61, leaving hospital",A 61-year-old patient has received a guard of honour from the staff at the Leicester Royal Infirmary after recovering from Covid-19. Hylton Murray-Philipson spent ...,https://www.youtube.com/watch?v=SZDhONfrfvY,2020-04-08T13:40:47Z,2020,4,8
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,1f-1hHgXyYU,Coronavirus: WHO provides a situation update on outbreak in Europe - watch live,"The World Health Organisation provides a situation update on the coronavirus outbreak in Europe, covering the epidemiological status and disease data, as well ...",https://www.youtube.com/watch?v=1f-1hHgXyYU,2020-04-08T11:29:00Z,2020,4,8
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,fsiFTYQoc24,Wuhan pays tribute to key workers with light show as lockdown is lifted,A midnight light show brightened up the sky in Wuhan as the former centre of the coronavirus outbreak celebrated its 'reopening'. The central Chinese city ...,https://www.youtube.com/watch?v=fsiFTYQoc24,2020-04-08T08:07:55Z,2020,4,8
11,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Sizryi986ZQ,&#39;Bigger and brighter&#39; supermoon graces night sky,"The largest, brightest full moon in nearly seven decades started to show on Tuesday evening over Europe, Latin America, the US and the Middle East. This year ...",https://www.youtube.com/watch?v=Sizryi986ZQ,2020-04-08T07:16:22Z,2020,4,8
12,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,noCDBBUBq8A,"Donald Trump blames WHO for dire coronavirus situation in the US, threatens to pull funding",US president Donald Trump has given conflicting statements about the future of US funding to the World Health Organization. In a bid to find a scapegoat for the ...,https://www.youtube.com/watch?v=noCDBBUBq8A,2020-04-08T04:32:26Z,2020,4,8
13,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,vWaS9PD__Bw,Coronavirus: Donald Trump and members of the task force brief reporters - watch live,Members of the coronavirus task force brief reporters on-camera.,https://www.youtube.com/watch?v=vWaS9PD__Bw,2020-04-08T00:39:49Z,2020,4,8
