,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,t4hXDl4wbVs,Coronavirus: White House press secretary Kayleigh McEnany holds briefing – watch live,White House Press Secretary Kayleigh McEnany holds a briefing.,https://www.youtube.com/watch?v=t4hXDl4wbVs,2020-05-12T19:30:35Z,2020,5,12
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Ef5_JA9WBFY,Coronavirus: business secretary Alok Sharma holds UK briefing – watch live,Alok Sharma and other government officials hold a daily briefing to update on the coronavirus outbreak in the UK.,https://www.youtube.com/watch?v=Ef5_JA9WBFY,2020-05-12T18:28:32Z,2020,5,12
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,poFrVc0M_Uc,What does the &#39;R&#39; number of coronavirus mean?,The 'R' number of coronavirus is a figure that is being closely scrutinised as ministers decide when to end lockdown in the UK. Boris Johnson even said the ...,https://www.youtube.com/watch?v=poFrVc0M_Uc,2020-05-12T15:37:56Z,2020,5,12
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,rngbchglWnw,"Summer holidays cancelled, says Hancock on This Morning","The health secretary, Matt Hancock, appeared on This Morning and ruled out summer holiday plans for the British public Subscribe to Guardian News on ...",https://www.youtube.com/watch?v=rngbchglWnw,2020-05-12T13:06:00Z,2020,5,12
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,omgvkoYfNFo,Rishi Sunak gives more detail on furlough scheme in UK – watch live,Chancellor Rishi Sunak will speak in the commons where he is expected to announce an extension to the furlough scheme under which the Government ...,https://www.youtube.com/watch?v=omgvkoYfNFo,2020-05-12T13:04:44Z,2020,5,12
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,nzkEaVWCMTs,Rishi Sunak extends furlough job retention scheme until end of October,"The chancellor, Rishi Sunak, says the coronavirus job retention scheme will be extended for four months, until the end of October. There will be no changes until ...",https://www.youtube.com/watch?v=nzkEaVWCMTs,2020-05-12T12:30:29Z,2020,5,12
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,aBrFtwU1lLk,Alan Jones retires: Radio shock jock&#39;s controversial moments,Sydney shock jock Alan Jones has announced he will retire from radio at the end of the month. The 79-year-old top-rating talkback host has dominated breakfast ...,https://www.youtube.com/watch?v=aBrFtwU1lLk,2020-05-12T09:11:16Z,2020,5,12
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,qPo0bymnsh0,Josh Frydenberg suffers coughing fit in parliament before having coronavirus test,"Australia's treasurer struggles to get through his Covid-19 economic statement to parliament, with a tickle in his throat forcing Josh Frydenberg to cough and ...",https://www.youtube.com/watch?v=qPo0bymnsh0,2020-05-12T06:25:49Z,2020,5,12
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,mZix-PMnXRQ,&#39;You know what the crime is&#39;: Trump stumped on Obamagate details,"Days after tweeting about 'Obamagate' and accusing his predecessor, Barack Obama, of committing crimes, US president Donald Trump was asked to specify ...",https://www.youtube.com/watch?v=mZix-PMnXRQ,2020-05-12T01:02:00Z,2020,5,12
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,ed4lKSF-sVg,BBC sports commentator narrates Australia&#39;s penguin parade in lockdown voiceover,"Andrew Cotter narrates the nightly walk of the fairy penguins of Victoria's Phillip Island as a high-stakes, long-distance race. 'There's the defending champion, ...",https://www.youtube.com/watch?v=ed4lKSF-sVg,2020-05-12T00:13:02Z,2020,5,12
