,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCshwRhftzkiov5wKR7M_LsQ,The Independent,jxhnFTWD738,"Live: Fulton County, Georgia officials hold press conference on vote count","Officials from Fulton County, Georgia provide an update on the vote count. Like us on Facebook: ...",https://www.youtube.com/watch?v=jxhnFTWD738,2020-11-06T23:38:14Z,2020,11,6
1,UCshwRhftzkiov5wKR7M_LsQ,The Independent,UIZclvDxICI,Watch again: Georgia State Secretary provides update on US election vote count,Georgia secretary of state Brad Raffensperger holds a news conference from the Georgia Capitol to provide an update on vote ...,https://www.youtube.com/watch?v=UIZclvDxICI,2020-11-06T21:53:52Z,2020,11,6
2,UCshwRhftzkiov5wKR7M_LsQ,The Independent,9xAicrP-vXM,Boris Johnson refuses to comment on possible outcome of US election,Prime Minister Boris Johnson refused to comment on the possible outcome of the US election but said he had confidence in the ...,https://www.youtube.com/watch?v=9xAicrP-vXM,2020-11-06T20:41:49Z,2020,11,6
3,UCshwRhftzkiov5wKR7M_LsQ,The Independent,sgGqkFJ8G6g,Live: Georgia State Secretary provides update on US election vote count,Georgia secretary of state Brad Raffensperger holds a news conference from the Georgia Capitol to provide an update on vote ...,https://www.youtube.com/watch?v=sgGqkFJ8G6g,2020-11-06T20:36:32Z,2020,11,6
4,UCshwRhftzkiov5wKR7M_LsQ,The Independent,CaC6Rp6VYzo,"Georgia heading for a recount, says Secretary of State","The contest in the vital state of Georgia is “too close to call” and heading for a recount, a top official has announced. Georgia ...",https://www.youtube.com/watch?v=CaC6Rp6VYzo,2020-11-06T19:06:45Z,2020,11,6
5,UCshwRhftzkiov5wKR7M_LsQ,The Independent,QN5FpjMBY2w,Philadelphia mayor tells Trump to put his &#39;big boy pants on&#39; and admit defeat,"Philadelphia Mayor Jim Kenney has defended his city's handling of the US election vote count, and told Donald Trump to ""put his ...",https://www.youtube.com/watch?v=QN5FpjMBY2w,2020-11-06T18:23:42Z,2020,11,6
6,UCshwRhftzkiov5wKR7M_LsQ,The Independent,6FFdGLMb7IQ,Nancy Pelosi calls Joe Biden &#39;president-elect&#39; as votes still being counted,"Speaker Nancy Pelosi says it is “clear” former Vice President Joe Biden has won the presidency, even as votes are still being ...",https://www.youtube.com/watch?v=6FFdGLMb7IQ,2020-11-06T17:32:54Z,2020,11,6
7,UCshwRhftzkiov5wKR7M_LsQ,The Independent,VHBCALJL3io,Watch again: Nancy Pelosi holds a news conference,"Speaker Nancy Pelosi says it is “clear” that Joe Biden has won the presidency, even as votes are still being counted in a handful ...",https://www.youtube.com/watch?v=VHBCALJL3io,2020-11-06T17:02:50Z,2020,11,6
8,UCshwRhftzkiov5wKR7M_LsQ,The Independent,VizGNAZCeQI,Live: Nancy Pelosi holds a news conference,House Speaker Nancy Pelosi holds a news conference as the US election results are imminent. Like us on Facebook: ...,https://www.youtube.com/watch?v=VizGNAZCeQI,2020-11-06T16:42:46Z,2020,11,6
9,UCshwRhftzkiov5wKR7M_LsQ,The Independent,37B1dx4eJdU,Pink &#39;Christmas tree of hope&#39; revealed at St Pancras station,"Cafe EL&N has unveiled a 34ft Christmas tree at St Pancras station, central London, which is constructed of over 1200 metres of ...",https://www.youtube.com/watch?v=37B1dx4eJdU,2020-11-06T13:48:50Z,2020,11,6
10,UCshwRhftzkiov5wKR7M_LsQ,The Independent,E21zWiYpMaE,Mass coronavirus testing scheme begins in Liverpool,"A mass testing scheme has begun in Liverpool as part of the government's ""operation moonshot"" approach to tackle the ...",https://www.youtube.com/watch?v=E21zWiYpMaE,2020-11-06T13:12:57Z,2020,11,6
11,UCshwRhftzkiov5wKR7M_LsQ,The Independent,_bN_VJMdp7Y,Boris Johnson: Christmas will be &#39;as normal as possible&#39; if people follow Covid rules,Boris Johnson has said the people should be able to have “as normal a Christmas as possible” if they follow the lockdown ...,https://www.youtube.com/watch?v=_bN_VJMdp7Y,2020-11-06T13:07:16Z,2020,11,6
12,UCshwRhftzkiov5wKR7M_LsQ,The Independent,JH7NLjeK96Q,New satellite launched to monitor Earth&#39;s rising sea levels,A new satellite will be launched later this month tasked with monitoring the Earth's rising sea levels. The Sentinel-6 mission is a ...,https://www.youtube.com/watch?v=JH7NLjeK96Q,2020-11-06T13:07:56Z,2020,11,6
13,UCshwRhftzkiov5wKR7M_LsQ,The Independent,uvOOrCpbH5s,All you need to know from Boris Johnson&#39;s latest lockdown briefing,"Speaking as England entered its second national lockdown, Boris Johnson repeated his intention to ease restrictions on 2 ...",https://www.youtube.com/watch?v=uvOOrCpbH5s,2020-11-06T09:22:29Z,2020,11,6
14,UCshwRhftzkiov5wKR7M_LsQ,The Independent,IjOxXBLXxd4,Protesters detained during Million Mask March and anti-lockdown demonstrations,"Police and protesters clashed at London's annual Million Mask March, which took place as England enters the first day of its ...",https://www.youtube.com/watch?v=IjOxXBLXxd4,2020-11-06T03:50:02Z,2020,11,6
15,UCshwRhftzkiov5wKR7M_LsQ,The Independent,8PVezxXB3QY,Trump promises &#39;lots of litigation&#39; over election results,"Donald Trump has vowed to bring “lots of litigation” over the result of the presidential election, as his path towards reelection ...",https://www.youtube.com/watch?v=8PVezxXB3QY,2020-11-06T01:51:03Z,2020,11,6
16,UCshwRhftzkiov5wKR7M_LsQ,The Independent,qM13AY9o2xQ,"Trump blames &#39;big media, big money and big tech&#39; as he refuses to accept expected election results","Speaking from the White House on Thursday after 36-hours of silence, Donald Trump alleged that ""if you count the legal votes, ...",https://www.youtube.com/watch?v=qM13AY9o2xQ,2020-11-06T01:35:32Z,2020,11,6
17,UCshwRhftzkiov5wKR7M_LsQ,The Independent,aBQ3yGBF6c8,Watch Again: Donald Trump breaks silence and speaks from the White House,"Donald Trump makes remarks from the White House after a day of silence, as the US election count continues. Like us on ...",https://www.youtube.com/watch?v=aBQ3yGBF6c8,2020-11-06T00:12:44Z,2020,11,6
18,UCshwRhftzkiov5wKR7M_LsQ,The Independent,5hbYp53WzY4,Biden says he has no doubt he has won but democracy requires patience,Former Vice President Joe Biden said that he and Senator Kamala Harris have “no doubt” that they will ultimately prevail in the US ...,https://www.youtube.com/watch?v=5hbYp53WzY4,2020-11-06T00:13:38Z,2020,11,6
