,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCshwRhftzkiov5wKR7M_LsQ,The Independent,QBNZXRcwmkA,"Trump signs controversial executive order targeting Twitter, Facebook and Google",Donald Trump has signed a controversial executive order that could allow federal officials to go after technology giants like Twitter ...,https://www.youtube.com/watch?v=QBNZXRcwmkA,2020-05-28T20:56:46Z,2020,5,28
1,UCshwRhftzkiov5wKR7M_LsQ,The Independent,V1rt2Vk1Wt8,Andrea Jenkins sings Amazing Grace in honour of George Floyd at Minneapolis presser,Minneapolis City Council vice president Andrea Jenkins sang Amazing Grace in honour of George Floyd during the Minneapolis ...,https://www.youtube.com/watch?v=V1rt2Vk1Wt8,2020-05-28T20:44:48Z,2020,5,28
2,UCshwRhftzkiov5wKR7M_LsQ,The Independent,u3x3MqI5KZU,NHS staff protest outside Downing Street during Clap for Carers,"Summary: NHS workers gather outside Downing Street in protest during the weekly Clap for carers, holding signs that read ...",https://www.youtube.com/watch?v=u3x3MqI5KZU,2020-05-28T20:13:57Z,2020,5,28
3,UCshwRhftzkiov5wKR7M_LsQ,The Independent,1Ii59trv6H8,Kayleigh McEnany launches attack on social media giants,White House press secretary Kayleigh McEnany said Twitter's fact check of the president's clearly false claims about mail-in voting ...,https://www.youtube.com/watch?v=1Ii59trv6H8,2020-05-28T19:07:40Z,2020,5,28
4,UCshwRhftzkiov5wKR7M_LsQ,The Independent,wkGgBIiR3BM,Boris Johnson gags medical experts to stop them discussing Dominic Cummings,Boris Johnson has gagged his medical experts to prevent them revealing whether they believe Dominic Cummings' ...,https://www.youtube.com/watch?v=wkGgBIiR3BM,2020-05-28T17:28:02Z,2020,5,28
5,UCshwRhftzkiov5wKR7M_LsQ,The Independent,qjhp5dkDMvc,"Groups of up to six can meet in gardens from next week in England, Boris Johnson says",People will be able to meet with up to six friends and family members in gardens and other private outdoor spaces in England ...,https://www.youtube.com/watch?v=qjhp5dkDMvc,2020-05-28T16:52:33Z,2020,5,28
6,UCshwRhftzkiov5wKR7M_LsQ,The Independent,BUaeV_8RXxY,George Floyd pleaded for young people to end gun violence in resurfaced video,"Before George Floyd's life was brought to a premature end this week, the 46-year-old Minnesotan issued a plea for the younger ...",https://www.youtube.com/watch?v=BUaeV_8RXxY,2020-05-28T16:39:45Z,2020,5,28
7,UCshwRhftzkiov5wKR7M_LsQ,The Independent,vxd76qxizS4,What is the row between Donald Trump and Twitter about?,Twitter boss Jack Dorsey has defended the platform's decision to fact-check Donald Trump's tweets after Facebook chief Mark ...,https://www.youtube.com/watch?v=vxd76qxizS4,2020-05-28T15:15:01Z,2020,5,28
8,UCshwRhftzkiov5wKR7M_LsQ,The Independent,hu4woXpZP4o,Boris Johnson: We must work together across borders to defeat coronavirus,"Boris Johnson says that in order to avoid a future pandemic, countries must 'work together across borders' in their efforts to defeat ...",https://www.youtube.com/watch?v=hu4woXpZP4o,2020-05-28T15:11:43Z,2020,5,28
9,UCshwRhftzkiov5wKR7M_LsQ,The Independent,a5SvVdtplhY,Protesters loot stores and light fires at George Floyd protests in Minneapolis,A man was shot to death as violent protests over the death of George Floyd in police custody rocked Minneapolis for a second ...,https://www.youtube.com/watch?v=a5SvVdtplhY,2020-05-28T15:11:04Z,2020,5,28
10,UCshwRhftzkiov5wKR7M_LsQ,The Independent,c3G388QeVA4,"Dominic Cummings might have broken lockdown law by driving to Barnard Castle, Durham Police conclude","Dominic Cummings might have broken coronavirus laws by taking a trip to Barnard Castle with his family, police have said.",https://www.youtube.com/watch?v=c3G388QeVA4,2020-05-28T14:47:32Z,2020,5,28
11,UCshwRhftzkiov5wKR7M_LsQ,The Independent,ya7GRGxVQ10,Fox watches on as badgers fight in camera trap footage,A fox has been caught on video watching two badgers mid-fight. Rodney Holbrook set up a hidden woodland camera near his ...,https://www.youtube.com/watch?v=ya7GRGxVQ10,2020-05-28T13:22:29Z,2020,5,28
12,UCshwRhftzkiov5wKR7M_LsQ,The Independent,KI4heRC-F70,Hong Kong politicians ejected amid China anthem debate,"Three pro-democracy lawmakers were ejected from Hong Kong's legislative chamber Thursday morning, disrupting the second ...",https://www.youtube.com/watch?v=KI4heRC-F70,2020-05-28T08:54:40Z,2020,5,28
