,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCshwRhftzkiov5wKR7M_LsQ,The Independent,kRGAfhqi_n0,Watch again: Joe Biden and Kamala Harris introduce key members of administration,US President-elect Joe Biden and Vice President-elect Kamala Harris introduced key members of their administration in ...,https://www.youtube.com/watch?v=kRGAfhqi_n0,2020-12-11T22:57:37Z,2020,12,11
1,UCshwRhftzkiov5wKR7M_LsQ,The Independent,_ft_0SKeGaA,Live: Joe Biden and Kamala Harris introduce key members of administration,US President-elect Joe Biden and Vice President-elect Kamala Harris introduce key members of their administration in ...,https://www.youtube.com/watch?v=_ft_0SKeGaA,2020-12-11T20:55:16Z,2020,12,11
2,UCshwRhftzkiov5wKR7M_LsQ,The Independent,LMDyKgNux3I,Can I visit the EU when the transition period ends?,UK travellers visiting the EU once the Brexit transition period ends will face a number of new hurdles. Like us on Facebook: ...,https://www.youtube.com/watch?v=LMDyKgNux3I,2020-12-11T19:01:59Z,2020,12,11
3,UCshwRhftzkiov5wKR7M_LsQ,The Independent,NBJfbZLY8KA,Self-isolation for international arrivals and coronavirus contacts cut to 10 days,"The self-isolation period for contacts of a positive coronavirus case will be cut from 14 days to 10 days, the UK's chief medical ...",https://www.youtube.com/watch?v=NBJfbZLY8KA,2020-12-11T18:05:27Z,2020,12,11
4,UCshwRhftzkiov5wKR7M_LsQ,The Independent,g3wBMEnMEOQ,Live: SpaceX launches satellite for radio station SiriusXM from Cape Canaveral,SpaceX is launching a satellite for radio station SiriusXM from Cape Canaveral Air Force Base in Florida. The launch comes days ...,https://www.youtube.com/watch?v=g3wBMEnMEOQ,2020-12-11T18:02:50Z,2020,12,11
5,UCshwRhftzkiov5wKR7M_LsQ,The Independent,KnTE5zYDpBk,Watch again: SpaceX aborts launch of satellite for radio station SiriusXM,SpaceX aborted its launch of a satellite for radio station SiriusXM with just 30 seconds until liftoff. The attempted launch comes ...,https://www.youtube.com/watch?v=KnTE5zYDpBk,2020-12-11T18:03:51Z,2020,12,11
6,UCshwRhftzkiov5wKR7M_LsQ,The Independent,0hA2vagC5Uk,"Boris Johnson says no-deal Brexit &#39;looking very, very likely&#39;","Boris Johnson has said it is “very, very likely” that the UK will fail to strike a trade agreement with the EU, raising the prospect of a ...",https://www.youtube.com/watch?v=0hA2vagC5Uk,2020-12-11T16:01:10Z,2020,12,11
7,UCshwRhftzkiov5wKR7M_LsQ,The Independent,9X07XXHpmms,"NHS in Wales under increasing pressure, warns Mark Drakeford",The NHS in Wales “will not be able to cope as it is today” if the current levels of coronavirus-related admissions continue in the ...,https://www.youtube.com/watch?v=9X07XXHpmms,2020-12-11T16:00:02Z,2020,12,11
8,UCshwRhftzkiov5wKR7M_LsQ,The Independent,ctcmeVxtvMo,"&#39;Positions remain apart’ on fundamental Brexit issues, says EU Commission president",Ursula von der Leyen has dismissed Boris Johnson's likening EU demands in Brexit trade talks to being forced to buy a new ...,https://www.youtube.com/watch?v=ctcmeVxtvMo,2020-12-11T15:58:51Z,2020,12,11
9,UCshwRhftzkiov5wKR7M_LsQ,The Independent,hifLCpdaxiE,Two children die in house fire in Cambridge,Floral tributes have been laid to two young children who were killed in a house fire in Cambridgeshire. A three-year-old boy and ...,https://www.youtube.com/watch?v=hifLCpdaxiE,2020-12-11T15:56:44Z,2020,12,11
10,UCshwRhftzkiov5wKR7M_LsQ,The Independent,kfBEhY4CGJU,Dame Barbara Windsor dies aged 83,Tributes have been pouring in for Dame Barbara Windsor following news of the beloved veteran actor's death. The actor – who ...,https://www.youtube.com/watch?v=kfBEhY4CGJU,2020-12-11T08:10:37Z,2020,12,11
