,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCshwRhftzkiov5wKR7M_LsQ,The Independent,3HDmPUR_UlY,Live: Gareth Southgate gives press conference after England win Euro 2020 group,"Gareth Southgate is speaking to the press following England's 1-0 victory over Czech Republic, securing their place in the ...",https://www.youtube.com/watch?v=3HDmPUR_UlY,2021-06-22T22:27:57Z,2021,6,22
1,UCshwRhftzkiov5wKR7M_LsQ,The Independent,buzlCvCV-MM,England fans celebrate goal against Czech Republic,England are into the last 16 of Euro 2020 after beating Czech Republic at Wembley on Tuesday night. Manchester City forward ...,https://www.youtube.com/watch?v=buzlCvCV-MM,2021-06-22T21:58:45Z,2021,6,22
2,UCshwRhftzkiov5wKR7M_LsQ,The Independent,xQA5xgLR_Ws,Watch again: Fans arrive at Wembley Stadium for England v Czech Republic game,Watch as fans arrived at Wembley Stadium before England beat Czech Republic in the final game of Euro 2020 Group D. Having ...,https://www.youtube.com/watch?v=xQA5xgLR_Ws,2021-06-22T21:55:16Z,2021,6,22
3,UCshwRhftzkiov5wKR7M_LsQ,The Independent,3Itt3KlLRqc,Sheep has massive woolly coat sheared off,"An animal grooming business in America has taken on the mammoth task of shearing a very woolly sheep. The sheep, nicknamed ...",https://www.youtube.com/watch?v=3Itt3KlLRqc,2021-06-22T16:48:01Z,2021,6,22
4,UCshwRhftzkiov5wKR7M_LsQ,The Independent,BOjKOAhJvLk,"Rise in demand for eating disorder services during Covid, says minister",The minister for mental health has said there has been a “rapid increase” in demand for eating disorder services during the ...,https://www.youtube.com/watch?v=BOjKOAhJvLk,2021-06-22T16:42:45Z,2021,6,22
5,UCshwRhftzkiov5wKR7M_LsQ,The Independent,G2q4e4E-mm4,Hancock admits freeing up international travel ‘difficult’,"Removing quarantine restrictions from fully vaccinated travellers returning to the UK is not “clinically advised yet,” the health ...",https://www.youtube.com/watch?v=G2q4e4E-mm4,2021-06-22T16:34:16Z,2021,6,22
6,UCshwRhftzkiov5wKR7M_LsQ,The Independent,eI8U8owC6ZM,"Use of force by police on man who later died ‘justified’, inquest finds","The use of force by officers involved in a violent struggle in a police station with a man who later died in hospital was ""justified, ...",https://www.youtube.com/watch?v=eI8U8owC6ZM,2021-06-22T16:17:49Z,2021,6,22
7,UCshwRhftzkiov5wKR7M_LsQ,The Independent,L-VVT0GF0WA,Watch again: Nicola Sturgeon to give Covid-19 update to MSPs,"Nicola Sturgeon has confirmed a three-week delay to easing of Covid restrictions across Scotland, as she said no part of the ...",https://www.youtube.com/watch?v=L-VVT0GF0WA,2021-06-22T14:45:08Z,2021,6,22
8,UCshwRhftzkiov5wKR7M_LsQ,The Independent,rkfWfviXA4g,London underground to get full mobile phone coverage by end of 2024,"The London underground will have dull mobile coverage by the end of 2024, the mayor of London has announced. Transport for ...",https://www.youtube.com/watch?v=rkfWfviXA4g,2021-06-22T12:53:40Z,2021,6,22
9,UCshwRhftzkiov5wKR7M_LsQ,The Independent,4g451StookE,Amazon branded ‘obscene’ after investigation finds new items marked ‘destroy’,Amazon has been branded as “obscene” after an investigation at one of its Scottish warehouses suggested the online retail giant ...,https://www.youtube.com/watch?v=4g451StookE,2021-06-22T12:54:04Z,2021,6,22
10,UCshwRhftzkiov5wKR7M_LsQ,The Independent,y3urcrhYCpY,Infected blood scandal survivor left &#39;angry&#39; after death of school friends,"Gary Webster, 56, who contracted HIV and Hepatitis C from the infected blood scandal, has told an inquiry how he has been left ...",https://www.youtube.com/watch?v=y3urcrhYCpY,2021-06-22T12:54:18Z,2021,6,22
11,UCshwRhftzkiov5wKR7M_LsQ,The Independent,unfnEcb7c90,Marble Arch Mound to offer new viewing point of central London,The Marble Arch Mound will give Londoners and visitors alike stunning new perspectives on the capital. Leader of Westminster ...,https://www.youtube.com/watch?v=unfnEcb7c90,2021-06-22T12:54:30Z,2021,6,22
12,UCshwRhftzkiov5wKR7M_LsQ,The Independent,FiOvmtTADdg,Antarctica explorers take plunge in sub-zero water to celebrate winter solstice,"A group of Antarctic expeditioners hailing from Australia have celebrated the winter solstice in an unusual way, submerging ...",https://www.youtube.com/watch?v=FiOvmtTADdg,2021-06-22T12:50:53Z,2021,6,22
13,UCshwRhftzkiov5wKR7M_LsQ,The Independent,D52KFJOwTRI,Cricketer hits a six through his own car window,A cricketer saw joy turn to despair in the blink of an eye this weekend when his colossal shot went through the middle of his car ...,https://www.youtube.com/watch?v=D52KFJOwTRI,2021-06-22T11:33:25Z,2021,6,22
14,UCshwRhftzkiov5wKR7M_LsQ,The Independent,4wxvGBks9LA,Apple TV&#39;s Lisey&#39;s Story contains &#39;exciting&#39; moments but they are &#39;few and far between&#39;,Binge or Bin host Annabel Nugent laments the lack of “exciting moments” in Apple TV's Stephen King adaptation Lisey's Story.,https://www.youtube.com/watch?v=4wxvGBks9LA,2021-06-22T10:00:02Z,2021,6,22
