,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCshwRhftzkiov5wKR7M_LsQ,The Independent,FXU0oOZulU4,G7 summit: Extinction Rebellion protesters march through Cornwall streets,"Protestors from the climate action group Extinction Rebellion gathered in Cornwall on Friday, as world leaders from the G7 held a ...",https://www.youtube.com/watch?v=FXU0oOZulU4,2021-06-11T23:45:01Z,2021,6,11
1,UCshwRhftzkiov5wKR7M_LsQ,The Independent,ZL-Kf-9Tfio,Kate Middleton and Dr Jill Biden meet pupils at a school in Cornwall,Dr Jill Biden met with the Duchess of Cambridge to visit a Cornwall primary school as the G7 summit got under way on Friday.,https://www.youtube.com/watch?v=ZL-Kf-9Tfio,2021-06-11T22:04:06Z,2021,6,11
2,UCshwRhftzkiov5wKR7M_LsQ,The Independent,WpUdQAYpg98,Boris Johnson says G7 summit is a chance to learn Covid lessons,Boris Johnson said the leaders of the G7 would learn from the lessons of the “wretched pandemic” as they met in Cornwall.,https://www.youtube.com/watch?v=WpUdQAYpg98,2021-06-11T20:14:01Z,2021,6,11
3,UCshwRhftzkiov5wKR7M_LsQ,The Independent,1ezbkTDUFb0,Kate says she &#39;can&#39;t wait&#39; to see Harry and Meghan&#39;s daughter Lilibet,The Duchess of Cambridge said she “can't wait to meet” the Duke and Duchess of Sussex's daughter Lilibet. The Duchess of ...,https://www.youtube.com/watch?v=1ezbkTDUFb0,2021-06-11T18:23:08Z,2021,6,11
4,UCshwRhftzkiov5wKR7M_LsQ,The Independent,4SJ_8As47c0,Time-lapse shows one of Antarctica&#39;s largest glaciers ripping apart,Images collated by the British Antarctic Survey and the University of Washington has shown the rapid melting of one of Antarctica's ...,https://www.youtube.com/watch?v=4SJ_8As47c0,2021-06-11T18:05:11Z,2021,6,11
5,UCshwRhftzkiov5wKR7M_LsQ,The Independent,8xKIvwdZBrY,Four things you need to know about Trooping the Colour,"On Saturday 12 June, the Queen will celebrate her “official” birthday with a military parade at Windsor Castle. This year's ...",https://www.youtube.com/watch?v=8xKIvwdZBrY,2021-06-11T16:03:10Z,2021,6,11
6,UCshwRhftzkiov5wKR7M_LsQ,The Independent,J7gLcLDQAKM,G7: Justin Trudeau puts on mask to greet Boris and Carrie Johnson,"Canadian Prime Minister Justin Trudeau was extra careful while greeting British Prime Minister, Boris Johnson, and his wife ...",https://www.youtube.com/watch?v=J7gLcLDQAKM,2021-06-11T14:20:23Z,2021,6,11
7,UCshwRhftzkiov5wKR7M_LsQ,The Independent,EBwNVqboDN0,The Johnsons and Bidens meet ahead of G7 Summit,"US first lady Jill Biden praised Carrie Johnson, the wife of the Prime Minister, Boris Johnson, after walking together on the beach ...",https://www.youtube.com/watch?v=EBwNVqboDN0,2021-06-11T12:47:24Z,2021,6,11
8,UCshwRhftzkiov5wKR7M_LsQ,The Independent,3OkCZ50Wwro,Fans return to live music in Ireland,Music fans have attended the first large-scale concert in Ireland since the Covid-19 pandemic began. A pilot concert took place at ...,https://www.youtube.com/watch?v=3OkCZ50Wwro,2021-06-11T12:47:02Z,2021,6,11
9,UCshwRhftzkiov5wKR7M_LsQ,The Independent,itpJoNzXKAI,Stella McCartney calls for world leaders to make the fashion industry more climate-focused,Stella McCartney discusses the environmental impact of the fashion industry and how it needs to change. The designer made the ...,https://www.youtube.com/watch?v=itpJoNzXKAI,2021-06-11T12:47:40Z,2021,6,11
10,UCshwRhftzkiov5wKR7M_LsQ,The Independent,SqnOFrwn8cM,"UK&#39;s commitment to provide over 100 million doses of Covid vaccines is &#39;colossal&#39;, says Johnson",The UK will donate 30 million “surplus” vaccine doses to poorer countries by the end of the year – including five million by ...,https://www.youtube.com/watch?v=SqnOFrwn8cM,2021-06-11T12:46:43Z,2021,6,11
11,UCshwRhftzkiov5wKR7M_LsQ,The Independent,QnlCtZHe_wE,Live: Morning breaks in Cornwall as G7 leaders prepare to meet,Boris Johnson is welcoming leaders from around the world to the UK today as he hosts the latest G7 summit. The gathering marks ...,https://www.youtube.com/watch?v=QnlCtZHe_wE,2021-06-11T11:43:52Z,2021,6,11
12,UCshwRhftzkiov5wKR7M_LsQ,The Independent,5rjmiC2G5bg,Live: Morning breaks in Cornwall as G7 leaders prepare to meet,Boris Johnson is welcoming leaders from around the world to the UK today as he hosts the latest G7 summit. The gathering marks ...,https://www.youtube.com/watch?v=5rjmiC2G5bg,2021-06-11T08:09:06Z,2021,6,11
