,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCshwRhftzkiov5wKR7M_LsQ,The Independent,DBOkEaJhwwo,Watch again: Live: Joe Biden delivers remarks on Covid-19 response and vaccination program,U.S. President Joe Biden delivers remarks on COVID-19 response and vaccination program. Like us on Facebook: ...,https://www.youtube.com/watch?v=DBOkEaJhwwo,2021-05-17T17:52:01Z,2021,5,17
1,UCshwRhftzkiov5wKR7M_LsQ,The Independent,aJVmcZQ4zQM,Two-year-old boy killed in Lancashire gas explosion,"A two-year-old boy has died after a gas explosion destroyed two terraced houses in Heysham. George Arthur Hinds, aged two ...",https://www.youtube.com/watch?v=aJVmcZQ4zQM,2021-05-17T17:49:29Z,2021,5,17
2,UCshwRhftzkiov5wKR7M_LsQ,The Independent,6QJKAL4mf_0,YT: Live: Joe Biden delivers remarks on Covid-19 response and vaccination program,U.S. President Joe Biden delivers remarks on COVID-19 response and vaccination program. Like us on Facebook: ...,https://www.youtube.com/watch?v=6QJKAL4mf_0,2021-05-17T17:45:31Z,2021,5,17
3,UCshwRhftzkiov5wKR7M_LsQ,The Independent,Vq4f65FZkmM,Watch again: Jen Psaki leads White House briefing with Cecilia Rouse,White House Press Secretary Jen Psaki holds a briefing with Cecilia Rouse. Like us on Facebook: ...,https://www.youtube.com/watch?v=Vq4f65FZkmM,2021-05-17T17:40:07Z,2021,5,17
4,UCshwRhftzkiov5wKR7M_LsQ,The Independent,4zo87icpJpU,"1,000 more case of Covid Indian variant in just 4 days, says Matt Hancock",Matt Hancock has urged people to get the Covid-19 jab following a surge of cases of the Indian variant. The Health Secretary ...,https://www.youtube.com/watch?v=4zo87icpJpU,2021-05-17T17:40:28Z,2021,5,17
5,UCshwRhftzkiov5wKR7M_LsQ,The Independent,k5xBWjKgpsQ,Live: Jen Psaki leads White House briefing with Cecilia Rouse,White House Press Secretary Jen Psaki holds a briefing with Cecilia Rouse. Like us on Facebook: ...,https://www.youtube.com/watch?v=k5xBWjKgpsQ,2021-05-17T16:57:04Z,2021,5,17
6,UCshwRhftzkiov5wKR7M_LsQ,The Independent,6LCPZfmZaeo,Fisherman has close encounter with massive whale shark,Footage captured by a fisherman off the coast of Florida shows a close encounter between him and one of three large whale ...,https://www.youtube.com/watch?v=6LCPZfmZaeo,2021-05-17T15:09:34Z,2021,5,17
7,UCshwRhftzkiov5wKR7M_LsQ,The Independent,xovNETa8RSg,Which lockdown restrictions have now lifted in England?,May 17 has marked the most comprehensive easing of coronavirus restrictions in England to date. It acts as the beginning of ...,https://www.youtube.com/watch?v=xovNETa8RSg,2021-05-17T11:41:06Z,2021,5,17
8,UCshwRhftzkiov5wKR7M_LsQ,The Independent,QBNWnPtuNaA,&#39;Magic in the air&#39; as London&#39;s West End reopens,London's West End is set to reopen as restrictions are lifted on indoor venues across England. Under government guidelines ...,https://www.youtube.com/watch?v=QBNWnPtuNaA,2021-05-17T11:24:24Z,2021,5,17
9,UCshwRhftzkiov5wKR7M_LsQ,The Independent,rCQV6rym6fQ,Holidaymakers prepare to jet off as Covid travel rules ease,"International leisure travel is once again permitted in England, as coronavirus restrictions begin to ease. Jetting off on a foreign ...",https://www.youtube.com/watch?v=rCQV6rym6fQ,2021-05-17T11:04:58Z,2021,5,17
10,UCshwRhftzkiov5wKR7M_LsQ,The Independent,dGzkqEr-jks,Pubs reopen their doors for indoor drinking at midnight,Pubs in England had a relatively slow start as they welcomed punters inside for the first time in at least four months. Ian Snowball ...,https://www.youtube.com/watch?v=dGzkqEr-jks,2021-05-17T11:04:21Z,2021,5,17
