,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCshwRhftzkiov5wKR7M_LsQ,The Independent,RXZCH4exRVg,Live: President Biden arrives in UK for G7 Summit,US president Joe Biden and first lady Jill Biden arrive in the UK for the G7 Summit. Like us on Facebook: ...,https://www.youtube.com/watch?v=RXZCH4exRVg,2021-06-09T20:48:01Z,2021,6,9
1,UCshwRhftzkiov5wKR7M_LsQ,The Independent,u22V1QotZFs,"Solution to Brexit row must protect UK&#39;s &#39;economic and territorial integrity&#39;, Boris Johnson says",Prime minister Boris Johnson has said there needs to be a solution to the Brexit row that protects the “economic and territorial ...,https://www.youtube.com/watch?v=u22V1QotZFs,2021-06-09T17:57:45Z,2021,6,9
2,UCshwRhftzkiov5wKR7M_LsQ,The Independent,55F_NMOuLYI,The G7 summit: What you need to know,Boris Johnson will welcome leaders from around the world to the G7 summit in Cornwall on Friday. Here's what you need to know ...,https://www.youtube.com/watch?v=55F_NMOuLYI,2021-06-09T17:58:04Z,2021,6,9
3,UCshwRhftzkiov5wKR7M_LsQ,The Independent,1j-xmBDHS9w,Biden departs on first overseas trip to UK ahead of G7 summit,Joe Biden has departed from the US for his first overseas trip to the UK this evening ahead of the start of the G7 summit in ...,https://www.youtube.com/watch?v=1j-xmBDHS9w,2021-06-09T17:29:11Z,2021,6,9
4,UCshwRhftzkiov5wKR7M_LsQ,The Independent,9fFXCr8p69o,Injured sailor airlifted from ship in Argentine Sea,Footage taken from aboard an Argentine Navy helicopter shows the dramatic rescue of a severely injured crew member of a ...,https://www.youtube.com/watch?v=9fFXCr8p69o,2021-06-09T16:08:45Z,2021,6,9
5,UCshwRhftzkiov5wKR7M_LsQ,The Independent,DzYgg4tTGiY,The Brexit ‘sausage war’: Five things you need to know,Britain's long history of Euroscepticism has seen a whole series of food-related rows with Brussels over everything from bendy ...,https://www.youtube.com/watch?v=DzYgg4tTGiY,2021-06-09T14:58:09Z,2021,6,9
6,UCshwRhftzkiov5wKR7M_LsQ,The Independent,XeSS5yZcl4U,Trying London’s first legal e-scooter,"Londoners can legally travel around the capital on e-scooters for the first time. A rental trial scheme, running for an initial 12 ...",https://www.youtube.com/watch?v=XeSS5yZcl4U,2021-06-09T14:57:47Z,2021,6,9
7,UCshwRhftzkiov5wKR7M_LsQ,The Independent,kjvlr4B30MM,Woman confronts ‘travellers’ riding horses in London’s Serpentine,"A woman has confronted a group of men, believed to be travellers, riding their horses in London's Serpentine on Saturday.",https://www.youtube.com/watch?v=kjvlr4B30MM,2021-06-09T14:58:46Z,2021,6,9
8,UCshwRhftzkiov5wKR7M_LsQ,The Independent,U45BzCTPOQY,Boris Johnson calls foreign aid row ‘lefty propaganda’,Boris Johnson today dismissed calls from Tory backbenchers including Theresa May for the government to meet its own promises ...,https://www.youtube.com/watch?v=U45BzCTPOQY,2021-06-09T12:13:12Z,2021,6,9
9,UCshwRhftzkiov5wKR7M_LsQ,The Independent,5BNtTcv-2eY,Live: Boris Johnson faces Keir Starmer at PMQs,PM Boris Johnson is answering questions from MPs as part of this week's Prime Minister's Questions. Like us on Facebook: ...,https://www.youtube.com/watch?v=5BNtTcv-2eY,2021-06-09T11:49:01Z,2021,6,9
10,UCshwRhftzkiov5wKR7M_LsQ,The Independent,inIcD0lX0gg,French president Emmanuel Macron slapped in face during visit to town,Two people have been arrested after French president Emmanuel Macron was slapped in the face by a man in a crowd at a public ...,https://www.youtube.com/watch?v=inIcD0lX0gg,2021-06-09T11:12:38Z,2021,6,9
11,UCshwRhftzkiov5wKR7M_LsQ,The Independent,4BD5y6-63cY,Cruise passenger&#39;s &#39;disappointment&#39; at being denied port call in Scotland,"A passenger who boarded the MSC Virtuosa in Liverpool has expressed her disappointment at not being allowed into Greenock, ...",https://www.youtube.com/watch?v=4BD5y6-63cY,2021-06-09T10:54:16Z,2021,6,9
12,UCshwRhftzkiov5wKR7M_LsQ,The Independent,Ljzv5U9BC8g,Mitch McConnell calls voting rights bill ‘unnecessary’,Senate Minority Leader Mitch McConnell has said that he doesn't support legislation to strengthen the 1965 Voting Rights Act.,https://www.youtube.com/watch?v=Ljzv5U9BC8g,2021-06-09T10:26:55Z,2021,6,9
13,UCshwRhftzkiov5wKR7M_LsQ,The Independent,Tj4DR1XeNIw,Pen15 has Independent critic &#39;laughing out loud at every single episode&#39;,"Binge or Bin host Annabel Nugent heaps praise on comedy series Pen15, describing it as “one of those rare shows that has me ...",https://www.youtube.com/watch?v=Tj4DR1XeNIw,2021-06-09T10:00:21Z,2021,6,9
