,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCshwRhftzkiov5wKR7M_LsQ,The Independent,oHZGI4ZLNhs,What you need to know from the May 20 coronavirus briefing,Like us on Facebook: https://www.facebook.com/TheIndependentOnline Follow us on Twitter: https://twitter.com/Independent ...,https://www.youtube.com/watch?v=oHZGI4ZLNhs,2020-05-20T21:03:14Z,2020,5,20
1,UCshwRhftzkiov5wKR7M_LsQ,The Independent,so11_e12HuE,Firefighters tackle blaze at Deptford flats as smoke seen across London,Around 80 firefighters are tackling a blaze at a block of flats in south-east London. Plumes of smoke were pictured rising from the ...,https://www.youtube.com/watch?v=so11_e12HuE,2020-05-20T20:52:56Z,2020,5,20
2,UCshwRhftzkiov5wKR7M_LsQ,The Independent,e6ZM7jXchM4,"UK coronavirus death toll rises by 363 to 35,704","Secretary of State for Digital, Culture, Media and Sport Oliver Dowden updates the UK on the latest coronavirus figures and plans ...",https://www.youtube.com/watch?v=e6ZM7jXchM4,2020-05-20T16:53:44Z,2020,5,20
3,UCshwRhftzkiov5wKR7M_LsQ,The Independent,5wLz0aH3QSg,Astronomers spot first evidence of baby planet being born,Scientists have taken new images that could be the first direct evidence of a baby planet being born. The observations from the ...,https://www.youtube.com/watch?v=5wLz0aH3QSg,2020-05-20T15:50:53Z,2020,5,20
4,UCshwRhftzkiov5wKR7M_LsQ,The Independent,9wX8W_KZAK0,Man creates &#39;cuddle curtain&#39; to hug his grandmother during coronavirus,A man in need of a hug from his grandmother during social distancing has created the 'cuddle curtain'. Antony Cauvin used a ...,https://www.youtube.com/watch?v=9wX8W_KZAK0,2020-05-20T15:13:12Z,2020,5,20
5,UCshwRhftzkiov5wKR7M_LsQ,The Independent,TejeyxETXmw,Massive queues for McDonald&#39;s as drive-thrus reopen in UK,Customers join a huge queue for McDonald's in Sutton as the fast-food chain reopens several of its restaurants for drive-through ...,https://www.youtube.com/watch?v=TejeyxETXmw,2020-05-20T14:42:18Z,2020,5,20
6,UCshwRhftzkiov5wKR7M_LsQ,The Independent,AMP-aeqzmqo,Bar uses giant rubber rings to enforce social distancing between customers,A Maryland bar has rolled out brand new “social distancing tables” to ensure that its customers remain a safe distance apart while ...,https://www.youtube.com/watch?v=AMP-aeqzmqo,2020-05-20T14:20:57Z,2020,5,20
7,UCshwRhftzkiov5wKR7M_LsQ,The Independent,HNE2qy5Gd4E,Meet the llama delivering food parcels to villagers in Wales,"Max the llama has been helping people living in the Welsh village of Llandissilio, Pembrokeshire, during lockdown by delivering ...",https://www.youtube.com/watch?v=HNE2qy5Gd4E,2020-05-20T13:00:17Z,2020,5,20
8,UCshwRhftzkiov5wKR7M_LsQ,The Independent,6gu93HpTxA4,Boris Johnson defends charging foreign NHS staff fees for service even though &#39;they saved my life&#39;,"Boris Johnson has insisted foreign NHS staff must continue to pay huge fees for the service, despite admitting they “frankly saved ...",https://www.youtube.com/watch?v=6gu93HpTxA4,2020-05-20T12:04:38Z,2020,5,20
9,UCshwRhftzkiov5wKR7M_LsQ,The Independent,dx-4HwLWQrY,Boris Johnson vows test and trace scheme will be in place by 1 June,"Boris Johnson has vowed the government's test, track and trace scheme to curb the spread of coronavirus will be in place by 1 ...",https://www.youtube.com/watch?v=dx-4HwLWQrY,2020-05-20T11:55:11Z,2020,5,20
10,UCshwRhftzkiov5wKR7M_LsQ,The Independent,tcXWtvl186M,&#39;Do you want to leave the chamber?&#39;: Matt Hancock scolded by Speaker for interrupting Starmer,"Matt Hancock, the Health Secretary, has been rebuked by the Commons Speaker during prime minister's questions. Mr Hancock ...",https://www.youtube.com/watch?v=tcXWtvl186M,2020-05-20T11:36:39Z,2020,5,20
11,UCshwRhftzkiov5wKR7M_LsQ,The Independent,mGsD6BAGpd8,Hawaiin musician Israel Kamakawiwoʻole celebrated by Google on 61st birthday,Google is celebrating the birthday of Israel Kamakawiwoʻole with a cartoon of the late native Hawaiian musician. Known as 'the ...,https://www.youtube.com/watch?v=mGsD6BAGpd8,2020-05-20T10:25:32Z,2020,5,20
12,UCshwRhftzkiov5wKR7M_LsQ,The Independent,qub3Ryy_0XI,"Coronavirus: Rolls-Royce to cut at least 9,000 jobs",Rolls Royce is to cut 9000 jobs from its workforce as the aerospace giant navigates the economic fallout from the coronavirus ...,https://www.youtube.com/watch?v=qub3Ryy_0XI,2020-05-20T10:24:59Z,2020,5,20
13,UCshwRhftzkiov5wKR7M_LsQ,The Independent,M98t80qAa28,Captain Tom Moore awarded knighthood,"Captain Tom Moore, the 100-year-old the Second World War veteran who captured the hearts of the nation and raised millions for ...",https://www.youtube.com/watch?v=M98t80qAa28,2020-05-20T07:41:30Z,2020,5,20
