,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCshwRhftzkiov5wKR7M_LsQ,The Independent,_rf2_VVKLQw,Rudy Giuliani promises wave of lawsuits to stop Biden,"The former New York City mayor, Rudy Giuliani, fired off a litany of criticism aimed at Joe Biden and Democrats speaking at a ...",https://www.youtube.com/watch?v=_rf2_VVKLQw,2020-11-04T23:36:55Z,2020,11,4
1,UCshwRhftzkiov5wKR7M_LsQ,The Independent,hx71wE5BUWU,Joe Biden says he has enough votes to win election,"Joe Biden has claimed he has enough electoral votes to win the presidency. Mr Biden said that after a long night of counting, “it's ...",https://www.youtube.com/watch?v=hx71wE5BUWU,2020-11-04T22:13:26Z,2020,11,4
2,UCshwRhftzkiov5wKR7M_LsQ,The Independent,BHVb1gLLVBY,Watch again: Biden makes post-election statement,Democratic Presidential Candidate Joe Biden made a statement following US election day. Like us on Facebook: ...,https://www.youtube.com/watch?v=BHVb1gLLVBY,2020-11-04T21:27:51Z,2020,11,4
3,UCshwRhftzkiov5wKR7M_LsQ,The Independent,LCnBHlMxUYw,Live: Biden makes post-election statement,Democratic Presidential Candidate Joe Biden is expected to make a statement following US election day. Like us on Facebook: ...,https://www.youtube.com/watch?v=LCnBHlMxUYw,2020-11-04T21:23:49Z,2020,11,4
4,UCshwRhftzkiov5wKR7M_LsQ,The Independent,p6eHOmEqQvQ,"Millions of ballots still to count in Pennsylvania, says governor","The governor of Pennsylvania, Tom Wolf, confirms there are still ""millions"" of ballots to be counted before a winner in the US ...",https://www.youtube.com/watch?v=p6eHOmEqQvQ,2020-11-04T19:40:12Z,2020,11,4
5,UCshwRhftzkiov5wKR7M_LsQ,The Independent,pRJtMemw7xA,MPs approve strict new lockdown rules for England,"England is to go into a four-week lockdown from midnight tonight, after MPs approved Boris Johnson's plan for tougher ...",https://www.youtube.com/watch?v=pRJtMemw7xA,2020-11-04T17:53:58Z,2020,11,4
6,UCshwRhftzkiov5wKR7M_LsQ,The Independent,4sCOvOqNiNU,Daily coronavirus deaths in Scotland at highest level since May,A further 50 coronavirus deaths have been registered in Scotland in the last 24 hours - the biggest daily total since May. It comes ...,https://www.youtube.com/watch?v=4sCOvOqNiNU,2020-11-04T17:31:53Z,2020,11,4
7,UCshwRhftzkiov5wKR7M_LsQ,The Independent,Do_CwcTnr3k,Watch again: MPs vote on strict new lockdown measures,"England is to go into a four-week lockdown, after MPs approved Boris Johnson's plan for tougher coronavirus restrictions by an ...",https://www.youtube.com/watch?v=Do_CwcTnr3k,2020-11-04T17:30:38Z,2020,11,4
8,UCshwRhftzkiov5wKR7M_LsQ,The Independent,mfTz5dsZ0uU,Live: North Carolina officials give update on election in key state,"North Carolina Republican Party Chairman Michael Whatley, Speaker Moore, and Senator Phil Berger hold a press conference at ...",https://www.youtube.com/watch?v=mfTz5dsZ0uU,2020-11-04T17:19:24Z,2020,11,4
9,UCshwRhftzkiov5wKR7M_LsQ,The Independent,aRLj10WNp1Q,Live: Michigan official gives update on counting as Biden narrowly leads,"Secretary of State of Michigan, Jocelyn Benson, holds virtual press conference to provide an update on the counting process in ...",https://www.youtube.com/watch?v=aRLj10WNp1Q,2020-11-04T16:55:28Z,2020,11,4
