,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCshwRhftzkiov5wKR7M_LsQ,The Independent,2bYEPjTLGmU,Four times Boris Johnson refused to say whether parents should stay home or ‘do as Dominic did’,Boris Johnson has refused four times to say whether infected parents in the same situation as Dominic Cummings should stay at ...,https://www.youtube.com/watch?v=2bYEPjTLGmU,2020-05-27T20:30:44Z,2020,5,27
1,UCshwRhftzkiov5wKR7M_LsQ,The Independent,O_MLqVTEjiw,Astronauts Bob Behnken and Doug Hurley say goodbye to their families before launching off to ISS,Nasa astronauts Robert Behnken and Douglas Hurley say goodbye to their families before they are sent to the International ...,https://www.youtube.com/watch?v=O_MLqVTEjiw,2020-05-27T19:04:35Z,2020,5,27
2,UCshwRhftzkiov5wKR7M_LsQ,The Independent,VmeIZshlykg,Matt Hancock sets out new coronavirus Test and Trace scheme,Health Secretary Matt Hancock sets out the NHS Test and Trace service at the Downing Street coronavirus briefing. The scheme ...,https://www.youtube.com/watch?v=VmeIZshlykg,2020-05-27T18:31:35Z,2020,5,27
3,UCshwRhftzkiov5wKR7M_LsQ,The Independent,2BZM4pYs1Yc,"UK coronavirus death toll rises by 412 to 37,460","The UK's official coronavirus death toll has reached 37460, a rise of 412 since the last count. The Department of Health said in an ...",https://www.youtube.com/watch?v=2BZM4pYs1Yc,2020-05-27T18:27:46Z,2020,5,27
4,UCshwRhftzkiov5wKR7M_LsQ,The Independent,BbHKURzBWtw,Boris Johnson will not publish evidence he has seen which he says clears Dominic Cummings,Boris Johnson tells the liaison committee that he has seen the evidence to prove that allegations made about Dominic Cummings ...,https://www.youtube.com/watch?v=BbHKURzBWtw,2020-05-27T15:49:10Z,2020,5,27
5,UCshwRhftzkiov5wKR7M_LsQ,The Independent,flKlmGZxJAk,Boris Johnson refuses to hold inquiry into Dominic Cummings scandal,Boris Johnson has rejected a call for an independent inquiry into whether his adviser Dominic Cummings flouted lockdown rules.,https://www.youtube.com/watch?v=flKlmGZxJAk,2020-05-27T15:29:27Z,2020,5,27
6,UCshwRhftzkiov5wKR7M_LsQ,The Independent,sAbiKli72dE,Animation of Nasa SpaceX mission ahead of historic launch,Nasa and SpaceX are preparing to send two astronauts to space in a mission that hopes to change the future of space exploration ...,https://www.youtube.com/watch?v=sAbiKli72dE,2020-05-27T12:25:12Z,2020,5,27
7,UCshwRhftzkiov5wKR7M_LsQ,The Independent,wseF6im7Rlo,Emily Maitlis sums up nation&#39;s mood over Dominic Cummings in Newsnight intro,Emily Maitlis has been praised for her introduction to a Newsnight special after she opened the show by saying the PM's chief ...,https://www.youtube.com/watch?v=wseF6im7Rlo,2020-05-27T12:04:14Z,2020,5,27
8,UCshwRhftzkiov5wKR7M_LsQ,The Independent,iCUd5vprBs8,Twitter adds fact check warning on Trump tweets,"Twitter on Tuesday for the first time prompted readers to check the facts in tweets sent by U.S. President Donald Trump, warning ...",https://www.youtube.com/watch?v=iCUd5vprBs8,2020-05-27T06:50:33Z,2020,5,27
9,UCshwRhftzkiov5wKR7M_LsQ,The Independent,R-fOZayuB_E,Trump doubles down on Joe Scarborough conspiracy theory,Donald Trump continued Tuesday morning to push a conspiracy theory that former Republican congressman Joe Scarborough ...,https://www.youtube.com/watch?v=R-fOZayuB_E,2020-05-27T06:43:57Z,2020,5,27
10,UCshwRhftzkiov5wKR7M_LsQ,The Independent,QiN-wANjTrc,Trump mocks reporter for wearing face mask,"Donald Trump denied mocking former Vice President Joe Biden for wearing a mask to an outdoor Memorial Day event, then ...",https://www.youtube.com/watch?v=QiN-wANjTrc,2020-05-27T06:44:09Z,2020,5,27
11,UCshwRhftzkiov5wKR7M_LsQ,The Independent,7321UesD5j4,"Trump to diabetics: &quot;I don&#39;t use insulin, should I be?&quot;",President Trump used a speech at the White House on Tuesday to ask diabetes campaigners whether he should be using insulin.,https://www.youtube.com/watch?v=7321UesD5j4,2020-05-27T06:44:03Z,2020,5,27
