,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCshwRhftzkiov5wKR7M_LsQ,The Independent,mRwYNyGoHd8,Joe Biden answers questions about his upcoming meeting with president Putin,After delivering a closing speech at the Nato summit Joe Biden took questions from journalists about his first meeting as president ...,https://www.youtube.com/watch?v=mRwYNyGoHd8,2021-06-14T21:36:40Z,2021,6,14
1,UCshwRhftzkiov5wKR7M_LsQ,The Independent,tjC5jswmd8w,Watch again: Joe Biden holds Nato summit press conference,Joe Biden addressed the press following a Nato summit in Brussels. The US President met with world leaders of the trans-Atlantic ...,https://www.youtube.com/watch?v=tjC5jswmd8w,2021-06-14T21:05:51Z,2021,6,14
2,UCshwRhftzkiov5wKR7M_LsQ,The Independent,SpynDysuogk,"Weddings with over 30 people allowed after June 21, says Boris Johnson","Weddings #Lockdown #Coronavirus Weddings, civil partnerships and receptions will be able to go ahead with more than 30 ...",https://www.youtube.com/watch?v=SpynDysuogk,2021-06-14T18:25:28Z,2021,6,14
3,UCshwRhftzkiov5wKR7M_LsQ,The Independent,76cJwqPQZAI,Watch again: Boris Johnson announces delay in Covid lockdown restrictions easing,Covid-19 #Coronavirus #Lockdown Boris Johnson is holding a press conference announce a delay in the easing of Covid ...,https://www.youtube.com/watch?v=76cJwqPQZAI,2021-06-14T17:52:43Z,2021,6,14
4,UCshwRhftzkiov5wKR7M_LsQ,The Independent,6I3Vdvst1y4,Boris Johnson delays easing of lockdown restrictions until 19 July,Boris Johnson has announced a delay to the end of lockdown restrictions with a new date of 19 July for the end of social ...,https://www.youtube.com/watch?v=6I3Vdvst1y4,2021-06-14T17:41:49Z,2021,6,14
5,UCshwRhftzkiov5wKR7M_LsQ,The Independent,5YfVkR86I6I,Live: Nato leaders meet for summit in Brussels,President Joe Biden has arrived in Brussels for a Nato summit with European allies. It comes as Mr Biden tries to rally allies for ...,https://www.youtube.com/watch?v=5YfVkR86I6I,2021-06-14T12:12:01Z,2021,6,14
6,UCshwRhftzkiov5wKR7M_LsQ,The Independent,E6RwUGMCTnk,Gareth Southgate says it &#39;feels great&#39; to give England fans joy,England manager Gareth Southgate was delighted to put smiles on the faces of fans across the nation as England won their ...,https://www.youtube.com/watch?v=E6RwUGMCTnk,2021-06-14T11:41:44Z,2021,6,14
7,UCshwRhftzkiov5wKR7M_LsQ,The Independent,IHfpad9Me2I,WhatsApp launches global ad campaign following privacy backlash,WhatsApp has launched a global marketing campaign in reaction to a public backlash against a privacy policy announcement.,https://www.youtube.com/watch?v=IHfpad9Me2I,2021-06-14T11:29:46Z,2021,6,14
8,UCshwRhftzkiov5wKR7M_LsQ,The Independent,dcT4x-lZ_rg,Woman caught walking dog next to live railway lines on CCTV,"Shocking footage captured on CCTV shows a woman looking at her phone while walking in-between live railway lines, as her dog ...",https://www.youtube.com/watch?v=dcT4x-lZ_rg,2021-06-14T09:53:42Z,2021,6,14
9,UCshwRhftzkiov5wKR7M_LsQ,The Independent,ofS-s8RCmAo,Biden says Queen reminds him of his mother,"Joe Biden and first lady Jill Biden paid a visit to Windsor Castle to have tea with the Queen on Sunday afternoon, where the US ...",https://www.youtube.com/watch?v=ofS-s8RCmAo,2021-06-14T07:45:01Z,2021,6,14
10,UCshwRhftzkiov5wKR7M_LsQ,The Independent,9bc25jDmKSg,"Israel swears in new coalition, ending Netanyahu’s rule","Israel parliament has voted in favour of a new coalition government, ending prime minister Benjamin Netanyahu's historic 12-year ...",https://www.youtube.com/watch?v=9bc25jDmKSg,2021-06-14T07:45:31Z,2021,6,14
11,UCshwRhftzkiov5wKR7M_LsQ,The Independent,uQNFqBVyo_Q,Boris Johnson faces Tory backlash as lockdown lifting put on hold,Boris Johnson is facing a furious backlash from Conservative MPs as he prepares to delay the final lifting of coronavirus lockdown ...,https://www.youtube.com/watch?v=uQNFqBVyo_Q,2021-06-14T07:45:12Z,2021,6,14
12,UCshwRhftzkiov5wKR7M_LsQ,The Independent,tWfA9xOmWgw,Vandals smash football club’s defibrillator hours after Christian Eriksen collapse,Two people were caught on CCTV vandalising a football club's defibrillator kit just hours after Christian Eriksen collapsed at the ...,https://www.youtube.com/watch?v=tWfA9xOmWgw,2021-06-14T07:10:09Z,2021,6,14
