,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCshwRhftzkiov5wKR7M_LsQ,The Independent,Tn0tnU-RKjY,Kate Middleton marks Remembrance week by speaking to military families,"The Duchess of Cambridge has sympathised with military families who have lost loved ones, telling them they should be “proud” ...",https://www.youtube.com/watch?v=Tn0tnU-RKjY,2020-11-10T23:53:59Z,2020,11,10
1,UCshwRhftzkiov5wKR7M_LsQ,The Independent,GAnULVPeReE,Santa goes digital to keep Christmas cheer during the pandemic,Members of the Ministry of Fun's Santa School in London join the launch of the Santa HQ app. Like us on Facebook: ...,https://www.youtube.com/watch?v=GAnULVPeReE,2020-11-10T23:45:18Z,2020,11,10
2,UCshwRhftzkiov5wKR7M_LsQ,The Independent,zrN3No3vxik,Biden dismisses Trump’s refusal to concede as an &#39;embarrassment&#39;,President-elect Joe Biden brushed off both Donald Trump's refusal to concede defeat in the presidential election and Republican ...,https://www.youtube.com/watch?v=zrN3No3vxik,2020-11-10T22:42:29Z,2020,11,10
3,UCshwRhftzkiov5wKR7M_LsQ,The Independent,ByNyZlOhni0,Live: Biden speaks on the Affordable Care Act,"President-elect Joe Biden is speaking on the Affordable Care Act, the landmark health care law enacted while he was vice ...",https://www.youtube.com/watch?v=ByNyZlOhni0,2020-11-10T20:16:35Z,2020,11,10
4,UCshwRhftzkiov5wKR7M_LsQ,The Independent,QRQjDi_Qak4,"There will be a ‘smooth transition to second Trump administration’, says Mike Pompeo",Secretary of State Mike Pompeo said there would be a “smooth transition to a second Trump administration” just days after the ...,https://www.youtube.com/watch?v=QRQjDi_Qak4,2020-11-10T19:01:45Z,2020,11,10
5,UCshwRhftzkiov5wKR7M_LsQ,The Independent,mtOV1uvZ28M,"Catholic Church prioritised reputation over vulnerable children, inquiry finds",The Catholic Church continues to prioritise its own reputation over the welfare of vulnerable children after decades of sexual ...,https://www.youtube.com/watch?v=mtOV1uvZ28M,2020-11-10T18:08:36Z,2020,11,10
6,UCshwRhftzkiov5wKR7M_LsQ,The Independent,0IxZQ4AQag8,How does the Oxford vaccine differ to Pfizer’s?,The AstraZeneca/Oxford University vaccine has not yet reported its results but it is hoped it will prove effective. The vaccine has ...,https://www.youtube.com/watch?v=0IxZQ4AQag8,2020-11-10T18:07:58Z,2020,11,10
7,UCshwRhftzkiov5wKR7M_LsQ,The Independent,TWteGE1dWcE,"NHS will be ready for when Covid vaccine arrives, says Hancock",Matt Hancock has told the NHS to be on standby and “ready” to begin deploying a possible coronavirus vaccine from the start of ...,https://www.youtube.com/watch?v=TWteGE1dWcE,2020-11-10T18:08:16Z,2020,11,10
8,UCshwRhftzkiov5wKR7M_LsQ,The Independent,A0LLlWu8Adc,Collins Dictionary names ‘lockdown’ as 2020 word of the year,Collins Dictionary has named “lockdown” as its Word of the Year 2020 after a sharp increase in its usage amid the coronavirus ...,https://www.youtube.com/watch?v=A0LLlWu8Adc,2020-11-10T15:29:57Z,2020,11,10
9,UCshwRhftzkiov5wKR7M_LsQ,The Independent,SZ2ZA-qVhKs,"Denmark travel ban: UK had to act quickly and decisively, says Hancock","The UK government had to act “quickly and decisively” in introducing coronavirus travel restrictions with Denmark, Matt Hancock ...",https://www.youtube.com/watch?v=SZ2ZA-qVhKs,2020-11-10T15:27:47Z,2020,11,10
10,UCshwRhftzkiov5wKR7M_LsQ,The Independent,--nePAsYcO8,Locusts swarm into Mogadishu&#39;s pasture land,"Hundreds of thousands of locusts are destroying vital vegetation around Somalia's capital, Mogadishu. The swarms appeared on ...",https://www.youtube.com/watch?v=--nePAsYcO8,2020-11-10T15:29:00Z,2020,11,10
11,UCshwRhftzkiov5wKR7M_LsQ,The Independent,vOrvguPkRoI,Young endangered orangutans carried around rescue centre in wheelbarrows,"As part of Orangutan Caring Week, International Animal Rescue have released this video of young orangutans in Indonesia being ...",https://www.youtube.com/watch?v=vOrvguPkRoI,2020-11-10T15:27:10Z,2020,11,10
12,UCshwRhftzkiov5wKR7M_LsQ,The Independent,PDbM8eV8YSc,Record spike in redundancies as UK unemployment rises to 4.8%,"Unemployment continues to rise ahead of a new national lockdown, with a record rise in redundancies between July and ...",https://www.youtube.com/watch?v=PDbM8eV8YSc,2020-11-10T15:26:10Z,2020,11,10
13,UCshwRhftzkiov5wKR7M_LsQ,The Independent,u32AodlCx-w,Live: Hancock updates parliament on coronavirus,"Health Secretary Matt Hancock is speaking in parliament to update MPs on the latest coronavirus, testing and vaccine news.",https://www.youtube.com/watch?v=u32AodlCx-w,2020-11-10T15:03:17Z,2020,11,10
14,UCshwRhftzkiov5wKR7M_LsQ,The Independent,aKP-7y2_PYc,Live: Track &amp; trace chief Dido Harding answers questions at Parliament committee,"The head of Britain's coronavirus track and trace programme, Dido Harding, is answering questions from parliament's Health and ...",https://www.youtube.com/watch?v=aKP-7y2_PYc,2020-11-10T12:38:27Z,2020,11,10
15,UCshwRhftzkiov5wKR7M_LsQ,The Independent,uyoOasDketE,Peruvian lawmakers voted to remove President Martín Vizcarra from office,"Peruvian lawmakers voted overwhelmingly Monday night to remove President Martín Vizcarra from office, expressing anger over ...",https://www.youtube.com/watch?v=uyoOasDketE,2020-11-10T07:37:31Z,2020,11,10
16,UCshwRhftzkiov5wKR7M_LsQ,The Independent,nnwMmUEYfCg,White House Press Secretary Kayleigh McEnany asks for &#39;patience&#39; to investigate vote count,"The Trump reelection campaign is appealing for ""patience"" as it investigates reports of irregular votes in the 2020 presidential ...",https://www.youtube.com/watch?v=nnwMmUEYfCg,2020-11-10T02:43:58Z,2020,11,10
17,UCshwRhftzkiov5wKR7M_LsQ,The Independent,V5Fr-I-qhQ8,Director general says BBC taking investigation into Princess Diana interview ‘very seriously’,The BBC has said it is taking allegations that a reporter may have used forged documents to procure a rare interview with ...,https://www.youtube.com/watch?v=V5Fr-I-qhQ8,2020-11-10T00:47:16Z,2020,11,10
18,UCshwRhftzkiov5wKR7M_LsQ,The Independent,GGepvJlPZY8,All you need to know from the latest Government&#39;s coronavirus briefing,Boris Johnson has urged the public to stick to Covid-19 rules despite pharmaceutical giant Pfizer announcing it has made a ...,https://www.youtube.com/watch?v=GGepvJlPZY8,2020-11-10T00:01:29Z,2020,11,10
