,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,EjZ2lIutk7I,"Donald Trump continues campaign push in Manchester, New Hampshire","President Donald Trump is speaking in Manchester, New Hampshire at his latest election campaign rally. Read more Trump casts ...",https://www.youtube.com/watch?v=EjZ2lIutk7I,2020-10-25T19:23:27Z,2020,10,25
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,XkAy64UkmaQ,Protesters clash with police in Rome and Naples as part of demonstrations against curfew,PROTESTORS clashed with Italian riot police during a demonstrations against a new coronavirus curfew. Disturbing images show ...,https://www.youtube.com/watch?v=XkAy64UkmaQ,2020-10-25T11:18:48Z,2020,10,25
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,1my6fPkqsgk,"Donald Trump continues campaign push in Lumberton, North Carolina",President Donald Trump is speaking in Lumberton at his latest election campaign rally. It comes after Trump declared his support ...,https://www.youtube.com/watch?v=1my6fPkqsgk,2020-10-24T19:48:19Z,2020,10,24
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,OBxrgRJ1kWU,Naples riots over Covid curfew see protesters hurl missiles at cops and torch garbage,"PROTESTERS hurled missiles at police and torched rubbish bins in Naples, Italy last night in clashes over a new curfew coming ...",https://www.youtube.com/watch?v=OBxrgRJ1kWU,2020-10-24T10:40:11Z,2020,10,24
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Ft0F4rZOyJ4,Donald Trump slams Joe Biden as a &#39;LIAR&#39; and a &#39;corrupt politician&#39; at Florida rally,Donald Trump says that Joe Biden is a 'liar' after playing footage of the former Vice President saying he would impose a ban on ...,https://www.youtube.com/watch?v=Ft0F4rZOyJ4,2020-10-24T03:53:05Z,2020,10,24
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,aA2QuELfuUM,"Donald Trump returns to the campaign trail with a MAGA rally in Pensacola, Florida","President Donald Trump heads to Pensacola, Florida for a Make America Great Again rally with just 11 days to Election Day.",https://www.youtube.com/watch?v=aA2QuELfuUM,2020-10-24T01:50:35Z,2020,10,24
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,8pReA4Y5vpM,Donald Trump returns to the campaign trail with a MAGA rally in Central Florida,President Donald Trump heads back to Central Florida for a Make America Great Again rally in The Villages with just 11 days to ...,https://www.youtube.com/watch?v=8pReA4Y5vpM,2020-10-23T22:31:00Z,2020,10,23
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,N1UytrWyZSk,Nicola Sturgeon&#39;s new five tier COVID system explained,From 2nd November Scotland will enter a new 5 tier coronavirus system which will regulate health restrictions in the country.,https://www.youtube.com/watch?v=N1UytrWyZSk,2020-10-23T15:27:51Z,2020,10,23
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ey3DyUmOrxA,Giant inflatable Borat floats down River Thames,Unsuspecting Londoners were given an amusing surprise on Thursday as a giant inflatable Borat floated past them on the River ...,https://www.youtube.com/watch?v=ey3DyUmOrxA,2020-10-23T14:42:48Z,2020,10,23
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,BJn3lIPHjaU,UK signs first big post-Brexit deal with Japan,"Britain and Japan formally signed a trade agreement on Friday, marking Britain's first big post-Brexit deal on trade, as it continues ...",https://www.youtube.com/watch?v=BJn3lIPHjaU,2020-10-23T13:48:11Z,2020,10,23
