,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,6EUmsPpce70,Dixie wildfire tears through California as inferno burns 250k acres,THOUSANDS of Californians have been forced to flee their homes after the Dixie wildfire burned nearly a quarter-million acres of ...,https://www.youtube.com/watch?v=6EUmsPpce70,2021-08-01T15:05:10Z,2021,8,1
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,HWW7A4KuFBw,Giant power station cooling towers topple in a spectacular explosion,Four of the eight cooling towers at the decommissioned Eggborough power station in North Yorkshire are demolished. The Sun ...,https://www.youtube.com/watch?v=HWW7A4KuFBw,2021-08-01T10:38:01Z,2021,8,1
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,uORn1Q97A5Q,NHS workers march on Downing St to protest 3 per cent pay rise,NHS workers and their supporters march from St Thomas' Hospital to Downing Street in protest at the 3 per cent pay rise the ...,https://www.youtube.com/watch?v=uORn1Q97A5Q,2021-07-31T13:36:48Z,2021,7,31
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,niNP3759JU8,Fire crews continue to tackle wildfires in Turkey as death toll reaches 4,Firefighters battled one of the worst wildfires on Turkey's southern coast on Friday (July 30) for a third day after the evacuation of ...,https://www.youtube.com/watch?v=niNP3759JU8,2021-07-31T09:17:27Z,2021,7,31
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,84aQmAd0pQc,"Biden accidentally reveals note from staff saying ‘sir, there is something on your chin’",JOE Biden accidentally revealed a note from his staff telling him there was something on his face after a yellow mark was spotted ...,https://www.youtube.com/watch?v=84aQmAd0pQc,2021-07-31T00:19:26Z,2021,7,31
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,--f01AebYZw,Plane dumps 900 litres of water on newlyweds to create rainbow for wedding snaps,BRIDAL shower takes on a new meaning for this couple as a plane dumps 900 litres of water on them. Photographer Welliton ...,https://www.youtube.com/watch?v=--f01AebYZw,2021-07-30T16:00:00Z,2021,7,30
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,SzwZKOlBppo,Storm Evert ruins UK holidays as 69mph winds OBLITERATES tents &amp; dumps three weeks’ rain,STORM Evert has OBLITERATED campsites across the country - with owners now telling holidaymakers to “pack up and go ...,https://www.youtube.com/watch?v=SzwZKOlBppo,2021-07-30T14:26:06Z,2021,7,30
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,GVlfZ8TUK7A,Biden SNAPS at reporter after confronted about U-turn asking vaccinated to wear masks,JOE Biden clashed with Fox News journalist Peter Doocy after the reporter reminded the president that he once said Americans ...,https://www.youtube.com/watch?v=GVlfZ8TUK7A,2021-07-30T10:36:52Z,2021,7,30
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,GIQWbCxzifQ,Covid-19 UK govt: Companies forcing employees to get vaccinated is a &#39;good idea&#39;,"Coronavirus vaccine passport latest: A government minister was quizzed on companies forcing employees to get vaccinated, ...",https://www.youtube.com/watch?v=GIQWbCxzifQ,2021-07-30T09:14:41Z,2021,7,30
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,BFqwJyilZBM,Biden pushes $100 reward to get vaccinated &amp; new rules for federal workers,"President Joe Biden on Thursday urged local governments to pay people to get vaccinated against COVID-19, and set new rules ...",https://www.youtube.com/watch?v=BFqwJyilZBM,2021-07-30T02:25:44Z,2021,7,30
