,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Wz2zwiFfJnQ,"Rangers fans celebrate in George Square, Glasgow after Scottish Premiership title win","NICOLA STURGEON has ordered Rangers to tell their ""disgraceful"" fans to head home after breaking lockdown rules this ...",https://www.youtube.com/watch?v=Wz2zwiFfJnQ,2021-03-07T21:28:47Z,2021,3,7
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,iSe3meSxte8,Are the &#39;Essex Boys killers&#39; innocent?,On a December morning in 1995 two Essex farmers stumbled upon the aftermath of the most infamous gangland hit since the ...,https://www.youtube.com/watch?v=iSe3meSxte8,2021-03-07T20:30:04Z,2021,3,7
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,cBM3grExxps,PM calls on Iran to release Nazanin Zaghari-Ratcliffe permanently,"Prime Minister Boris Johnson has said it is ""totally unacceptable"" that Nazanin Zaghari-Ratcliffe is unable to leave Iran after her ...",https://www.youtube.com/watch?v=cBM3grExxps,2021-03-07T19:30:04Z,2021,3,7
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,5lPD7iBOMtU,"Fire, smoke and chaos in Paraguay as Covid 19 response sparks riots","Protesters clashed with police in Paraguay's capital, Asuncion, as anger over the government's handling of the coronavirus crisis ...",https://www.youtube.com/watch?v=5lPD7iBOMtU,2021-03-07T18:43:08Z,2021,3,7
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,BnSWy9RKfEo,The Queen&#39;s message &amp; celebration for Commonwealth Day 2021,THE Queen's Commonwealth message and celebration for Commonwealth Day 2021 will air on Sunday. In which she will deliver ...,https://www.youtube.com/watch?v=BnSWy9RKfEo,2021-03-07T17:05:18Z,2021,3,7
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Smb-1NqXSdk,Live: Pope Francis visits Iraq on historical tour,"POPE Francis arrives in Erbil and is welcomed by religious and civil authorities. Later, he travels to Mosul and holds prayer of ...",https://www.youtube.com/watch?v=Smb-1NqXSdk,2021-03-07T16:54:59Z,2021,3,7
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,RCG65WVJEGI,Boris Johnson says he will not watch Harry and Meghan Oprah interview as he&#39;s focussing on vaccine,BORIS Johnson like the Queen will not stay up to watch the one of the biggest Royal bombshells in decades play out live on US ...,https://www.youtube.com/watch?v=RCG65WVJEGI,2021-03-07T14:06:33Z,2021,3,7
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,z_Hh7-bxhuA,Biden says &#39;It&#39;s a good day&#39; as he hails passage of $1.9 trillion COVID-19 relief plan,PRESIDENT Joe Biden celebrates the Senate's passage of his $1.9 trillion COVID-19 relief plan in a party-line vote.,https://www.youtube.com/watch?v=z_Hh7-bxhuA,2021-03-07T12:24:10Z,2021,3,7
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,qIIeNbw0yQ8,Pope Francis leads Sunday prayers in the ruins of the former ISIS stronghold of Mosul,POPE Francis led Sunday prayers today in the battle-scarred rubble of the former ISIS stronghold of Mosul. He prayed for the ...,https://www.youtube.com/watch?v=qIIeNbw0yQ8,2021-03-07T10:45:33Z,2021,3,7
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,k7tQuCMz_X8,Live: Democrats advance Biden&#39;s $1.9 trillion COVID-19 bill,"Democrats forged ahead with President Joe Biden's $1.9trn coronavirus relief plan early on Saturday, holding back Republican ...",https://www.youtube.com/watch?v=k7tQuCMz_X8,2021-03-07T01:54:55Z,2021,3,7
