,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,CDBzP8_pmto,Matt Hancock vows action if shoppers continue to panic-buy amid coronavirus outbreak,"Brits will have enough food and ministers stand ready to stop irresponsible people from stockpiling, Matt Hancock said today.",https://www.youtube.com/watch?v=CDBzP8_pmto,2020-03-15T12:24:43Z,2020,3,15
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,hxQ14mG1Pr8,President Trump&#39;s Europe and UK coronavirus travel ban causes panic for worried travellers,"The United States is broadening its European coronavirus travel ban to include the United Kingdom and Ireland, President ...",https://www.youtube.com/watch?v=hxQ14mG1Pr8,2020-03-14T21:52:53Z,2020,3,14
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,NCKM6H4b6gI,Donald Trump extends European coronvarius travel ban to include UK and Ireland,"The United States is broadening its European coronavirus travel ban to include the United Kingdom and Ireland, President ...",https://www.youtube.com/watch?v=NCKM6H4b6gI,2020-03-14T17:46:47Z,2020,3,14
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,_IOMv_7xEvo,Living in Italy lockdown is like &#39;being at war&#39; as EU becomes epicentre of coronavirus pandemic,"World Health Organisation spokesman, Dr Tedros Adhanom Ghebreyesus, said that the number of deaths surpassing 5000 was a ...",https://www.youtube.com/watch?v=_IOMv_7xEvo,2020-03-14T08:00:12Z,2020,3,14
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,8EJS7xGRNbk,President Trump declares a national emergency over coronavirus outbreak - REPLAY,PRESIDENT Donald Trump declares a national emergency because of the coronavirus outbreak across the nation. Read more ...,https://www.youtube.com/watch?v=8EJS7xGRNbk,2020-03-13T21:00:40Z,2020,3,13
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,F6EyNANbudo,Coronavirus VS cold and flu symptoms,"WITH the UK now in the second stage of tackling coronavirus, Brits are urged to be aware of the symptoms of the deadly illness.",https://www.youtube.com/watch?v=F6EyNANbudo,2020-03-13T17:54:47Z,2020,3,13
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,YgKBFHqCtZ8,London eerily quiet as coronavirus takes hit on tourism,"As Coronavirus sweeps across Britain the city of London saw far less tourists than usual in Trafalgar Square, Westminster Bridge ...",https://www.youtube.com/watch?v=YgKBFHqCtZ8,2020-03-13T15:15:00Z,2020,3,13
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,CeaAgP_Mggw,"Millions in UK MUST catch coronavirus so we develop ‘herd immunity’, says top scientist","MILLIONS of Brits NEED to catch coronavirus so we can develop ""herd immunity"", one of the country's top scientists Sir Patrick ...",https://www.youtube.com/watch?v=CeaAgP_Mggw,2020-03-13T14:11:59Z,2020,3,13
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,igJPgLh15tY,&#39;Keep calm and wash your hands&#39; British public react to coronavirus,Watch the British public in London respond to the coronavirus crisis. Are people worried? Are they stockpiling? Is Boris Johnson ...,https://www.youtube.com/watch?v=igJPgLh15tY,2020-03-12T17:01:27Z,2020,3,12
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,cBcGjiJ3ptk,"Richard Dawkins on &quot;coward liberals&quot;, Brexit and religion -  BQ #12","Richard Dawkins gives his take on ""coward liberals"" who abandon their principles when it comes to certain topics, Brexit and ...",https://www.youtube.com/watch?v=cBcGjiJ3ptk,2020-03-12T15:00:10Z,2020,3,12
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,46Ozwog3p4U,Coronavirus US travel ban explained,Donald Trump's travel ban on European countries due to the coronavirus crisis is explained by The Sun's Travel Editor Lisa Minot.,https://www.youtube.com/watch?v=46Ozwog3p4U,2020-03-12T13:18:33Z,2020,3,12
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,6cXdS_qVfUc,Donald Trump suspends US travel from 26 European countries but not the UK to fight coronavirus,DONALD Trump has suspended ALL flights between the US and Europe except the United Kingdom for next 30 days due to the ...,https://www.youtube.com/watch?v=6cXdS_qVfUc,2020-03-12T02:49:23Z,2020,3,12
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Z8GRul3_69Y,UK coronavirus cases jump to 460 after eight deaths - Health Secretary on the pandemic,Health Secretary Matt Hancock will give a statement on the progression of the coronavirus pandemic. THE number of Brits ...,https://www.youtube.com/watch?v=Z8GRul3_69Y,2020-03-11T20:38:52Z,2020,3,11
