,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,JKfl3kGoQPU,La Palma volcano: Lava flows from mountain as eruption continues,"Footage shows rivers of lava pulsing down the sides of the Cumbre Vieja volcano, which has been erupting on the island of La ...",https://www.youtube.com/watch?v=JKfl3kGoQPU,2021-10-10T21:04:57Z,2021,10,10
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,OcCBNJenDsI,LaGuardia Airport emergency landing sees passenger arrested after bomb scare,"A PASSENGER is under arrest after a pilot made an emergency landing at LaGuardia airport following reports of ""suspicious ...",https://www.youtube.com/watch?v=OcCBNJenDsI,2021-10-10T15:33:50Z,2021,10,10
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,SONlLlZ0nCA,Tyson Fury describes &#39;edge of the seat&#39; fight after defeating Deontay Wilder with brutal KO,TYSON Fury retained his WBC heavyweight title but only after rising from the canvas twice before knocking out Deontay Wilder in ...,https://www.youtube.com/watch?v=SONlLlZ0nCA,2021-10-10T12:41:41Z,2021,10,10
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,cu37AnWLDaY,China president Xi Jinping says country wants peaceful reunification with Taiwan,"Chinese state media has threatened a ""strike any time"" on US troops in Taiwan as fears loom of an imminent invasion. President ...",https://www.youtube.com/watch?v=cu37AnWLDaY,2021-10-09T11:58:11Z,2021,10,9
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,9i950jueDDc,Gypsy King Tyson Fury weighs in at 19st11 almost three stone heavier than Deontay Wilder,Tyson Fury and Deontay Wilder have weighed in ahead of their blockbuster showdown tonight. Both fighters have tipped the ...,https://www.youtube.com/watch?v=9i950jueDDc,2021-10-09T10:36:06Z,2021,10,9
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,t19jPW4q_2g,Lava in Spain&#39;s La Palma destroys more homes in the Canary Islands,Volcanic lava in Spain's La Palma engulfs more houses on La Palma in the Canary Islands. TUI has cancelled holidays to the ...,https://www.youtube.com/watch?v=t19jPW4q_2g,2021-10-09T09:28:37Z,2021,10,9
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,vPzo0yyuaJ0,High-rise scaffolding collapses and kills one in Hong Kong,One worker died after scaffolding around a high-rise residential building collapsed in Hong Kong amid heavy rain and strong ...,https://www.youtube.com/watch?v=vPzo0yyuaJ0,2021-10-08T22:35:33Z,2021,10,8
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,awbIFTOQNA0,Alabama flash floods kills four,A FOUR-year-old girl and an 18-year-old are among four to have died in a flash flood as six inches of rainfall left dozens stranded.,https://www.youtube.com/watch?v=awbIFTOQNA0,2021-10-08T16:00:03Z,2021,10,8
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,lyrUKGya11g,Bubbles fill Tokyo streets as earthquake triggers fire alarms,Shorts A fire extinguisher malfunctioned and released a large deluge of bubbles into the street after a 5.9 magnitude earthquake ...,https://www.youtube.com/watch?v=lyrUKGya11g,2021-10-08T15:27:08Z,2021,10,8
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,yDEbNohHUKs,Taiwan developing missile that could hit China,TAIWAN is developing a missile that can strike back at China as fears mount Beijing is preparing an invasion. The Yun Feng is ...,https://www.youtube.com/watch?v=yDEbNohHUKs,2021-10-08T14:46:18Z,2021,10,8
