,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,V_TmhJ0LSDs,First COVID-19 vaccines arrive at UK hospitals - jabs to start Tuesday,THE first Covid vaccines have been arriving in hospitals ahead of the first jabs being given out this Tuesday. People aged 80 and ...,https://www.youtube.com/watch?v=V_TmhJ0LSDs,2020-12-06T21:01:59Z,2020,12,6
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,MMcwkuiuQNw,Elon Musk&#39;s SpaceX Dragon cargo craft launches to the International Space Station,"A SpaceX Dragon cargo craft launches to the International Space Station from Cape Canaveral, Florida. The launch had been ...",https://www.youtube.com/watch?v=MMcwkuiuQNw,2020-12-06T16:56:00Z,2020,12,6
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,H_eyREcn1Xg,NHS staff prepare to administer Pfizer coronavirus vaccine,NHS staff are simulating the preparation and administration of the Pfizer vaccine as part of their training at the Royal Free Hospital ...,https://www.youtube.com/watch?v=H_eyREcn1Xg,2020-12-06T09:54:19Z,2020,12,6
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,es-ZurN9qHM,Live: Donald Trump visits Georgia,"President Donald Trump visits Georgia, the site of a pair of runoff races for U.S. Senate seats that will determine which party next ...",https://www.youtube.com/watch?v=es-ZurN9qHM,2020-12-06T02:38:57Z,2020,12,6
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,evXamfjSalM,Riots in Paris as masked mob hurl Molotov cocktails and torch cars over new police filming law,Cars have been set on fire by furious gangs of rioters in Paris as thousands marched against a new law making it illegal to film the ...,https://www.youtube.com/watch?v=evXamfjSalM,2020-12-05T18:15:03Z,2020,12,5
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,_S-HHxJG9g4,Live: Protest in Paris against new security law,A protest is held in Paris to call for a new security law to be dropped entirely despite a government back track which will see the ...,https://www.youtube.com/watch?v=_S-HHxJG9g4,2020-12-05T17:42:18Z,2020,12,5
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,mConOc6-rsg,Anti-lockdown protesters wipe their bums with face masks during march through London,Anti-lockdown protesters wiped their bums with face masks while dancing to a song about coronavirus and lockdown outside ...,https://www.youtube.com/watch?v=mConOc6-rsg,2020-12-05T16:52:42Z,2020,12,5
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,CddAqb52y6s,Could the escalating Trump Iran conflict turn into World War 3?,"60km from Tehran, at around 2pm on Friday, 27th November, a black sedan car was hit by an unknown object. Mohsen ...",https://www.youtube.com/watch?v=CddAqb52y6s,2020-12-05T14:30:00Z,2020,12,5
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,I55MkCFG2SA,FDA chief &#39;expects&#39; 20million Americans will receive Covid-19 vaccine by year-end,FDA chief Stephen Hahn has said that 20million Americans could be vaccinated this year. The US Food and Drug Administration ...,https://www.youtube.com/watch?v=I55MkCFG2SA,2020-12-05T10:18:44Z,2020,12,5
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,41HXzyLHX-U,Pilot forced to make emergency landing on busy interstate,"An award winning pilot is forced to make an emergency landing on a busy Minnesota interstate, only hitting one car and injuring ...",https://www.youtube.com/watch?v=41HXzyLHX-U,2020-12-04T15:36:32Z,2020,12,4
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,bDlqeTqc6h4,"Snow chaos on roads as flurries hit Essex, Kent and North East England",SNOW has caused chaos on roads Friday morning as freezing flakes fell across the North and snow reached the South of ...,https://www.youtube.com/watch?v=bDlqeTqc6h4,2020-12-04T14:13:11Z,2020,12,4
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,yZY_CWdedyA,US sees COVID death &#39;every 30 seconds&#39; as Biden pledges mask mandate in first 100 days,"Every 30 seconds an American dies of coronavirus new figures reveal, as Joe Biden has pledged he will ask the public to wear a ...",https://www.youtube.com/watch?v=yZY_CWdedyA,2020-12-04T12:30:15Z,2020,12,4
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,EPTU_weKoRc,No deal Brexit BOMBSHELL as France forces EU into 11th hour demands,"France has been blamed by sources for the 11th hour spanner in the works, dashing hopes of a breakthrough any time soon.",https://www.youtube.com/watch?v=EPTU_weKoRc,2020-12-04T11:30:05Z,2020,12,4
13,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,BL0lC3FYfT8,COVID-19 vaccine a &#39;Christmas miracle&#39; says Trump at tree lighting,President Trump says the COVID-19 is a 'Christmas miracle' at the White House Tree Lighting Ceremony in Washington DC.,https://www.youtube.com/watch?v=BL0lC3FYfT8,2020-12-04T09:55:07Z,2020,12,4
14,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Lh4HWn_Vdfc,Brexit: Rees-Mogg says EU is &#39;sniffy&#39; UK got vaccine approval first,"The Leader of the House Jacob Rees- Mogg has said in regards to Brexit and the Covid-19 vaccine approval he said we are, ...",https://www.youtube.com/watch?v=Lh4HWn_Vdfc,2020-12-03T21:00:09Z,2020,12,3
15,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,a9t1k1Acx6c,Covid-19: PM &#39;strong hope &amp; belief&#39; we&#39;ll be returning to normal lives by summer,"BORIS Johnson has vowed that by next summer Britain will be in a ""different world"" as he hinted at tax cuts to help bounce back ...",https://www.youtube.com/watch?v=a9t1k1Acx6c,2020-12-03T19:25:43Z,2020,12,3
16,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,UNx6LKBYjag,Live: Wildfire burns outside of Los Angeles - aerial view,THOUSANDS of people have been evacuated from their homes in California after a blaze in Silverado Canyon sparked by a ...,https://www.youtube.com/watch?v=UNx6LKBYjag,2020-12-03T18:15:44Z,2020,12,3
17,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,v_GBwsqIJAs,Four dead &amp; one injured in huge Bristol chemical tank blast,FOUR people have died and one other has been seriously hurt in a huge explosion at a Bristol water recycling plant today.,https://www.youtube.com/watch?v=v_GBwsqIJAs,2020-12-03T15:22:46Z,2020,12,3
18,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,CVUKrLHvf5M,Another mystery monolith appears in California days after Utah and Romania,ANOTHER mysterious monolith has appeared – this time in California – as the strange metal structures keep popping up around ...,https://www.youtube.com/watch?v=CVUKrLHvf5M,2020-12-03T12:00:07Z,2020,12,3
19,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,19XOFuvkL3w,Rudy Giuliani tells Dominion contract worker to &#39;shush&#39; during her voter fraud testimony,President Trump's lawyer Rudi Giuliani tried to reel in one of his witnesses who claimed to have seen election fraud at a two-day ...,https://www.youtube.com/watch?v=19XOFuvkL3w,2020-12-03T11:00:01Z,2020,12,3
20,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,igvIL5UHvIE,Awkward moment Jonathan Van-Tam &amp; Boris Johnson clash over COVID rules &quot;forever&quot;,"COVID will be with us FOREVER but Brits must take the vaccine if they want social distancing to end, Jonathan Van-Tam warned ...",https://www.youtube.com/watch?v=igvIL5UHvIE,2020-12-03T09:57:48Z,2020,12,3
21,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,NFJ9_KHrsWI,"Live: President-elect Biden meets workers, small business owners","President-elect Joe Biden meets virtually with workers and small business owners in Wilmington, Delaware. From Brexit breaking ...",https://www.youtube.com/watch?v=NFJ9_KHrsWI,2020-12-02T21:58:37Z,2020,12,2
22,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Xax9NqxTrvU,COVID-19: PM answers questions on UK approved Pfizer vaccine - Watch live,BORIS Johnson addresses the nation during a Downing Street press conference on Wednesday. The Prime Minister is expected ...,https://www.youtube.com/watch?v=Xax9NqxTrvU,2020-12-02T17:54:27Z,2020,12,2
