,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,8xqHcNN0050,Boris Johnson gives daily briefing on the coronavirus outbreak in the UK - Replay,British Prime Minister Boris Johnson and government health officials hold a daily briefing to provide an update on the coronavirus ...,https://www.youtube.com/watch?v=8xqHcNN0050,2020-03-22T18:31:09Z,2020,3,22
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,le9Cm8Vkx44,Boris warns &#39;fresh air&#39; does not give &#39;immunity&#39; after Brits flocked to beaches and parks,"PM Boris Johnson issued a warning that ""fresh air"" does not give ""immunity"" after crowds of Brits flocked to beaches and parks this ...",https://www.youtube.com/watch?v=le9Cm8Vkx44,2020-03-22T17:58:07Z,2020,3,22
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,eKYzWf3TXIk,Government asks recently retired NHS doctors and nurses return to hospitals to battle coronavirus,Health Secretary Matt Hancock has revealed 4500 retired healthcare workers have returned to work to help battle the Covid-19 ...,https://www.youtube.com/watch?v=eKYzWf3TXIk,2020-03-22T14:22:39Z,2020,3,22
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,8i7w9Wz4o98,Jeremy Hunt says ‘we have a chance’ of stopping coronavirus having impact on NHS similar to Italy,Jeremy Hunt said Britain still “has a chance” of stopping coronavirus devastating our NHS in the same way it wreaked havoc in ...,https://www.youtube.com/watch?v=8i7w9Wz4o98,2020-03-22T11:58:29Z,2020,3,22
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,R390V9rlKuo,Opera singer in coronavirus isolation STUNS onlookers with rendition of France&#39;s national anthem,French opera singer Stephane Sénéchal performed an incredible rendition of the French national anthem for his neighbours in ...,https://www.youtube.com/watch?v=R390V9rlKuo,2020-03-22T10:18:58Z,2020,3,22
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,iIBHiUknijs,Brits warned to STOP panic-buying amid coronavirus chaos and told there IS enough food,MP George Eustice alongside Government health officials provides a daily update on the latest regarding the coronavirus ...,https://www.youtube.com/watch?v=iIBHiUknijs,2020-03-21T15:05:37Z,2020,3,21
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,bi8L3Jvt2w0,Is the coronavirus outbreak China&#39;s Chernobyl?,"In December 2019 a young doctor, working in Wuhan Central Hospital noticed something strange going on with his patients.",https://www.youtube.com/watch?v=bi8L3Jvt2w0,2020-03-21T15:00:12Z,2020,3,21
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,O58FpjOALnA,Brits hit the town for final night of drinking ahead of nationwide pub lockdown,Brits hit the pubs last night after defying Boris Johnson's call to avoid them when he announced they would be shut down to fight ...,https://www.youtube.com/watch?v=O58FpjOALnA,2020-03-21T14:11:10Z,2020,3,21
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ZnZgI-N_OGs,Coronavirus daily: pubs close as Boris Johnson announces bumper rescue package for workers,"PUBS, restaurants and leisure centres across the whole of Britain will shut ""as soon as possible"" tonight amid the spiralling ...",https://www.youtube.com/watch?v=ZnZgI-N_OGs,2020-03-20T20:49:26Z,2020,3,20
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,082z1HyczJc,Prince William and Kate support NHS 111 centre as coronavirus pandemic worsens,PRINCE William and Kate visited staff working incredibly hard to man the phones at an NHS 111 call centre in London. Amid the ...,https://www.youtube.com/watch?v=082z1HyczJc,2020-03-20T20:00:34Z,2020,3,20
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,xr4VYjI3sfY,"PM Boris Johnson closes pubs, clubs and restaurants to quash the spread of coronavirus   - Replay","The Prime Minister closes pubs, clubs and restaurants to deter the spread of coronavirus and implement social distancing.",https://www.youtube.com/watch?v=xr4VYjI3sfY,2020-03-20T17:50:30Z,2020,3,20
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,8TSnyKuBVKM,President Trump on measures to stop the spread coronavirus - Replay,Hundreds could be left stranded as Donald Trump is expected to close Mexico-US border in bid to curb coronavirus outbreak.,https://www.youtube.com/watch?v=8TSnyKuBVKM,2020-03-20T17:35:48Z,2020,3,20
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,9wzc6nFKimI,Coronavirus sufferer reveals what it’s like to have the disease,"British patient reveals what it's like to have Covid-19 and how to cope. John Browne, 32, from Wandsworth, London caught ...",https://www.youtube.com/watch?v=9wzc6nFKimI,2020-03-20T16:20:11Z,2020,3,20
13,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,-Lfy5GcJkNk,Matt Hancock warns everyone will have to lockdown longer if UK doesn&#39;t take it seriously,Matt Hancock warns everyone will have to lockdown longer if UK doesn't take it seriously. The Health Minister said the ...,https://www.youtube.com/watch?v=-Lfy5GcJkNk,2020-03-20T11:14:12Z,2020,3,20
