,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,1PhFQrkAvSo,Live: Rapper Kanye West holds first presidential campaign rally in South Carolina,Rapper Kanye West holds a campaign event in South Carolina after announcing he is running for president under the banner of a ...,https://www.youtube.com/watch?v=1PhFQrkAvSo,2020-07-19T22:46:09Z,2020,7,19
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,JklXs4E4yk8,LIVE: UAE&#39;s Mars explorer launches from Japan&#39;s Space Center,"The United Arab Emirates' Mars explorer will launch from Tanegashima Space Center in Kagoshima, Japan, in the first Arab ...",https://www.youtube.com/watch?v=JklXs4E4yk8,2020-07-19T22:44:47Z,2020,7,19
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,v3eb204ATYw,Protesters march on Hyde Park refusing to wear face coverings ahead of new coronavirus shop rules,HUNDREDS of protesters gathered in Hyde Park this afternoon to demonstrate against the wearing of face masks. Face masks ...,https://www.youtube.com/watch?v=v3eb204ATYw,2020-07-19T20:24:12Z,2020,7,19
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,A6DjHfPtnSI,Dominic Raab blasts Russia for &#39;reprehensible&#39; Covid-19 vaccine cyber hacks,DOMINIC Raab has today ramped up the Russia row by blasting their “reprehensible” cyber attack and vowing to “hold them to ...,https://www.youtube.com/watch?v=A6DjHfPtnSI,2020-07-19T09:30:46Z,2020,7,19
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,2IVrIYX1HKc,"Grant Shapps: Government ‘not unclear’ on public transport, will enforce local lockdowns if needed","BRITS have been told it is safe to go back on trains, buses and public transport again after the coronavirus crisis. As case ...",https://www.youtube.com/watch?v=2IVrIYX1HKc,2020-07-18T08:59:23Z,2020,7,18
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,3xin8r9vCpA,Captain Sir Tom Moore knighted by Queen at Windsor Castle hours after Princess Beatrice&#39;s wedding,THE Queen knighted Captain Sir Tom Moore today in her first face-to-face engagement since lockdown - just hours after attending ...,https://www.youtube.com/watch?v=3xin8r9vCpA,2020-07-17T15:45:53Z,2020,7,17
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Xmh_3_x7aDE,COVID-19: Boris Johnson&#39;s plan to get Britain back to normal by Christmas explained,Boris Johnson has announced plans to get Britain back to work as the economy takes a hit from the coronavirus pandemic.,https://www.youtube.com/watch?v=Xmh_3_x7aDE,2020-07-17T15:03:48Z,2020,7,17
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,uyAPNYT_olk,&#39;The positive case for Donald Trump&#39; Fox News host Steve Hilton on Trump &amp; wokeness -BQ #24,"Steve Hilton is a former advisor to David Cameron and a Fox News host. Hilton talks about the liberal media, Donald Trump's ...",https://www.youtube.com/watch?v=uyAPNYT_olk,2020-07-17T14:04:35Z,2020,7,17
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,mTONXHr-dJI,Houses left teetering on cliff edge after huge swells batter Australian coast,Homes have been left at risk of collapsing into the sea after huge waves battered Australia's Central Coast. Houses in Wamberal ...,https://www.youtube.com/watch?v=mTONXHr-dJI,2020-07-17T12:48:32Z,2020,7,17
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,oeZKXCV0cIk,Live: Boris Johnson promises to get the NHS &#39;battle ready&#39; against coronavirus for winter,Boris Johnson will unveil new plans to ease the coronavirus lockdown and promise to get the NHS “battle ready” for winter.,https://www.youtube.com/watch?v=oeZKXCV0cIk,2020-07-17T10:47:49Z,2020,7,17
