,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,L299fIeAoDA,Salisbury train crash - Vid inside carriage Exclusive,Seventeen people have reportedly been taken to hospital with injuries tonight after two trains collided inside the tunnel when one ...,https://www.youtube.com/watch?v=L299fIeAoDA,2021-10-31T23:17:51Z,2021,10,31
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,leJnt_VmY10,Boris showdown with Macron in fishing row at Cop26,Boris Johnson faces a showdown with Emmanuel Macron in a fishing row as the French president warns 'the ball is in the UK's ...,https://www.youtube.com/watch?v=leJnt_VmY10,2021-10-31T21:54:25Z,2021,10,31
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,VVx8w31GAZ0,LIVE: Glasgow hosts UN Climate Change Conference COP26,GLASGOW hosts the UN Climate Change Conference (COP26) where world leaders discuss how to tackle climate change on a ...,https://www.youtube.com/watch?v=VVx8w31GAZ0,2021-10-31T20:36:55Z,2021,10,31
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,e7C6K30iqJ0,Knifeman &#39;dressed as the Joker&#39; injures 17 people in Tokyo train rampage,A Knifeman dressed as the Joker went on a stabbing spree that left 17 people injured on a Tokyo train: ...,https://www.youtube.com/watch?v=e7C6K30iqJ0,2021-10-31T19:30:11Z,2021,10,31
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,q4iVGvDRvPI,Alok Sharma makes opening address of COP26 summit,"ALOK SHARMA, President of COP26, officially assumes the role following a handover from predecessor Carolina Schmidt and ...",https://www.youtube.com/watch?v=q4iVGvDRvPI,2021-10-31T13:36:17Z,2021,10,31
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,IJ_5JcxeVNc,Boris &amp; Macron share awkward smile at Rome&#39;s Trevi fountain,EMMANUEL Macron squeezed his way between Boris Johnson and Italian Prime Minister Mario Draghi at the G20 summit in ...,https://www.youtube.com/watch?v=IJ_5JcxeVNc,2021-10-31T09:46:33Z,2021,10,31
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,oUMwl7gyjig,LIVE: Italy hosts major G20 summit in Rome,"ITALY hosts a summit for the so-called Group of 20 (G20), which will draw heads of state from major nations to Rome for the ...",https://www.youtube.com/watch?v=oUMwl7gyjig,2021-10-31T02:13:20Z,2021,10,31
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,dikxIWdlAPo,Boris Johnson not ruling out escalating France fishing row after possible treaty breach,THE Prime Minister has threatened legal action over the fishing row within days as he braces for a clash with the French President ...,https://www.youtube.com/watch?v=dikxIWdlAPo,2021-10-30T16:26:00Z,2021,10,30
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,nZyTrqKDjKs,Boris fist bumps Macron at the G20 photoshoot,BORIS JOHNSON shared a laugh with Emmanuel Macron as G20 leaders gathered together for a group photograph in Rome ...,https://www.youtube.com/watch?v=nZyTrqKDjKs,2021-10-30T12:24:22Z,2021,10,30
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,kJ-vGW1w0fE,Boris Johnson asks &#39;are we shaking hands?&#39; as world leaders arrive for G20 summit in Rome,LEADERS from the world's 20 richest economies are due to commit this weekend (October 30-31) to tackling the existential threat ...,https://www.youtube.com/watch?v=kJ-vGW1w0fE,2021-10-30T11:06:36Z,2021,10,30
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,VOGvYtESXYg,Environmentally friendly gin distillery combating climate change,"When it comes to combating climate change, small firms are making a mighty difference. The giant corporations are grabbing the ...",https://www.youtube.com/watch?v=VOGvYtESXYg,2021-10-30T08:00:17Z,2021,10,30
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,N3NnHDeM2Jg,Abused wife Penelope Jackson convicted of killing husband,A WOMAN who stabbed her husband to death wrote a confession note saying: “I accept my punishment. May he rot in hell.,https://www.youtube.com/watch?v=N3NnHDeM2Jg,2021-10-29T21:44:35Z,2021,10,29
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,fHAI0fFwfpg,UK Flooding - Drone vid shows whole town of Dumfries submerged,Dumfries and Galloway has seen some of its “worst flooding for a number of years” after the River Nith burst its banks. Dramatic ...,https://www.youtube.com/watch?v=fHAI0fFwfpg,2021-10-29T19:00:15Z,2021,10,29
13,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,HI5dzG-7LmI,La Palma&#39;s volcanic lava waves destroy thousands of homes,"LA PALMA'S volcano oozes lava that advances through the Spanish island, destroying thousands of homes. More than a month ...",https://www.youtube.com/watch?v=HI5dzG-7LmI,2021-10-29T18:00:14Z,2021,10,29
14,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,S_p_FOxjP1w,China’s bomb test reveals &#39;plot to wipe out US Navy&#39;,"CHINA's ""aggressive"" bomb test appears part of a 20-year strategy to defeat the US Navy by destroying ports as Beijing prepares ...",https://www.youtube.com/watch?v=S_p_FOxjP1w,2021-10-29T17:00:14Z,2021,10,29
