,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,LwsdzpthXAU,Live: SpaceX launches satellite for Sirius XM from Cape Canaveral,SpaceX is preparing to launch its 25th rocket of the year on Sunday as its workhorse Falcon 9 carries a satellite into space for ...,https://www.youtube.com/watch?v=LwsdzpthXAU,2020-12-13T18:16:01Z,2020,12,13
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Vs7zx_k3uGk,Pro-Brexit peer Baroness Fox slams EU Brexit tactics,Pro-Brexit peer Baroness Fox has slammed the EU's Brexit tactics and says Britain should leave the trade negotiations with No ...,https://www.youtube.com/watch?v=Vs7zx_k3uGk,2020-12-13T17:39:04Z,2020,12,13
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,i77yI1bl_qY,Brexit talks WILL go ‘extra mile’ but Boris Johnson says we can’t be locked in EU orbit,"BORIS Johnson today declared the UK will not be locked in an EU ""orbit""as Brexit showdown talks continue. The PM has been ...",https://www.youtube.com/watch?v=i77yI1bl_qY,2020-12-13T14:12:00Z,2020,12,13
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,oNe4xkoc8tI,Live: Boris Johnson gives Brexit trade talks update,"BORIS Johnson gives a statement on the Brexit showdown with the EU after both parties vowed to go the ""extra mile"". The PM ...",https://www.youtube.com/watch?v=oNe4xkoc8tI,2020-12-13T13:07:59Z,2020,12,13
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ZIxi5VGvnbA,President Trump does coin toss at Army-Navy football game,Donald Trump is at the Michie Stadium in New York to watch this year's historic Army v Navy football game. The Army Black ...,https://www.youtube.com/watch?v=ZIxi5VGvnbA,2020-12-13T10:33:25Z,2020,12,13
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,J6i-SB_ILEQ,Live: Trump supporters rally to decry results of the election,"Two days ahead of the Electoral College vote in 50 state capitals, supporters of U.S. President Donald Trump rally in Washington ...",https://www.youtube.com/watch?v=J6i-SB_ILEQ,2020-12-12T19:24:54Z,2020,12,12
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,gJuSW8flg-g,Anti-lockdown protesters shout at shoppers to remove their masks as demonstrations hit the UK,ANTI-VACCINATION and anti-lockdown protesters have hit the streets again to moan about Covid-19 freedoms. Demonstrators ...,https://www.youtube.com/watch?v=gJuSW8flg-g,2020-12-12T17:39:14Z,2020,12,12
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,A04LF-SH-20,Live: Demonstration against the &#39;Global Security Bill&#39; in Paris,"Parisians and press freedom activists protest against the French ""Global Security Bill'', that right groups say would make it a crime ...",https://www.youtube.com/watch?v=A04LF-SH-20,2020-12-12T15:33:05Z,2020,12,12
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,4upixqT9jT0,Driver ploughs car into crowd of 50 BLM protesters in New York City leaving at least seven injured,"A DRIVER plowed into dozens of Black Lives Matter protesters at a Friday afternoon demonstration in New York City, injuring at ...",https://www.youtube.com/watch?v=4upixqT9jT0,2020-12-12T12:19:48Z,2020,12,12
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,wFEofDrTv40,Trump confirms rollout of &#39;medical miracle&#39; Pfizer vaccine across US,President Donald Trump says the FDA's approval of the Pfizer vaccine is a 'medical miracle' and confirms it will be rolled out ...,https://www.youtube.com/watch?v=wFEofDrTv40,2020-12-12T04:12:26Z,2020,12,12
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,7LDSy2EMAt8,"Joe Biden says &#39;help is on the way&#39; as US covid death toll hits 3,000 a day",Joe Biden promised that 'help is on the way' as the US covid death toll reached over 3000 a day. He reiterated his promise to the ...,https://www.youtube.com/watch?v=7LDSy2EMAt8,2020-12-11T23:40:49Z,2020,12,11
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,MxnIH7k5kvw,Live: SpaceX launches satellite for Sirius XM from Cape Canaveral,SpaceX is preparing to launch its 25th rocket of the year on Friday as its workhorse Falcon 9 carries a satellite into space for Sirius ...,https://www.youtube.com/watch?v=MxnIH7k5kvw,2020-12-11T18:16:45Z,2020,12,11
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,z28cTNHD9kI,"Russia boasts successful tests of 60,00MPH hypersonic Zircon missile",RUSSIA has boasted of a third successful test of its 6000mph hypersonic Zircon missile hours after staging nuclear war games.,https://www.youtube.com/watch?v=z28cTNHD9kI,2020-12-11T18:00:13Z,2020,12,11
13,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Jz0CI3au97c,"&quot;Boris cannot fail Brexit&quot; Mike Graham discusses woke, COVID &amp; the &#39;liberal media&#39; - BQ #39","TalkRADIO presenter and journalist Mike Graham discusses the latest on the Brexit negotiations, Boris Johnson's premiership, the ...",https://www.youtube.com/watch?v=Jz0CI3au97c,2020-12-11T16:30:01Z,2020,12,11
14,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,nrTsuGpiVvU,London Chancellor&#39;s notes catch on fire in Zoom meeting fail,A LONDON councillor has been caught on camera setting his notes on FIRE while trying to light a candle in an online meeting.,https://www.youtube.com/watch?v=nrTsuGpiVvU,2020-12-11T15:23:54Z,2020,12,11
