,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,M9oR1wvKqGc,Italy cable car crash-  At least 14 dead and child in hospital,At least 14 people have died - including a child in hospital - after a horrific cable car accident sent tourists crashing down a ...,https://www.youtube.com/watch?v=M9oR1wvKqGc,2021-05-23T19:15:25Z,2021,5,23
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,4XyLCRUJh-0,Virgin Galactic launches flight to edge of space and plans to take tourists next year,Virgin Galactic has made its first rocket powered flight to the edge of space in a manned shuttle. The company now plans to take ...,https://www.youtube.com/watch?v=4XyLCRUJh-0,2021-05-23T14:20:56Z,2021,5,23
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,52jKoPy29A4,Thousands evacuated as Nyiragongo volcano erupts and fumes turn the sky red in apocalyptic scenes,THOUSANDS of people have been evacuated after the Nyiragongo volcano erupted and fumes turned the sky red in apocalyptic ...,https://www.youtube.com/watch?v=52jKoPy29A4,2021-05-23T07:22:47Z,2021,5,23
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,bPp9puJY4P8,Protesters march in central London in solidarity with Palestine,Thousands of people have marched through central London in solidarity with Palestine. They congregated at Victoria ...,https://www.youtube.com/watch?v=bPp9puJY4P8,2021-05-22T17:00:10Z,2021,5,22
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,jKYbuNAuNzk,UN official visits site of worst-damaged areas in Gaza as she discusses aid effort,"After touring some of the Gaza areas most damaged by 11 days of fighting between Israel and Hamas, the top United Nations aid ...",https://www.youtube.com/watch?v=jKYbuNAuNzk,2021-05-22T14:41:56Z,2021,5,22
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,HjUjrMEC-9c,"&#39;No water, no electricity, no beds&#39; — Gazans return to destroyed homes after truce",Palestinians returning to their homes were shocked to see their houses and buildings destroyed by Israel's 11-day bombardment ...,https://www.youtube.com/watch?v=HjUjrMEC-9c,2021-05-22T08:31:06Z,2021,5,22
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,-xNZnnUaY_w,Live: Palestinians protest in West Bank after Israel-Hamas ceasefire,Palestinians protest in West Bank after Israel-Hamas ceasefire. ISRAEL and Hamas have agreed to a ceasefire to end the 11-day ...,https://www.youtube.com/watch?v=-xNZnnUaY_w,2021-05-21T16:36:58Z,2021,5,21
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,_Yc5wvBEXV8,Gaza girl pleads &#39;stop selling weapons to occupiers&#39; amid Israel airstrike rubble,"A 10-year-old Palestinian girl who barely survived a bombing in the Israeli blockade of the Gaza Strip calls out to the world: ""Stop ...",https://www.youtube.com/watch?v=_Yc5wvBEXV8,2021-05-21T16:35:00Z,2021,5,21
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,KQR1ny969ao,Hamas &#39;keep finger on trigger after ceasefire with Israel&#39; says official,A Hamas official said that Israel must end its violations in Jerusalem and address damages from the bombardment of Gaza ...,https://www.youtube.com/watch?v=KQR1ny969ao,2021-05-21T16:09:58Z,2021,5,21
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,_vQ36XBLAvM,Israeli police clash with Muslims celebrating at Al-Aqsa Mosque despite ceasefire,Israeli police clash with Muslim worshippers offering weekly Friday prayers at the Al-Aqsa Mosque in East Jerusalem's Old City.,https://www.youtube.com/watch?v=_vQ36XBLAvM,2021-05-21T15:12:47Z,2021,5,21
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,pCex3_-R9-Q,Netanyahu thanks Joe Biden &amp; other world leaders who &#39;stood by&#39; Israel amid Gaza conflict,Israeli Prime Minister Benjamin Netanyahu on Friday said Israel didn't initiate the conflict took place on the last two weeks with ...,https://www.youtube.com/watch?v=pCex3_-R9-Q,2021-05-21T14:27:43Z,2021,5,21
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,JWrQP5hxBOQ,Putin develops hypersonic mini-missile which &#39;can obliterate any defence system&#39;,RUSSIA is developing a secret new mini-sized hypersonic missile it claims can beat any defences. Tests will start next year on the ...,https://www.youtube.com/watch?v=JWrQP5hxBOQ,2021-05-21T13:20:49Z,2021,5,21
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,OVELEp1U0uc,COVID-19: June 21 freedom day IS on track says Boris who rules out vaccine passports for pub,Boris Johnson raised hopes that lockdown will end as planned on June 21 - and ruled out vaccine passports for pubs. Speaking ...,https://www.youtube.com/watch?v=OVELEp1U0uc,2021-05-21T12:21:06Z,2021,5,21
13,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,NCJdfsbsz5A,Hamas claim ‘victory’ over Israel &amp; celebrate in Gaza streets despite agreeing ceasefire,"HAMAS is claiming 'victory' over Israel as cheering Palestinians celebrate in Gaza's streets by setting off fireworks, showing 'V' ...",https://www.youtube.com/watch?v=NCJdfsbsz5A,2021-05-21T11:01:06Z,2021,5,21
14,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,WBhV2FuKsDQ,Harry &#39;afraid to fly back to London for Prince Philip&#39;s funeral&#39;,"Prince Harry opens up about being 'afraid' to fly back to London for Prince Philip's funeral. 1:22 He said: ""I was worried, afraid ...",https://www.youtube.com/watch?v=WBhV2FuKsDQ,2021-05-21T10:25:52Z,2021,5,21
15,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,owsyEveCdpU,LIVE - Israeli city of Ashdod streets after Israel-Hamas truce comes into effect,"ASHDOD, ISRAEL – People take to the streets in Ashdod after Israel-Hamas truce comes into effect. A truce between Israel and ...",https://www.youtube.com/watch?v=owsyEveCdpU,2021-05-21T09:20:05Z,2021,5,21
