,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Xg0MADvr-S0,Life with the Andres: Episode Seven,"For the first time in seven years, Peter Andre and his whole family let our cameras inside his home for this brand new reality series ...",https://www.youtube.com/watch?v=Xg0MADvr-S0,2020-06-21T19:11:19Z,2020,6,21
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,TbI_NCmQspQ,Trump jabs Biden and Dems at comeback rally and blames protesters in Tulsa for empty seats,Donald Trump took aim at Joe Biden on Saturday night during his first campaign speech since coronavirus hit the US — and ...,https://www.youtube.com/watch?v=TbI_NCmQspQ,2020-06-21T15:23:27Z,2020,6,21
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,v25Ep8_W1Jg,Cops raid flat after knifeman in Reading kills three in horror attack,"Counter-terror cops last night raided a block of flats after a knifeman, 25, left three people dead and three more injured in a ...",https://www.youtube.com/watch?v=v25Ep8_W1Jg,2020-06-21T09:23:19Z,2020,6,21
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,wNKDQjaJACs,Black Lives Matter rally in London&#39;s Hyde Park,View of Hyde Park as one of two Black Lives Matter rally gather before marching and converging on London's Parliament Square.,https://www.youtube.com/watch?v=wNKDQjaJACs,2020-06-20T18:50:41Z,2020,6,20
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ifxJ5eo2Yx4,Rishi Sunak gives further hint two metre rule will be cut this week,"RISHI Sunak has given another hint the two-metre rule will be cut this week. The Chancellor said the Prime Minister's review ""will ...",https://www.youtube.com/watch?v=ifxJ5eo2Yx4,2020-06-20T17:12:55Z,2020,6,20
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ny0Q8ii8T1g,"Statues toppled Washington, San Francisco and North Carolina in anti-racist protests in America","Following Juneteenth observances, protesters demonstrating against racial injustice tore down and set ablaze at least three ...",https://www.youtube.com/watch?v=ny0Q8ii8T1g,2020-06-20T11:27:04Z,2020,6,20
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,fKskm6T-LJ0,"COVID-19: Onboard EasyJet&#39;s first flight since UK lockdown, with mandatory masks and no food service","Easy Jet's first commercial flight since lockdown began took place this week, and The Sun was lucky enough to have a seat on ...",https://www.youtube.com/watch?v=fKskm6T-LJ0,2020-06-20T08:00:09Z,2020,6,20
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,QXG2NvLjIBg,Government sets out aims to have all children back to school in September,Education Secretary Gavin Williamson insists government wants all children back to school in September. The announcement ...,https://www.youtube.com/watch?v=QXG2NvLjIBg,2020-06-19T17:51:00Z,2020,6,19
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,KErHrpny5X4,Boris Johnson wants schools to catch up and &#39;bounce forward&#39; in video address,"Boris Johnson self-recorded a video address for Twitter on his phone, when visiting Bovingdon Academy and announces a £1 ...",https://www.youtube.com/watch?v=KErHrpny5X4,2020-06-19T15:45:03Z,2020,6,19
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,r5Ad2nnAKGk,Boris Johnson says &#39;watch this space&#39; on 2m rule relaxation as Covid alert drops to Level 3,Boris Johnson says 'watch this space' on 2m rule relaxation as Britain's coronavirus alert level has been lowered from four to ...,https://www.youtube.com/watch?v=r5Ad2nnAKGk,2020-06-19T12:35:07Z,2020,6,19
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,VmvCQRKl4Fg,Trump appears to ignore guest talking about saving small businesses to use his phone,Donald Trump appeared to ignore a small business owner during a meeting at the White House as she discussed how she dealt ...,https://www.youtube.com/watch?v=VmvCQRKl4Fg,2020-06-19T09:28:21Z,2020,6,19
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,aJHZajD1Bag,Donald Trump gets called &#39;the jobs president&#39; at a White House roundtable with US state governors,"Press secretary Kayleigh McEnany tells Donald Trump ""you are the jobs president"" as gathered officials roll off the scores of ...",https://www.youtube.com/watch?v=aJHZajD1Bag,2020-06-18T22:12:06Z,2020,6,18
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,f-bbZaOodQE,Donald Trump hosts roundtable with governors on getting small business reopened across the US,US President Donald Trump participates in action plan discussions with governors on the reopening of America's small ...,https://www.youtube.com/watch?v=f-bbZaOodQE,2020-06-18T20:09:26Z,2020,6,18
