,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,c1C1RYTX0SE,South Wales Police declare a national weather emergency in the wake of Storm Dennis,"The Environment Agency said there was a record 594 flood warnings and alerts - including four severe ""danger to life"" warnings ...",https://www.youtube.com/watch?v=c1C1RYTX0SE,2020-02-16T18:04:51Z,2020,2,16
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,rLyGD_pMB3A,Storm Dennis claims two victims in rough seas as deadly ‘bomb cyclone’ batters Britain,"STORM Dennis has claimed two victims as it batters Britain with a brutal ""bomb cyclone"". Read on here: ...",https://www.youtube.com/watch?v=rLyGD_pMB3A,2020-02-15T16:12:03Z,2020,2,15
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,wH-y_w0O5Bw,Former Vice-President Joe Biden&#39;s verbal gaffes,A look at some of the funnier moments from the 2020 Democratic primary trail. Read more 'Blood in the water' as Biden hopes ...,https://www.youtube.com/watch?v=wH-y_w0O5Bw,2020-02-14T14:14:50Z,2020,2,14
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,oDBAITfFoDQ,Boris Johnson congratulates new cabinet for &#39;achieving or retaining offices&#39; after brutal reshuffle,Prime Minister Boris Johnson commends his new cabinet for 'achieving or retaining great offices of state' in first meeting after the ...,https://www.youtube.com/watch?v=oDBAITfFoDQ,2020-02-14T11:39:18Z,2020,2,14
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,-iGjQZ2Wwwk,Prime Minister Boris Johnson&#39;s Cabinet reshuffle - MPs arrive at 10 Downing Street - REPLAY,PM Boris Johnson's first big reshuffle of his premiership after weeks of political speculation on who's staying and who's going.,https://www.youtube.com/watch?v=-iGjQZ2Wwwk,2020-02-14T00:04:27Z,2020,2,14
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,InfkCMmGJaw,Sajid Javid speaks after resigning as PM Boris Johnson appoints Rishi Sunak as his new Chancellor,"From Brexit breaking news to HD movie trailers, The Sun newspaper brings you the latest news videos and explainers from the ...",https://www.youtube.com/watch?v=InfkCMmGJaw,2020-02-13T18:01:41Z,2020,2,13
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,-zyeDMPnIcg,Donald Trump says that all he learned from the impeachment process is &#39;Democrats are crooked&#39;,President Donald Trump was asked if he'd learned any important lessons of presidential behavior from the impeachment process.,https://www.youtube.com/watch?v=-zyeDMPnIcg,2020-02-13T16:15:01Z,2020,2,13
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,4cpCm6xOU7o,Sajid Javid quits during Boris Johnson&#39;s Cabinet reshuffle - The Sun&#39;s political editor&#39;s verdict,SAJID Javid has dramatically quit as Chancellor as the power struggle at the heart of Downing Street exploded today. Mr Javid ...,https://www.youtube.com/watch?v=4cpCm6xOU7o,2020-02-13T15:13:03Z,2020,2,13
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,1GuppnAdmBI,Churchill biographer Andrew Roberts on the &#39;greatest Briton&#39; - BQ #8,"Historian and author of 'Churchill: Walking with destiny' Andrew Roberts compares Boris Johnson and Winston Churchill, whilst ...",https://www.youtube.com/watch?v=1GuppnAdmBI,2020-02-13T12:22:42Z,2020,2,13
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,fnh-X0UeOYc,Prime Minister&#39;s Questions - Boris Johnson takes questions in parliament - REPLAY,Prime Minister Boris Johnson takes questions in parliament. Read more Boris Johnson finally gives £106 billion high-speed ...,https://www.youtube.com/watch?v=fnh-X0UeOYc,2020-02-12T15:25:38Z,2020,2,12
