,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,hJwjsKC4zhQ,Covid-19 tiers could ‘realistically’ end in February,"DOMINIC Raab today revealed hopes the UK could be in a ""whole different world"" in just nine weeks' time if a vaccine is available ...",https://www.youtube.com/watch?v=hJwjsKC4zhQ,2020-11-29T13:15:00Z,2020,11,29
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,VxbPdp4pjYQ,Mike Tyson says &#39;I&#39;ll be better at the next one&#39; after drawing with Roy Jones Jr in LA,MIKE TYSON and Roy Jones Jr weaved and jabbed their way to a DRAW in their LA exhibition bout. Speaking at a post-fight ...,https://www.youtube.com/watch?v=VxbPdp4pjYQ,2020-11-29T11:14:25Z,2020,11,29
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,dD3F_C2sVrQ,UK &amp; France signs historic deal to halt migrants crossing Channel,BRITAIN has signed a deal with France to halt the tide of migrants crossing the Channel in small boats. Home Secretary Priti Patel ...,https://www.youtube.com/watch?v=dD3F_C2sVrQ,2020-11-29T08:00:05Z,2020,11,29
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,M77Otf9QQxc,Iran vows to &#39;respond&#39; to killing of scientist as protesters burn photos of Trump,Iran's President Hassan Rouhani was swift to blame US-ally Israel for the assassination of the country's top nuclear scientist on ...,https://www.youtube.com/watch?v=M77Otf9QQxc,2020-11-28T19:00:06Z,2020,11,28
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,-ttlG6s_tuU,Live: Protesters launch fireworks at police in Paris,Security forces fired tear gas at a protest march against police violence in Paris on Saturday after masked protesters launched ...,https://www.youtube.com/watch?v=-ttlG6s_tuU,2020-11-28T18:09:50Z,2020,11,28
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ggvS5DLUAbs,Michel Barnier arrives in London for do-or-die Brexit talks,MICHEL Barnier arrived in the UK late on Friday evening to resume face-to-face trade talks as Boris Johnson admits there are still ...,https://www.youtube.com/watch?v=ggvS5DLUAbs,2020-11-28T10:30:01Z,2020,11,28
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,nVkU3vFeYrg,Family scream in terror as HUGE spider crawls inside their car,A HILARIOUS video shows a group of women screaming in terror as a HUGE spider crawls inside their car. The family were ...,https://www.youtube.com/watch?v=nVkU3vFeYrg,2020-11-28T08:00:09Z,2020,11,28
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,B5zALsdxYls,Iran vows to &#39;strike like thunder&#39; as &#39;nuclear mastermind&#39; assassinated,IRAN has vowed to “strike like thunder” after blaming Israel for assassinating its nuclear weapons mastermind. Scientist Mohsen ...,https://www.youtube.com/watch?v=B5zALsdxYls,2020-11-27T23:16:21Z,2020,11,27
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,uephkhhpmc8,Taiwan MPs throw pig guts &amp; punches in parliament fight,Taiwan main opposition Kuomintang party MPs threw pig guts and punches at other lawmakers in parliament on Friday as they ...,https://www.youtube.com/watch?v=uephkhhpmc8,2020-11-27T16:30:02Z,2020,11,27
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,l_qcg-Fb5UM,Journalist Charles Moore on the Queen vs Thatcher &amp; Boris&#39;s &quot;fall&quot; &amp;  - BQ #38,Lord Moore is a columnist for the Daily Telegraph and previous editor. Lord Moore also is the official biographer of Margaret ...,https://www.youtube.com/watch?v=l_qcg-Fb5UM,2020-11-27T15:00:30Z,2020,11,27
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,RA7yAz6owbM,Tory MPs in outrage over &quot;unfair&quot; COVID-19 tier system,Conservative MPs are in uproar over Boris Johnson's decision to impose new coronavirus tiers across the country. The Prime ...,https://www.youtube.com/watch?v=RA7yAz6owbM,2020-11-27T13:00:06Z,2020,11,27
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,zTfGDdfuVI8,Live: Thailand anti-gov protest,"Thailand, Bangkok - Riot police fired water cannon at protesters who tried to cut their way through razor-wire barricades outside ...",https://www.youtube.com/watch?v=zTfGDdfuVI8,2020-11-27T12:51:30Z,2020,11,27
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,zUwCugEGMZ8,"Trump curses as he hits golf ball into water, ‘I hate this f***ing hole’","Donald Trump was filmed cursing as he teed off during his Thanksgiving golf session. The president exclaimed: ""I hate this f***ing ...",https://www.youtube.com/watch?v=zUwCugEGMZ8,2020-11-27T12:00:30Z,2020,11,27
13,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,yYkSVw2YFx8,Mourners clash with police as Diego Maradona’s coffin is driven to the football legend’s funeral,MOURNERS lined the streets of Buenos Aires as Diego Maradona's coffin was driven to the football legend's funeral yesterday.,https://www.youtube.com/watch?v=yYkSVw2YFx8,2020-11-27T10:42:00Z,2020,11,27
14,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,GWEgjugelSU,Live replay: Fans visit Diego Maradona wake as Argentina mourns,Argentina mourns soccer icon and World Cup winner Diego Maradona with a wake at the presidential palace in Buenos Aires ...,https://www.youtube.com/watch?v=GWEgjugelSU,2020-11-27T06:58:50Z,2020,11,27
15,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,fY1WwrjKSoI,&#39;Don&#39;t talk to me that way&#39; Trump slams reporter as he agrees to concede despite &#39;fraud&#39;,"DONALD Trump finally admitted he would concede to Biden - despite ""massive fraud"" he claims took place in this year's ""rigged"" ...",https://www.youtube.com/watch?v=fY1WwrjKSoI,2020-11-27T06:52:15Z,2020,11,27
16,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,nvxVuBRA1EM,Boris Johnson plunges 99% of England into toughest covid regional tiers,BORIS Johnson put all of England under the toughest two Covid tiers — apart from a lucky 1% on Thursday. Only the Isle of Wight ...,https://www.youtube.com/watch?v=nvxVuBRA1EM,2020-11-27T00:27:13Z,2020,11,27
17,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,3FYoOT3qXIQ,&#39;Disgusting isn&#39;t it?&#39; - Brits react to England covid regional tiers,Members of the public in Birmingham and Manchester react to the news that their region is tier 3. And Londeners reaction to going ...,https://www.youtube.com/watch?v=3FYoOT3qXIQ,2020-11-26T15:32:18Z,2020,11,26
18,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,W5KulosjqyM,Live: England&#39;s tougher new COVID-19 tiers announced,"Watch live: The tiers that different areas of England will enter when lockdown ends on 2 December are revealed, as Health ...",https://www.youtube.com/watch?v=W5KulosjqyM,2020-11-26T14:33:33Z,2020,11,26
19,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,5kQelKvgjdo,Aldi wrecking rampage - Woman smashes 500 bottles of booze,A woman smashed hundreds of bottles of booze and lobbed gin at customers in a rampage at Aldi. She remained silent as she ...,https://www.youtube.com/watch?v=5kQelKvgjdo,2020-11-26T11:35:49Z,2020,11,26
20,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,sIfmGv1DgEU,Iran releases British-Australian prisoner Kylie Moore-Gilbert,"Australia welcomes the release of British-Australian academic Kylie Moore-Gilbert on Thursday, who was detained in Iran in ...",https://www.youtube.com/watch?v=sIfmGv1DgEU,2020-11-26T10:13:13Z,2020,11,26
21,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,BNGlF71py_k,Diego Maradona fans mourn in Naples as football legend dies aged 60,"Maradona, who is widely regarded as one of the game's greatest ever players, has died of a heart attack aged 60. The Argentine ...",https://www.youtube.com/watch?v=BNGlF71py_k,2020-11-25T22:11:15Z,2020,11,25
22,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,QJ2fTf-wVxQ,Live: Giuliani at Pennsylvania election hearing,"Trump attorney Rudy Giuliani to speak on election fraud before Pennsylvania state Senate Rudy Giuliani, Trump's personal ...",https://www.youtube.com/watch?v=QJ2fTf-wVxQ,2020-11-25T21:40:05Z,2020,11,25
23,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,NiaLCHf0leI,Live: Joe Biden Thanksgiving speech focusing on covid challenges,President-elect Joe Biden will give a speech on Wednesday highlighting the challenges facing Americans as the Thanksgiving ...,https://www.youtube.com/watch?v=NiaLCHf0leI,2020-11-25T20:23:13Z,2020,11,25
24,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,eeiLNH9HlqU,Football legend Diego Maradona died of a heart attack aged 60,"FOOTBALL legend Diego Maradona, who is widely regarded as one of the game's greatest ever players, has died of a heart ...",https://www.youtube.com/watch?v=eeiLNH9HlqU,2020-11-25T18:27:43Z,2020,11,25
25,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,2u_-BeFWrMU,Joe Biden on Brexit - &#39;We don&#39;t want a guarded border&#39; UK &amp; Ireland,JOE Biden has fired a Brexit warning shot at Boris Johnson by declaring he does not want to see a so-called hard Irish border.,https://www.youtube.com/watch?v=2u_-BeFWrMU,2020-11-25T16:30:00Z,2020,11,25
26,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,2-PMYgR_9to,Meghan Markle&#39;s miscarriage a &#39;tragedy&#39; says Sun Royal photographer Arthur Edwards,"MEGHAN Markle has today revealed she had a miscarriage in July causing her and Prince Harry ""unbearable grief"". The Duchess ...",https://www.youtube.com/watch?v=2-PMYgR_9to,2020-11-25T14:51:30Z,2020,11,25
27,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ht86oQiuXSg,Rishi Sunak&#39;s one-year spending review to help UK through Covid-19,"Covid-19 latest -RISHI Sunak on Wednesday warned the ""economic emergency has just begun"" as he unveiled a final Covid ...",https://www.youtube.com/watch?v=ht86oQiuXSg,2020-11-25T14:03:21Z,2020,11,25
28,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,UrbgcW_NKo0,France ends COVID lockdown as country &#39;passes peak&#39; of pandemic,"France is to begin easing its national lockdown at the weekend, with non-essential shops reopening, though pubs and restaurants ...",https://www.youtube.com/watch?v=UrbgcW_NKo0,2020-11-25T13:00:28Z,2020,11,25
29,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,TGRcKiPSH9c,MP rages at ‘un-British’ cops as they bundle old lady in police van from lockdown protest,"A TORY MP blasted ""disgraceful and un-British"" police officers after they arrested an elderly woman and bundled her into a van ...",https://www.youtube.com/watch?v=TGRcKiPSH9c,2020-11-25T11:28:55Z,2020,11,25
30,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,dyCRgDaQWsk,Trump&#39;s surprise 1-minute Dow briefing &amp; abrupt exit baffles reporters,Donald Trump's surprise press briefing was to celebrate the Dow topping a historic 30000 points – but abruptly left after only a ...,https://www.youtube.com/watch?v=dyCRgDaQWsk,2020-11-25T09:59:39Z,2020,11,25
31,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,kSDEFkYq30k,Christmas bubble - PM warns &#39;virus isn&#39;t gone&#39; when Covid-19 rules ease for 5 days,THREE households will be able to meet up inside for five days over Christmas in a much-needed boost for the nation after a ...,https://www.youtube.com/watch?v=kSDEFkYq30k,2020-11-25T08:15:01Z,2020,11,25
32,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,uAxzaxXenYw,Biden swipes at Trump as he unveils first cabinet to ‘reassert’ US as global leader,"PRESIDENT-elect Joe Biden swiped at Donald Trump as he unveiled his first cabinet to ""reassert"" the US as a global leader.",https://www.youtube.com/watch?v=uAxzaxXenYw,2020-11-24T22:23:11Z,2020,11,24
33,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,0b3WJx4hhaM,Squirrel gets DRUNK eating fermented pears,A drunk squirrel was caught on camera struggling to stand after eating fermented pears left on a picnic table outside a house in ...,https://www.youtube.com/watch?v=0b3WJx4hhaM,2020-11-24T21:00:00Z,2020,11,24
34,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Pun5fT8vIow,Trump heckled as he &#39;pardons&#39; Thanksgiving Turkey,"DONALD Trump was heckled with cries of ""will you pardon yourself?"" as he pardoned White House turkey 'Corn' on Tuesday ...",https://www.youtube.com/watch?v=Pun5fT8vIow,2020-11-24T19:44:03Z,2020,11,24
35,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,x8DkvjNcI74,Utah desert mystery monolith discovery - &#39;This is wild&#39;,"WILDLIFE Resource officers stumbled onto a scene straight out of ""2001: A Space Odyssey"" after they found a 12-foot tall metal ...",https://www.youtube.com/watch?v=x8DkvjNcI74,2020-11-24T18:00:13Z,2020,11,24
