,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,NX762nS9MJg,Whale stranded in Thames as crowds watch mammal ‘trapped in Richmond lock’,Crowds have gathered to watch the rescue of a baby whale who has been stranded in the river Thames. The infant mammal ...,https://www.youtube.com/watch?v=NX762nS9MJg,2021-05-09T22:51:07Z,2021,5,9
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,6rxVbQJukOs,Biden and First Lady urge US to get vaccinated at Vax Live concert,President Biden and the First Lady urged people to go get vaccinated in a message recording for Global Citizen's Vax Live ...,https://www.youtube.com/watch?v=6rxVbQJukOs,2021-05-09T19:38:37Z,2021,5,9
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,gVgkE5aT3cM,Russia shows military might at Victory Day parade,VLADIMIR Putin vowed today to defend Russia against threats from the West at a celebration to mark the end of Second World ...,https://www.youtube.com/watch?v=gVgkE5aT3cM,2021-05-09T16:37:50Z,2021,5,9
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,lACewciA6JI,COVID-19: Families &amp; friends CAN hug from next week as lockdown restrictions relax,"FAMILY and friends WILL be allowed to hug from next week as lockdown is eased, Michael Gove has confirmed. The Cabinet ...",https://www.youtube.com/watch?v=lACewciA6JI,2021-05-09T12:11:45Z,2021,5,9
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,XDxTkHGEUI8,Live: Russia shows military might during WW2 anniversary parade,RUSSIA shows off military might during lavish WW2 anniversary parade in Red Square. The annual parades mark the Russian ...,https://www.youtube.com/watch?v=XDxTkHGEUI8,2021-05-09T09:40:02Z,2021,5,9
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,4Rxom4ZxbGY,Police search a house following an arrest in connection with murder of PCSO Julia James,"FORENSIC officers at an address in Aylesham, Kent following the arrest of man in his 20s in connection with the murder of PCSO ...",https://www.youtube.com/watch?v=4Rxom4ZxbGY,2021-05-09T09:16:03Z,2021,5,9
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,AT4bJl4iPxk,Sadiq Khan reelected as London Mayor after beating Tory rival Shaun Bailey,Sadiq Khan has been reelected as London Mayor after beating out his rival Shaun Bailey. It comes after an overnight scare for the ...,https://www.youtube.com/watch?v=AT4bJl4iPxk,2021-05-09T00:12:42Z,2021,5,9
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,OVLYb8yEYII,Sturgeon reveals IndyRef2 plans as Salmond fails to win seat for Alba on list,"Nicola Sturgeon today demanded a new independence vote despite falling short of a majority and the PM rejecting her ""reckless"" ...",https://www.youtube.com/watch?v=OVLYb8yEYII,2021-05-08T19:20:07Z,2021,5,8
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,wrJBIIsw5qE,Hundreds hurt as Palestinians clash with police over evictions in Jersualem,Israeli police attacked Muslim worshippers late on Friday inside the Al-Aqsa Mosque in occupied East Jerusalem's Old City.,https://www.youtube.com/watch?v=wrJBIIsw5qE,2021-05-08T16:51:05Z,2021,5,8
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,8AUTPObJLyw,US refuses to shoot down ‘out of control’ 21-ton Chinese rocket falling to Earth,"THE US has no plans to shoot down a huge Chinese rocket plummeting to Earth, according to a top Pentagon official. The 21-ton ...",https://www.youtube.com/watch?v=8AUTPObJLyw,2021-05-08T11:28:50Z,2021,5,8
