,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,UmNgzFcE3d8,Live: Protesters gather in Russia in support of opposition leader Alexey Navalny,"Demonstrations in support of detained Russian opposition leader Alexey Navalny kicked off on Sunday across Russia, ...",https://www.youtube.com/watch?v=UmNgzFcE3d8,2021-01-31T13:32:29Z,2021,1,31
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,1KtJwup_tK4,Police use batons as thousands join fresh Navalny protests across Russia,THOUSANDS of Russians have been taking part in a second wave of unauthorised protests to demand the release of the jailed ...,https://www.youtube.com/watch?v=1KtJwup_tK4,2021-01-31T13:28:46Z,2021,1,31
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,WsS07iVYTzs,Covid face mask row sees Asda shopper handcuffed &amp; ‘pinned to the floor’,This is the moment an Asda shopper was reportedly handcuffed and pinned to the floor by cops in a row over his Covid mask.,https://www.youtube.com/watch?v=WsS07iVYTzs,2021-01-30T21:56:02Z,2021,1,30
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,71M5bcYwp_s,Gove: &#39;EU &#39;made a mistake&#39; triggering emergency Brexit provision to control Covid vaccine exports&#39;,CABINET Office minister Michael Gove said the Government expects coronavirus vaccines manufactured by Pfizer and ...,https://www.youtube.com/watch?v=71M5bcYwp_s,2021-01-30T19:00:07Z,2021,1,30
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,R57DMABhUAs,EU plan to block vaccine jabs entering the UK at Irish border dashed,"THE EU ""cocked up big time"" over explosive ""Trumpian"" plans to block life-saving Covid jabs from entering the UK, ministers today ...",https://www.youtube.com/watch?v=R57DMABhUAs,2021-01-30T11:30:03Z,2021,1,30
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,P1HVABHhHGA,Dutch police water cannon attack fractures protester&#39;s skull,"A WOMAN has been left with a fractured skull, after being slammed into a wall with a water cannon during anti-lockdown protests.",https://www.youtube.com/watch?v=P1HVABHhHGA,2021-01-30T10:32:51Z,2021,1,30
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,jK3htUaKhjc,EU approves AstraZeneca vaccine but none are &#39;a magic wand&#39;,"EMA boss Emer Cooke says the Oxford-AstraZeneca vaccine has been approved for use across the EU, but warns none of the ...",https://www.youtube.com/watch?v=jK3htUaKhjc,2021-01-29T20:38:23Z,2021,1,29
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,U1iIbfs2U-M,"Lionel Shriver on lockdown scepticism, big tech censorship &amp; Biden&#39;s takeover- BQ #42",Lionel Shriver is an author and commentator and wrote the famous book 'We need to talk about Kevin' which was made into a film ...,https://www.youtube.com/watch?v=U1iIbfs2U-M,2021-01-29T17:05:12Z,2021,1,29
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,rbc3hRzkZL0,‘Vaccine war’ boils over with EU unveils export ban that could stop millions of jabs reaching the UK,"BRITAIN was today accused of ""vaccine hijacking"" by a furious EU leader as a cross-Channel war of words exploded as Brussels ...",https://www.youtube.com/watch?v=rbc3hRzkZL0,2021-01-29T16:12:17Z,2021,1,29
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,nmQaHydThjY,Trump &amp; McCarthy vow to &#39;take back the House in 2022&#39;,FORMER president Donald Trump and House Republican leader Kevin McCarthy have launched a plan to “take back the House ...,https://www.youtube.com/watch?v=nmQaHydThjY,2021-01-29T14:30:10Z,2021,1,29
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,0E1oOhbFxZs,New Novavax vaccine found effective against COVID-19 mutant strains with 60m doses for UK,Britain's vaccine race has a new player after trials of the Novavax vaccine showed promising results on Thursday. The vaccine ...,https://www.youtube.com/watch?v=0E1oOhbFxZs,2021-01-29T13:00:00Z,2021,1,29
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,0CxjMeMKMWo,Alexei Navalny rages at Putin’s ‘blatant lawlessness’ as court orders he stay behind bars,RUSSIAN opposition leader Alexei Navalny has raged at Vladimir Putin's “blatant lawlessness” as he was ordered to stay behind ...,https://www.youtube.com/watch?v=0CxjMeMKMWo,2021-01-29T11:30:00Z,2021,1,29
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,QT69IJYLAK4,QAnon supporter Rep Marjorie Taylor Greene throws out reporter from town hall meeting,QANON supporter Rep. Marjorie Taylor Greene has sparked a new row over her political style by ousting an invited reporter from ...,https://www.youtube.com/watch?v=QT69IJYLAK4,2021-01-29T10:04:40Z,2021,1,29
13,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,OLsenTV91oQ,EU jab wars: Sturgeon defies Boris &amp; vows to publish Scotland’s supply figures,NICOLA Sturgeon has sparked fresh fury after she vowed to publish stats on the supply of the coronavirus vaccine to Scotland in ...,https://www.youtube.com/watch?v=OLsenTV91oQ,2021-01-28T19:38:52Z,2021,1,28
14,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,wE160WlGjUE,COVID-19: PM vows AZ jab WORKS for over 65s after Germany only approved it for young people,Boris Johnson and UK health chiefs insist AstraZeneca vaccine IS effective for ALL age groups after Germany claims jab should ...,https://www.youtube.com/watch?v=wE160WlGjUE,2021-01-28T18:02:27Z,2021,1,28
15,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,tI_RTUckFow,Mogg brands Sturgeon a ‘Moan-a-lot’ over her criticism of PM’s visit north,Jacob Rees-Mogg has called Nicola Sturgeon “Moan-a-lot” following her remarks that Boris Johnson's trip to Scotland is not an ...,https://www.youtube.com/watch?v=tI_RTUckFow,2021-01-28T16:00:31Z,2021,1,28
