,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,oA0FoQKBI60,Myanmar protests: 18 killed as police open fire on demonstrators,Myanmar police fired on protesters on Sunday in the bloodiest day of weeks of demonstrations against a military coup. Myanmar ...,https://www.youtube.com/watch?v=oA0FoQKBI60,2021-02-28T22:58:47Z,2021,2,28
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,7WmCPnFEDBY,Shocking moment 235ft superyacht worth £65m smashes into dock after ‘computer malfunction&#39;,"THIS is the shocking moment a 235ft superyacht smashes into a luxury Caribbean yacht club's pier after a ""computer malfunction"".",https://www.youtube.com/watch?v=7WmCPnFEDBY,2021-02-28T17:58:47Z,2021,2,28
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,RWvo_Dm7kWg,CPAC 2021 Live: Larry Kudlow and others speak on final day of CPAC,Conservative activists and elected officials from across the United States and beyond attend CPAC 2021 in Orlando. Former ...,https://www.youtube.com/watch?v=RWvo_Dm7kWg,2021-02-28T16:08:24Z,2021,2,28
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ELx790c4enI,Chancellor Rishi Sunak hints at furlough extension as he vows to &#39;continue protecting people&#39;,"Chancellor Rishi Sunak has hinted at an extension to the furlough scheme. Speaking to Sophy Ridge on Sunday, Mr Sunak said ...",https://www.youtube.com/watch?v=ELx790c4enI,2021-02-28T09:53:51Z,2021,2,28
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,LH0F0sJdIZo,Prince William urges Brits to ignore ‘rumours and misinformation’ about Covid vaccines,Prince William has warned of rumours and misinformation about Covid-19 vaccinations on social media. The Duke and Duchess ...,https://www.youtube.com/watch?v=LH0F0sJdIZo,2021-02-28T00:13:04Z,2021,2,28
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,uzlf4DL-Gw0,Live: Argentines call for anti-government protest amid VIP vaccine rollout scandal.,"From Brexit breaking news to HD movie trailers, The Sun newspaper brings you the latest news videos and explainers from the ...",https://www.youtube.com/watch?v=uzlf4DL-Gw0,2021-02-27T22:13:51Z,2021,2,27
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,isnYND7hGJY,CPAC 2021 Live: Kevin McCarthy and Mike Pompeo speak at CPAC 2021,Conservative activists and elected officials from across the United States and beyond attend CPAC 2021 in Orlando.,https://www.youtube.com/watch?v=isnYND7hGJY,2021-02-27T21:35:16Z,2021,2,27
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ZaLo1wNLJ2c,Captain Sir Tom Moore receives guard of honour and RAF flypast at NHS fundraising hero’s funeral,"Captain Sir Tom Moore's daughter today fought back tears at his funeral and said: ""Daddy, you may be gone but your spirit lives ...",https://www.youtube.com/watch?v=ZaLo1wNLJ2c,2021-02-27T14:20:34Z,2021,2,27
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,zym_Wg03O2A,Live: Captain Sir Tom Moore’s funeral with soldier pallbearers &amp; gun salute,"CAPTAIN Sir Tom Moore's funeral is set to be ""spectacular"" with soldier pallbearers and feature a gun salute from his former ...",https://www.youtube.com/watch?v=zym_Wg03O2A,2021-02-27T13:32:39Z,2021,2,27
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,HldB_M33A74,"Brit workers will be back in their offices in a ‘few short months’, says Boris Johnson","BRIT workers will be back in their offices ""in a few short months"", Boris Johnson has said. Speaking at a rail industry conference, ...",https://www.youtube.com/watch?v=HldB_M33A74,2021-02-27T09:48:57Z,2021,2,27
