,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,kd9E8fWyYsA,"Demonstrators gather in Brooklyn, New York to protest Floyd death",Protesters demonstrating against the death in custody of George Floyd gather in Brooklyn. Read more ...,https://www.youtube.com/watch?v=kd9E8fWyYsA,2020-05-31T22:58:39Z,2020,5,31
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,vnZkFXlGsI8,SpaceX&#39;s Crew Dragon Capsule docks at the ISS and NASA crew are welcomed in after &#39;slick&#39; flight,THE SpaceX Crew Dragon capsule has successfully docked with the International Space Station after its historic launch. Footage ...,https://www.youtube.com/watch?v=vnZkFXlGsI8,2020-05-31T22:22:18Z,2020,5,31
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,mfyPS6eYJEQ,SpaceX&#39;s Crew Dragon Capsule arrives at the International Space Station,THE SpaceX Crew Dragon capsule has successfully docked with the International Space Station after its historic launch. Footage ...,https://www.youtube.com/watch?v=mfyPS6eYJEQ,2020-05-31T21:32:46Z,2020,5,31
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,qtWLy-sAPAc,Life with the Andres: Episode Two,"For the first time in seven years, Peter Andre and his whole family let our cameras inside his home for this brand new reality series ...",https://www.youtube.com/watch?v=qtWLy-sAPAc,2020-05-31T18:30:10Z,2020,5,31
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,pFT02wD1Yqw,NY Governor Andrew Cuomo holds coronavirus update after protests flare up in New York,New York's Governor Andrew Cuomo makes an announcement and holds a coronavirus briefing from the New York Stock ...,https://www.youtube.com/watch?v=pFT02wD1Yqw,2020-05-31T17:26:57Z,2020,5,31
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,lD68mvxyWyc,Coronavirus: Vulnerable elderly can finally go outside and see their grandchildren,Vulnerable and elderly Brits can finally go outside after 10 weeks of shielding from coronavirus. Robert Jenrick said people ...,https://www.youtube.com/watch?v=lD68mvxyWyc,2020-05-31T17:06:37Z,2020,5,31
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,neXo6tSMa5o,Robert Jenrick and govt. officials briefing on the coronavirus outbreak,Government officials hold the daily briefing update on handling the coronavirus outbreak in the United Kingdom. From Brexit ...,https://www.youtube.com/watch?v=neXo6tSMa5o,2020-05-31T16:47:06Z,2020,5,31
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,-mWQPYELhDQ,London Black Lives Matter protest over justice for George Floyd,"BLACK Lives Matter protesters fill London streets over the death of George Floyd in the US. People gather in Parliament Square, ...",https://www.youtube.com/watch?v=-mWQPYELhDQ,2020-05-31T14:08:48Z,2020,5,31
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,szqIW8iWgbo,Black Lives Matter protesters rally in London over killing of George Floyd - LIVE,BLACK Lives Matter protesters filled central London streets over the death of George Floyd in the US. People gather in Parliament ...,https://www.youtube.com/watch?v=szqIW8iWgbo,2020-05-31T12:58:07Z,2020,5,31
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,x8v1A3Sx_Z4,"Coronavirus: &#39;We can&#39;t stay in lockdown forever,&#39; says Dominic Raab as rules relaxed","Dominic Raab said we can't stay in lockdown forever as rules relax as the UK 'transitions' into stage 3, but he also warned ...",https://www.youtube.com/watch?v=x8v1A3Sx_Z4,2020-05-31T12:10:00Z,2020,5,31
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,_a7TRFUtKrY,Protesters in Chicago clash with police - aerial view,Aerials from show protesters in Chicago vandalizing police cars during demonstrations. Protesters were throwing water bottles at ...,https://www.youtube.com/watch?v=_a7TRFUtKrY,2020-05-31T02:59:44Z,2020,5,31
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,0TOypZUv5L4,Coronavirus: British competitive sports given green light for June 1 restart,"After a near three-month shutdown, all competitive sport in Britain can resume from June 1 behind closed doors provided strict ...",https://www.youtube.com/watch?v=0TOypZUv5L4,2020-05-31T01:15:01Z,2020,5,31
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,JChEPmljE5k,Elon Musk’s SpaceX rocket launches two Nasa astronauts into orbit in historic manned mission,TWO Nasa astronauts lifted off from the launch pad of the Kennedy Space Center in Florida on Saturday in a SpaceX rocket to ...,https://www.youtube.com/watch?v=JChEPmljE5k,2020-05-31T00:20:44Z,2020,5,31
13,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,NhGyJucV63Q,President Trump speaks at Kennedy Space Center after Nasa and SpaceX&#39;s historic launch,President Trump talks at Kennedy Space Centre after launch of a SpaceX Falcon 9 rocket from Florida carrying two NASA ...,https://www.youtube.com/watch?v=NhGyJucV63Q,2020-05-30T22:24:19Z,2020,5,30
14,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,DlnwMsZnVY8,Thousands gather at New York vigil and rally for George Floyd - Live,"New York protesters hold ""I can't breathe"" vigil and rally for George Floyd. They call on city councilmen to pass a bill banning ...",https://www.youtube.com/watch?v=DlnwMsZnVY8,2020-05-30T21:09:59Z,2020,5,30
15,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,s1A0caKWAVY,Nasa and SpaceX&#39;s historic launch second attempt to send US astronauts to the ISS - LIVE,"Elon Musk's SpaceX, in partnership with Nasa, to launch Falcon 9 rocket from Florida carrying two American astronauts.",https://www.youtube.com/watch?v=s1A0caKWAVY,2020-05-30T20:51:20Z,2020,5,30
16,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,FaPVhMvovGM,Donald Trump says military could respond ‘very quickly’ to Minneapolis protests,"Following the police killing of an unarmed black man in the United States, President Donald Trump has said the military could be ...",https://www.youtube.com/watch?v=FaPVhMvovGM,2020-05-30T18:37:32Z,2020,5,30
17,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,oSVnT1NaUH4,Minneapolis mayor says anger over George Floyd&#39;s death goes back &#39;400 years&#39;,"Minneapolis Mayor Jacob Frey said ""what we've seen over the last two days and the emotion-ridden conflict over last night is the ...",https://www.youtube.com/watch?v=oSVnT1NaUH4,2020-05-30T15:28:17Z,2020,5,30
