,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,MQRwpaZ7Bbw,One dead and seven injured with killer on the run as cops declare major incident in Birmingham,ONE man has been killed and seven people hurt with the killer on the run after a string of stabbings unfolded in Birmingham city ...,https://www.youtube.com/watch?v=MQRwpaZ7Bbw,2020-09-06T10:04:13Z,2020,9,6
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,-5kZQFBaENM,Australian lockdown protesters clash with police in Melbourne,"Protesters against a COVID-19 lockdown defied police in Australia's hotspot on Saturday, prompting 15 arrests, even as the state ...",https://www.youtube.com/watch?v=-5kZQFBaENM,2020-09-05T17:14:38Z,2020,9,5
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,cFmd9iTspXk,Biden condemns Trump for reportedly insulting fallen soldiers by calling them &quot;losers&quot; and &quot;suckers&quot;,"Donald Trump has insisted that ""nobody feels more strongly"" about veterans than him as he slammed the ""hoax"" claims that he ...",https://www.youtube.com/watch?v=cFmd9iTspXk,2020-09-05T14:53:19Z,2020,9,5
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,vZ2EaBPffOk,Trump hits back at claims he called dead war heroes &#39;losers&#39; and &#39;suckers&#39;,Trump angrily rejected a report that he called American war dead 'losers' and 'suckers'. READ MORE Donald Trump news – Boris ...,https://www.youtube.com/watch?v=vZ2EaBPffOk,2020-09-05T13:03:56Z,2020,9,5
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,T7siEsaiEXw,Car plows through Daniel Prude BLM protesters in Times Square,SHOCKING footage of a car smashing through Black Lives Matter protesters who were holding a demonstration in Times Square ...,https://www.youtube.com/watch?v=T7siEsaiEXw,2020-09-04T18:00:08Z,2020,9,4
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,xx2p_GYUz8g,"Big mushroom explosion causes huge blaze near Rochester, Kent",A HUGE blaze has broken out and a thick mushroom cloud has filled the sky after an explosion at a marina in Kent today. The fire ...,https://www.youtube.com/watch?v=xx2p_GYUz8g,2020-09-04T17:00:23Z,2020,9,4
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,OQo_nhJZB-M,New BBC boss tells staff to stop political tweeting &amp; be impartial,The new Director-General of the BBC has told staff his top priority will be reaffirming the BBC's commitment to impartiality and ...,https://www.youtube.com/watch?v=OQo_nhJZB-M,2020-09-04T16:00:30Z,2020,9,4
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,4tWysL8N9H0,Boris defends ex-Aus PM Tony Abbott against ‘homophobic misogynist’ attacks,"BORIS Johnson has said he doesn't agree ""at all"" that ex-Australian PM Tony Abbott is homophobic or misogynistic after an ...",https://www.youtube.com/watch?v=4tWysL8N9H0,2020-09-04T15:04:52Z,2020,9,4
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,syxGw_6kwCA,Rescuers search for ‘child’ as heartbeat detected in Beirut blast rubble,RESCUERS are in a race against time to reach a “small child” buried in the rubble of the Beirut blast for a MONTH. A “heartbeat” ...,https://www.youtube.com/watch?v=syxGw_6kwCA,2020-09-04T14:19:12Z,2020,9,4
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,EZugJDlYdcQ,Trump mocks Biden for making speeches with his mask hanging down,Donald Trump mocked Democratic rival for having his mask hang off his ear when he delivers speeches. Speaking to rally-goers ...,https://www.youtube.com/watch?v=EZugJDlYdcQ,2020-09-04T11:59:11Z,2020,9,4
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,lTIl4Kb73Ng,Leeds in lockdown alert as COVID-19 cases spike,Officials in Leeds are concerned the city may face a local lockdown due to rising coronavirus infections in the city. Leeds has seen ...,https://www.youtube.com/watch?v=lTIl4Kb73Ng,2020-09-04T11:10:27Z,2020,9,4
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,3-3vN5lAav8,Antifa ‘killer’ shot dead after opening fire at cops during arrest,AN ANTIFA fan suspected of killing a Donald Trump supporter in Portland was killed during a shootout with US Marshals. Michael ...,https://www.youtube.com/watch?v=3-3vN5lAav8,2020-09-04T08:35:18Z,2020,9,4
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,aGOBVZFrteQ,James Bond No Time To Die - 007 returns in breathtaking new trailer,JAMES Bond returns in a breathtaking new bumper-length trailer for No Time To Die. Daniel Craig's last outing as the super-spy is ...,https://www.youtube.com/watch?v=aGOBVZFrteQ,2020-09-03T16:30:01Z,2020,9,3
13,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,LgzAUIaFjOM,"UK ‘battling to deport 1,000 illegal migrants&#39; as crossings hit record number","The UK is struggling to deport over 1000 illegal immigrants back to the countries they came from, according to government ...",https://www.youtube.com/watch?v=LgzAUIaFjOM,2020-09-03T15:33:39Z,2020,9,3
14,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,mzohex8_k-U,Coronavirus test shortage meaning people told to drive 100s miles for tests,A shortage of coronavirus tests has meant that some people have been forced to drive over 100 miles to a test centre if they are ...,https://www.youtube.com/watch?v=mzohex8_k-U,2020-09-03T14:00:09Z,2020,9,3
15,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,86qq9z61Tfo,"Jacob Rees-Mogg plays Rule, Britannia! In the House of Commons","Jacob Rees-Mogg played a snippet of Rule, Britannia! in the House of Commons to celebrate the BBC reversing its decision ...",https://www.youtube.com/watch?v=86qq9z61Tfo,2020-09-03T13:13:37Z,2020,9,3
16,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,6HQdCUfuxg0,World leaders slam Russian Novichok poisoning of Alexei Navalny,"World leaders including PM Boris Johnson have slammed the ""outrageous"" poisoning of Putin critic Alexei Navalny after it was ...",https://www.youtube.com/watch?v=6HQdCUfuxg0,2020-09-03T11:30:00Z,2020,9,3
17,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,KaOeLYm9a64,Trump threatens to cut funding of &#39;lawless&#39; Democratic-led cities,Donald Trump has threatened to cut funding to cities run by the Democratic party following violence at recent protests.,https://www.youtube.com/watch?v=KaOeLYm9a64,2020-09-03T09:28:19Z,2020,9,3
18,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,jmoAC6es4FE,"David Blaine soars 20,000ft above desert holding 52 balloons",David Blaine's 'Ascension' stunt saw him soaring above the desert holding onto a bunch of 52 helium balloons in a feat that ...,https://www.youtube.com/watch?v=jmoAC6es4FE,2020-09-03T08:35:25Z,2020,9,3
19,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,-sSnb6V7PjQ,UK could slash foreign aid to spend on defence,Britain's foreign aid spending could be set to be drastically reduced according to reports. The Chancellor Rishi Sunak may ...,https://www.youtube.com/watch?v=-sSnb6V7PjQ,2020-09-02T16:30:01Z,2020,9,2
20,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,AiHeximoqDo,Raver kicks riot police as they shut down illegal forest party,Shocking footage released by Norfolk Police shows illegal ravers flout social distancing and attack police after 500 people ...,https://www.youtube.com/watch?v=AiHeximoqDo,2020-09-02T15:25:56Z,2020,9,2
21,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,YFDwL3kob8c,Cops arrest 160 Extinction Rebellion protesters in demo chaos,"Extinction Rebellion protests have performed a theatrical ""die in"" at Parliament Square as they returned to London for a second ...",https://www.youtube.com/watch?v=YFDwL3kob8c,2020-09-02T14:35:03Z,2020,9,2
22,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,4hGmfSzmaTg,Live: PM Boris Johnson answers questions from Keir Starmer at PMQs,The first Prime Minister's Questions post-summer recess and there's no shortage of topics Labour leader Keir Starmer could ...,https://www.youtube.com/watch?v=4hGmfSzmaTg,2020-09-02T14:07:39Z,2020,9,2
23,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,IrEGJeWfmu4,PM hits back as Labour calls govt &#39;serially incompetent&#39;,"Boris Johnson hits back at the Labour leader when he said, 'The Government has notched up 12 u-turns and rising, the only ...",https://www.youtube.com/watch?v=IrEGJeWfmu4,2020-09-02T12:35:01Z,2020,9,2
24,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,M3VuBSdSfUg,COVID-19: Pressure on Boris Johnson to remove Greece for safe travel list,Boris Johnson is under pressure to remove Greece from the UK's safe list of nations to travel to after Scotland and Wales both ...,https://www.youtube.com/watch?v=M3VuBSdSfUg,2020-09-02T11:00:22Z,2020,9,2
25,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,2uvve2u4LI4,Bear swipes at jogger in hair raising confrontation,"A jogger was descending from the popular Coquitlam Crunch trail in British Columbia, Canada, when a bear approached her and ...",https://www.youtube.com/watch?v=2uvve2u4LI4,2020-09-02T09:15:27Z,2020,9,2
26,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,pwcFCVvjE8M,Trump vows to rebuild Kenosha after Jacob Blake riot-induced destruction,DONALD Trump has vowed to rebuild Kenosha as he toured the dismantled city after the police shooting of Jacob Blake prompted ...,https://www.youtube.com/watch?v=pwcFCVvjE8M,2020-09-01T21:48:26Z,2020,9,1
27,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,70EUuhEoXew,Scuffles in London as Extinction Rebellion dragged away by cops,Extinction Rebellion protesters have been dragged away by cops and 65 have been arrested today as they begin 10 days of ...,https://www.youtube.com/watch?v=70EUuhEoXew,2020-09-01T17:00:02Z,2020,9,1
28,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,v84aKQ-ZClI,COVID-19: Brits in Portugal on quarantine alert as cases increase,Over 75000 Brits in Portugal could face a frantic return to the UK this week as the government reviews whether to add the country ...,https://www.youtube.com/watch?v=v84aKQ-ZClI,2020-09-01T16:00:13Z,2020,9,1
29,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,LTPIwUDFILg,Marcus Rashford launches food bank task force to try and end UK child poverty,MARCUS RASHFORD is continuing his fight to ensure no child goes hungry by joining forces with supermarkets and food delivery ...,https://www.youtube.com/watch?v=LTPIwUDFILg,2020-09-01T15:12:22Z,2020,9,1
30,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,I_F2K-Rgh_o,COVID-19 safe schools reopen after lockdown as exams &#39;could be delayed&#39;,Millions of students are back in the classroom after the coronavirus pandemic forced schools to close since March. 40% of schools ...,https://www.youtube.com/watch?v=I_F2K-Rgh_o,2020-09-01T11:42:34Z,2020,9,1
31,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,2vzfhwGVgRI,Portland mayor tells Trump to &#39;stay out of the way&#39; after fatal shooting amid unrest,A pro-cop man was shot dead during clashes between Trump supporters and BLM protesters in Portland. The leader of far-right ...,https://www.youtube.com/watch?v=2vzfhwGVgRI,2020-09-01T09:50:05Z,2020,9,1
32,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,sAxoLGyxMQg,Trump defends Kenosha gunman Kyle Rittenhouse saying he acted in self defence,"Donald Trump has defended Kyle Rittenhouse saying the teenage gunman would ""probably would have been killed"" had he not ...",https://www.youtube.com/watch?v=sAxoLGyxMQg,2020-09-01T07:46:47Z,2020,9,1
33,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ZINHHoxP5lU,Olly Murs and Kem Cetinay go head-to-head in charity Fifa football showdown ahead of Soccer Aid 2020,Soccer Aid is back for 2020 but before they meet on the pitch Olly Murs and Kem Cetinay have a score to settle... The singer and ...,https://www.youtube.com/watch?v=ZINHHoxP5lU,2020-08-31T08:08:56Z,2020,8,31
