,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,gaGBwA_KG-Q,Life with the Andres: Episode Six,"For the first time in seven years, Peter Andre and his whole family let our cameras inside his home for this brand new reality series ...",https://www.youtube.com/watch?v=gaGBwA_KG-Q,2020-06-14T18:30:10Z,2020,6,14
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,j6yPvjaJa14,Aerials of Grenfell 3 years after London tower block fire,"Aerials three years since the Grenfell Tower fire, in which 71 people were killed. Many residents of the West London tower were ...",https://www.youtube.com/watch?v=j6yPvjaJa14,2020-06-14T17:46:48Z,2020,6,14
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ax2liBSWhDU,‘Optimistic’ Boris Johnson urges shoppers to return as non-essential stores open tomorrow,BORIS Johnson has urged shoppers to return as he visited Westfield shopping centre before stores reopen tomorrow. The Prime ...,https://www.youtube.com/watch?v=ax2liBSWhDU,2020-06-14T14:47:31Z,2020,6,14
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,FLRtM631CU8,Campaigners hold rally to mark three years since Grenfell Tower fire,"Campaigners hold a peaceful rally three years since the Grenfell Tower fire, in which 71 people were killed. Many residents of the ...",https://www.youtube.com/watch?v=FLRtM631CU8,2020-06-14T14:23:41Z,2020,6,14
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,nAViKDklj28,Statue row protesters clash with Black Lives Matter activists and cops as more than 100 arrested,Statue-row protesters fought running battles with rival activists and charged at riot cops as more than 100 were arrested in London ...,https://www.youtube.com/watch?v=nAViKDklj28,2020-06-14T09:35:17Z,2020,6,14
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,fFn2vvo7sa0,LIVE: Donald Trump delivers commencement address at West Point academy,"U.S. President Donald Trump delivers the commencement address for the U.S. Military Academy at West Point, New York, later ...",https://www.youtube.com/watch?v=fFn2vvo7sa0,2020-06-13T18:11:46Z,2020,6,13
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,g4AnRTayqeU,First look inside a Greene King pub as they prepare to open after UK COVID-19 lockdown,"Going down the local will be very different when pubs reopen next month, with more competition to get a seat and a new way of ...",https://www.youtube.com/watch?v=g4AnRTayqeU,2020-06-13T14:35:10Z,2020,6,13
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,G3_jtWqgbjg,The Queen smiles as she watches socially-distanced Trooping the Colour ceremony to mark her birthday,The Queen beamed as she enjoyed a stripped-back - and socially distant - Trooping the Colour ceremony in honour of her ...,https://www.youtube.com/watch?v=G3_jtWqgbjg,2020-06-13T11:31:45Z,2020,6,13
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,b3I_tVNXe6c,SpaceX Falcon 9 rocket launches ninth batch of satellites,SpaceX Falcon 9 rocket launches ninth batch of satellites for the Starlink broadband From Brexit breaking news to HD movie ...,https://www.youtube.com/watch?v=b3I_tVNXe6c,2020-06-13T10:48:23Z,2020,6,13
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,d7DTdFbMO18,This is what London Zoo will look like when it reopens on Monday after  lockdown,ZSL LONDON Zoo has been busy revamping its park ready to welcome back visitors from Monday. The Sun has been given an ...,https://www.youtube.com/watch?v=d7DTdFbMO18,2020-06-13T09:00:11Z,2020,6,13
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,945pdjSzp3A,What will hotels and caravan parks look like when they reopen after UK COVID-19 lockdown?,"BRITS who need a holiday this year will be looking closer to home as travel bans, quarantines and limited flights put them off a trip ...",https://www.youtube.com/watch?v=945pdjSzp3A,2020-06-13T07:57:04Z,2020,6,13
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Yd8_hqnfDWc,Black Lives Matter protesters march in Hyde Park and at Buckingham Palace as riot cops stand guard,"BLACK Lives Matter protesters marched through the capital this evening as police promise a ""robust"" response to any disorder ...",https://www.youtube.com/watch?v=Yd8_hqnfDWc,2020-06-12T19:07:18Z,2020,6,12
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,rieGePQ5rEI,Coronavirus: Grant Shapps attempts to ease R value concerns in South West England,The crucial coronavirus R rate has stayed the same across the UK despite creeping above 1 in the South West of England. Across ...,https://www.youtube.com/watch?v=rieGePQ5rEI,2020-06-12T17:09:15Z,2020,6,12
13,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,S6vpbRoVAWg,Gove confirms UK will not extend Brexit transition period beyond December 31,UK officials confirmed today that it will not extend the Brexit transition period beyond the beginning of the year. Cabinet Office ...,https://www.youtube.com/watch?v=S6vpbRoVAWg,2020-06-12T15:40:43Z,2020,6,12
14,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,XJkpvn0mN3Y,Hero workman wrestles with knifeman after horror high street stabbing,A hero workman wrestles with a knifeman after a horror high street stabbing. Horrified witnesses snapped into action and pinned ...,https://www.youtube.com/watch?v=XJkpvn0mN3Y,2020-06-12T14:36:19Z,2020,6,12
15,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,NNvCZGs__0M,PM says police are arresting hundreds of yobs who&#39;ve attacked cops &amp; vandalised statues at protests,Boris Johnson warns that the few who've attacked police and vandalised statues will be arrested in the coming days. The PM ...,https://www.youtube.com/watch?v=NNvCZGs__0M,2020-06-12T13:15:36Z,2020,6,12
