,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,3Tl4E1pwRHQ,What do we know about the Omicron variant?,"A NEW Covid super-strain has been officially named as a ""variant of concern"" with two cases already reported in the UK.",https://www.youtube.com/watch?v=3Tl4E1pwRHQ,2021-11-28T13:40:12Z,2021,11,28
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Ar_qu5weZ78,Passengers arriving from SA react to quarantine policies,Spreading cases of the Omicron variant of coronavirus are linked to travel from South Africa. Early signs suggest that the new ...,https://www.youtube.com/watch?v=Ar_qu5weZ78,2021-11-28T10:46:29Z,2021,11,28
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,7bboGSdO8gU,Boris Johnson announces face masks to return in shops and on public transport amid Omicron fears,FACE mask restrictions are set to return in shops AND on public transport in England as fears over the mutant Omicron Covid ...,https://www.youtube.com/watch?v=7bboGSdO8gU,2021-11-27T18:04:37Z,2021,11,27
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,wYawLFTzLWI,LIVE:  Boris Johnson holds press conference as Omicron covid-19 variant detected in UK,BORIS Johnson will address the nation in a press conference at 5pm this evening after two cases of a mutant Covid strain were ...,https://www.youtube.com/watch?v=wYawLFTzLWI,2021-11-27T17:59:51Z,2021,11,27
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ryUgxA-Md0E,Behind the scenes at Jeremy Clarkson&#39;s beer launch,Jeremy Clarkson invited The Sun to get a behind-the-scenes glimpse of his beer launch bash which served up plenty of cold ...,https://www.youtube.com/watch?v=ryUgxA-Md0E,2021-11-27T17:00:36Z,2021,11,27
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Py_LE4Tg-3o,Travellers rush to leave South Africa amid Omicron covid-19 variant fears,TRAVELLERS lined up at airports to exit South Africa on Saturday as Britain and other countries imposed restrictions on entrants ...,https://www.youtube.com/watch?v=Py_LE4Tg-3o,2021-11-27T15:03:10Z,2021,11,27
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,QyGL1_6cABs,Man cheats death as crash catapults car onto oncoming car&#39;s hood #Shorts,"Shorts MOMENT quick-thinking pedestrian cheats certain death as a driver who jumped a red light, is catapulted across the road ...",https://www.youtube.com/watch?v=QyGL1_6cABs,2021-11-27T15:00:11Z,2021,11,27
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,7R8a99XRUdc,WHO says Omicron strain of coronavirus is a ‘variant of concern’,"A NEW Covid super-strain was officially named a ""variant of concern"" by the WHO on Friday evening - amid fears it has already ...",https://www.youtube.com/watch?v=7R8a99XRUdc,2021-11-27T09:43:11Z,2021,11,27
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,5uyHeuC64l0,French fishermen blockade Channel to wreak havoc on EU-UK Christmas deliveries,FRENCH fishermen today launched a blockade of the port of Calais as they attempt to wreak havoc on Christmas deliveries.,https://www.youtube.com/watch?v=5uyHeuC64l0,2021-11-26T18:30:04Z,2021,11,26
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,hkbRWB4Nyok,"Lukashenko DEMANDS EU accepts 2,000 migrants stranded at Poland-Belarus border",Belarusian leader Alexander Lukashenko has demanded Germany to accept 2000 migrants stranded at the Poland-Belarus ...,https://www.youtube.com/watch?v=hkbRWB4Nyok,2021-11-26T17:30:08Z,2021,11,26
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Uf05OC0Tb2c,London Tube Strike – Five major tube lines down sparking huge delays,The London tube strike hits five crucial commuter lines for 24 hours starting at 4.30am on Friday over plans to restart the night tube ...,https://www.youtube.com/watch?v=Uf05OC0Tb2c,2021-11-26T16:21:22Z,2021,11,26
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,xiCxXM4JaHE,"Football fans clash with police #Shorts ⚽💥Europa League, Leicester","Fans Clash With Police #Shorts ⚽   Europa League, Leicester UGLY scenes broke out in Leicester's Europa League win over ...",https://www.youtube.com/watch?v=xiCxXM4JaHE,2021-11-26T15:08:04Z,2021,11,26
