,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,BFTTnrtc6xI,Indonesia volcano&#39;s violent eruption causes widespread damage,THOUSANDS of people have been forced to flee after a volcano erupted in Indonesia. Smoke and ash were sent spewing 13000 ...,https://www.youtube.com/watch?v=BFTTnrtc6xI,2021-12-05T12:05:19Z,2021,12,5
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,EWepu-MdJuY,Thousands flee as Indonesia&#39;s volcano Mt Semeru erupts,"Indonesia's Semeru volcano on Java island erupted on Saturday (December 4), killing one person and injuring 41 as it spewed ...",https://www.youtube.com/watch?v=EWepu-MdJuY,2021-12-04T17:47:22Z,2021,12,4
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,tqlB7W_qFno,Cat about town #shorts 🐱🚲,A cyclist in London has gained fame online documenting his exploits as he explores the British capital on his bike with his cat for ...,https://www.youtube.com/watch?v=tqlB7W_qFno,2021-12-04T13:00:23Z,2021,12,4
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ui5uVNsbG0s,IKEA customers forced to bed down in store’s showroom after being SNOWED in,IKEA customers trapped inside a store's showroom were forced to spend the night after being snowed in. Six customers and about ...,https://www.youtube.com/watch?v=ui5uVNsbG0s,2021-12-04T11:21:11Z,2021,12,4
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,tbClaLFqIBM,Arthur Labinjo-Hughes’ monster stepmum scoffs junk food while six year old starves in hallway,EVIL Emma Tustin and Thomas Hughes scoffed McDonald's and ice cream as Arthur Labinjo-Hughes starved in the hallway.,https://www.youtube.com/watch?v=tbClaLFqIBM,2021-12-03T21:34:43Z,2021,12,3
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,2OVHZcxl7Ho,Armed police in 135mph pursuit of suspect Thomas Schreiber,"ARMED police in high speed pursuit, reaching speeds of 135mph, with murder suspect Thomas Schreiber as court shown new ...",https://www.youtube.com/watch?v=2OVHZcxl7Ho,2021-12-03T20:15:01Z,2021,12,3
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,pz1gQSAZ-bM,Stolen school bus ploughs through cars in police pursuit in Brooklyn,THIS is the dramatic moment a stolen school bus ploughs through dozens of parked cars during a high speed police pursuit in ...,https://www.youtube.com/watch?v=pz1gQSAZ-bM,2021-12-03T19:15:01Z,2021,12,3
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,KIaRXvrf2e4,&#39;Compulsory Covid-19 vaccines are TERRIFYING&#39; says German analyst,Coronavirus latest - The prospect of compulsory Covid-19 vaccines in Germany is 'terrifying' says German political analyst.,https://www.youtube.com/watch?v=KIaRXvrf2e4,2021-12-03T18:14:29Z,2021,12,3
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ZeM3hPGWi3o,Truck drags car along motorway as driver waves for help,SHOCKING footage captures the moment a speeding truck drags a car along the motorway beneath it as the driver frantically ...,https://www.youtube.com/watch?v=ZeM3hPGWi3o,2021-12-03T16:58:51Z,2021,12,3
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,lPhjkNZ5crs,"Heart-breaking recording of Arthur Labinjo-Hughes, six, before tragic murder",A MONSTER dad and stepmum have been convicted of killing a six-year-old boy in a horrifying case that shocked the nation.,https://www.youtube.com/watch?v=lPhjkNZ5crs,2021-12-03T15:30:15Z,2021,12,3
