,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,2OjUNHefvAY,"Iceland volcano tourists flock to first eruption in 6,000 years as lava spews 300ft into the air",Tourists gather near an Icelandic volcano which has erupted for the first time in more than 6000 years. Incredible pictures show ...,https://www.youtube.com/watch?v=2OjUNHefvAY,2021-03-28T17:19:11Z,2021,3,28
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,xy5tbZrhEeI,Miami Spring Break partygoers hit bars despite fears students could fuel Covid fourth wave,SPRING breakers continued to flock to Miami Beach this weekend amid fears of a fourth Covid wave. Thousands have been ...,https://www.youtube.com/watch?v=xy5tbZrhEeI,2021-03-28T11:32:23Z,2021,3,28
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,LjhNKlY2kTw,&#39;Day of shame&#39; as over 90 people killed in Myanmar in &#39;deadliest day&#39; since coup,"Myanmar's security forces shot and killed more than 90 protesters on Saturday (March 27), according to witnesses and news ...",https://www.youtube.com/watch?v=LjhNKlY2kTw,2021-03-27T15:33:13Z,2021,3,27
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,bhfhLvvAgvo,Prime Minister Boris Johnson tells Brits lockdown easing WILL go ahead on schedule,"BORIS Johnson today said lockdown easing will go ahead on schedule and vowed to be back down the pub ""in a few days' time"".",https://www.youtube.com/watch?v=bhfhLvvAgvo,2021-03-27T11:55:13Z,2021,3,27
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,-IqnCbfhykQ,President Biden says China&#39;s Xi Jinping doesn&#39;t have a democratic bone in his body,US President Joe Biden spoke at his first formal White House news conference on Thursday. Biden told reporters that he knew the ...,https://www.youtube.com/watch?v=-IqnCbfhykQ,2021-03-27T11:25:25Z,2021,3,27
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,3_U5jlob-P8,In full: Ted Cruz &amp; GOP visits Texas migrant facility amid border crisis,"Senators Ted Cruz and John Cornyn lead a Senate delegation to Anzalduas Park on the Rio Grande in Mission, Texas. They take ...",https://www.youtube.com/watch?v=3_U5jlob-P8,2021-03-26T20:57:45Z,2021,3,26
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,oNROyVnoLgA,Alex Salmond launches new ‘Alba’ party to fight against Nicola Sturgeon’s SNP in May elections,ALEX Salmond has announced he's launching a new political party to rival the SNP - after Nicola Sturgeon this week clung onto ...,https://www.youtube.com/watch?v=oNROyVnoLgA,2021-03-26T19:00:09Z,2021,3,26
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,CU3OrbOFdYU,UK vaccine win &quot;game-changer&quot; proving Brexit success - Society Uncensored,"Professor Matthew Goodwin of the University of Kent discusses the latest EU/UK vaccine war, academic freedom and censorship.",https://www.youtube.com/watch?v=CU3OrbOFdYU,2021-03-26T16:59:31Z,2021,3,26
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,140xB-jfG4A,Suez Canal - Desperate attempts to unblock mega ship as fears over global shortages rise,Tugboats and a specialized suction dredger worked Friday to dislodge a giant container ship that has been stuck sideways in ...,https://www.youtube.com/watch?v=140xB-jfG4A,2021-03-26T14:00:00Z,2021,3,26
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Nvb1JCXscK0,China sanctions five Tory MPs critical of human rights abuses as Boris hits back,"China has imposed sanctions on several British citizens, including five Tory MPs, who have been critical of the regime's human ...",https://www.youtube.com/watch?v=Nvb1JCXscK0,2021-03-26T12:30:00Z,2021,3,26
