,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Xihq7OBd1e4,"Schools will &#39;remain open&#39; after Christmas, insists government","SCHOOLS will 'remain open' even after Christmas and into the new year, insists the government's Education Minister.",https://www.youtube.com/watch?v=Xihq7OBd1e4,2021-12-15T20:00:18Z,2021,12,15
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,eRD5_6-kb-s,Boris Johnson tells Brits &#39;get boosters to stop more restrictions&#39;,BORIS Johnson tonight drastically ramped up his plea for Brits to get boosters and rallied volunteers to help out in the country's ...,https://www.youtube.com/watch?v=eRD5_6-kb-s,2021-12-15T19:00:13Z,2021,12,15
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,PqsH2H6IYQI,LIVE:  Boris Johnson address as Covid-19 Omicron variant rips through Britain,BORIS Johnson will hold a Downing St press conference on Wednesday amid fears Omicron will wreck Christmas for millions and ...,https://www.youtube.com/watch?v=PqsH2H6IYQI,2021-12-15T18:07:49Z,2021,12,15
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,sVNFRXBz1c4,COVID-19: Omicron &#39;most significant threat&#39; since pandemic started,"THE NHS could be in “serious peril” and overwhelmed within weeks due to Omicron spreading like wildfire in the UK, experts ...",https://www.youtube.com/watch?v=sVNFRXBz1c4,2021-12-15T18:00:34Z,2021,12,15
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,mEg9u-uQvL0,"Boris Johnson WARNS Putin, &#39;this will be catastrophic for you&#39; if Russia invades Ukraine","BORIS Johnson issued a stern warning to Russia following its attempts of ""hybrid warfare"" against the West saying NATO and ...",https://www.youtube.com/watch?v=mEg9u-uQvL0,2021-12-15T17:00:42Z,2021,12,15
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,OWo_PmPxaqw,Santa swaps sleigh for CRANE to visit children in hospital #Shorts 🎅🏼 🎄,Shorts Santa was forced to switch his sleigh for a CRANE to visit sick children in hospital - because of Covid rules. The Christmas ...,https://www.youtube.com/watch?v=OWo_PmPxaqw,2021-12-15T16:00:10Z,2021,12,15
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,PwwBJx0Eknw,Boris Johnson called &#39;worst possible Prime Minister&#39; by Keir Starmer,Sir Keir Starmer has described Boris Johnson as the “worst possible Prime Minister at the worst possible time” - and claimed he is ...,https://www.youtube.com/watch?v=PwwBJx0Eknw,2021-12-15T15:00:26Z,2021,12,15
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,VWh2U2xAX_M,"Covid-19 Omicron spreading at&#39; unprecedented rate&#39;, warns WHO chief","Coronavirus latest - OMICRON cases are spreading at an 'unprecedented rate' in most countries, warns the World Health ...",https://www.youtube.com/watch?v=VWh2U2xAX_M,2021-12-15T14:00:15Z,2021,12,15
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,eVI23xK_s-8,Chris Whitty urges public to &#39;Get Boosted Now&#39; to protect against COVID-19 Omicron variant,"Breaking News - Chief Medical Officer for England Professor Chris Whitty calls on the public to get a booster vaccination, in a ...",https://www.youtube.com/watch?v=eVI23xK_s-8,2021-12-15T13:00:32Z,2021,12,15
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,3DNAtaqOXbE,LIVE: Boris Johnson faces PMQs after largest revolt of his premiership,Boris Johnson suffered the largest rebellion of his premiership last night as 99 Conservative MPs voted against his “Plan B” ...,https://www.youtube.com/watch?v=3DNAtaqOXbE,2021-12-15T12:48:26Z,2021,12,15
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,clN5mb_N4mI,Covid pass necessary to enter nightclubs &amp; sports matches in England,"Breaking news - Adults in England must now show a Covid pass to enter nightclubs, big sports matches and other large events ...",https://www.youtube.com/watch?v=clN5mb_N4mI,2021-12-15T12:00:32Z,2021,12,15
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,H2h36dErHtA,Hong Kong fire – 300 trapped on roof of World Trade Centre,MORE than 300 people were trapped on the roof of Hong Kong's World Trade Centre after a huge fire ripped through the building.,https://www.youtube.com/watch?v=H2h36dErHtA,2021-12-15T11:11:56Z,2021,12,15
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,KvZFqPmyOUY,Omicron booster means people can enjoy Christmas with no new restrictions &#39;right now&#39; says Shapps,"Breaking News - Grant Shapps has said he believes ""with some confidence"" that no further COVID-19 restrictions will be required ...",https://www.youtube.com/watch?v=KvZFqPmyOUY,2021-12-15T10:10:28Z,2021,12,15
13,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,_DtcOxaGkuE,PM suffers biggest revolt as almost 100 MPs reject Plan B rules - but they&#39;re still voted in,BORIS Johnson has suffered the biggest revolt of his premiership as nearly 100 MPs rejected Covid passes. Vaccine passports ...,https://www.youtube.com/watch?v=_DtcOxaGkuE,2021-12-14T21:59:07Z,2021,12,14
14,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,xp7qnsw38HE,LIVE: Boris Johnson faces four major Commons votes on his &#39;Plan B&#39; Covid-19 measures,Boris Johnson faces four major Commons votes on his “Plan B” coronavirus measures that will last into this evening that will lay ...,https://www.youtube.com/watch?v=xp7qnsw38HE,2021-12-14T20:35:05Z,2021,12,14
15,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,HSpJW94pnR4,COVID-19: People queue around the block for booster jabs as rates rise,THE UK has seen another 150 Covid deaths added to the tragic toll of virus victims today. It comes as another 59610 new cases ...,https://www.youtube.com/watch?v=HSpJW94pnR4,2021-12-14T20:30:03Z,2021,12,14
16,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,NWqoQlIQaq0,Chilling 999 audio of mum who murdered toddler Star Hobson,WARNING: Contains content some viewers will find distressing. THIS is the chilling moment a monster stepmum tried pinning the ...,https://www.youtube.com/watch?v=NWqoQlIQaq0,2021-12-14T20:00:06Z,2021,12,14
17,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ccFV8AKutm4,Body found after Baltic ship crash - Police investigate possible &#39;intoxication&#39;,ONE of two Danish crew members missing from a capsized barge has been found dead in the hull after an overnight collision on ...,https://www.youtube.com/watch?v=ccFV8AKutm4,2021-12-14T18:00:23Z,2021,12,14
18,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Xg5vOuPDH8U,"Omicron cases doubling every two days is a &#39;grave threat&#39;, Sajid Javid warns",Sajid Javid says Omicron Covid-19 cases doubling every two days as MPs debate plan B restrictions. Health Secretary Sajid ...,https://www.youtube.com/watch?v=Xg5vOuPDH8U,2021-12-14T17:00:24Z,2021,12,14
19,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,g09dlx20pgA,Risk of Omicron &amp; Delta &#39;DUAL infection&#39; Covid-19 vaccine boss warns,"THERE is a very real risk of getting a ""duel infection"" from both Omicron and Delta, a top vaccine boss has warned today. Dr Paul ...",https://www.youtube.com/watch?v=g09dlx20pgA,2021-12-14T16:00:08Z,2021,12,14
20,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,C9pHvvJSiHY,Seven migrants killed as drivers evades police in Hungary,SEVEN migrants were killed in tragic accident as drivers tries to escape police in Hungary. The driver saw that police were ...,https://www.youtube.com/watch?v=C9pHvvJSiHY,2021-12-14T15:30:03Z,2021,12,14
21,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,0O5bfIvIQwM,Putin stokes Ukraine invasion fears with border drills &amp; talks with China,RUSSIA has staged huge live-firing drills with more than 1000 tanks near its border with Ukraine. The latest show of strength by ...,https://www.youtube.com/watch?v=0O5bfIvIQwM,2021-12-14T14:30:01Z,2021,12,14
22,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ww_jpIv9M64,Shark left with brutal bite marks after mating #Shorts 🦈,"RIPPED and battered, these sharks look like they are sporting battle scars — but the reality is a little more disturbing. The real ...",https://www.youtube.com/watch?v=ww_jpIv9M64,2021-12-14T13:30:17Z,2021,12,14
23,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,zkfnLMTI8qg,LIVE: MPs grill scientists on Omicron variant,"FROM tomorrow, every eligible adult in the UK will be able to book a booster jab as part of our nationwide Emergency Omicron ...",https://www.youtube.com/watch?v=zkfnLMTI8qg,2021-12-14T13:03:10Z,2021,12,14
24,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,zVuODWMeveQ,Omicron: Dominic Raab says 250 people hospitalised in live TV gaffe,BUNGLING Dominic Raab today claimed 250 Brits are in hospital with Omicron - before correcting himself and admitting the real ...,https://www.youtube.com/watch?v=zVuODWMeveQ,2021-12-14T12:30:15Z,2021,12,14
25,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Y-D3oIz8nV8,Magnitude 7.4 Indonesia earthquake triggers tsunami warning,A powerful 7.4-magnitude earthquake struck eastern Indonesia on Tuesday triggering a tsunami warning and sending residents ...,https://www.youtube.com/watch?v=Y-D3oIz8nV8,2021-12-14T11:30:06Z,2021,12,14
26,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,OPakuhIWphQ,PM&#39;s emergency Omicron COVID-19 booster push sees hundreds of Brits queue for hours,Breaking news - HUNDREDS of Brits have been queuing since the early hours to get a booster jab in the biggest EVER vaccine ...,https://www.youtube.com/watch?v=OPakuhIWphQ,2021-12-14T10:24:33Z,2021,12,14
27,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,KFyHmparOJc,Omicron: Sajid Javid on vaccine passports and tests to replace self-isolation,Coronavirus latest: BRITS will need three jabs to use vaccine passports for entry to nightclubs and football matches from as early ...,https://www.youtube.com/watch?v=KFyHmparOJc,2021-12-13T18:00:07Z,2021,12,13
28,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,tc0KJc-qo7c,LIVE: Health Secretary statement on the Covid booster plan bid to stop Omicron potency,SAJID Javid will update MPs this afternoon on the Covid booster rollout in a Commons statement. The Health Secretary will get a ...,https://www.youtube.com/watch?v=tc0KJc-qo7c,2021-12-13T17:48:09Z,2021,12,13
29,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,byx2H6NjZu8,Putin WARNED of ‘massive consequences’ of Ukraine invasion as troops mass on border,VLADIMIR Putin has been warned of “massive consequences” if he invades Ukraine as Russia masses troops on its neighbour's ...,https://www.youtube.com/watch?v=byx2H6NjZu8,2021-12-13T17:00:32Z,2021,12,13
30,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,X27Jw2sqbSc,Two missing after British cargo ship crashes in Baltic Sea,"TWO people are missing after a Brit cargo ship crashed into a container vessel in waters south of Sweden, sparking a frantic ...",https://www.youtube.com/watch?v=X27Jw2sqbSc,2021-12-13T16:00:15Z,2021,12,13
31,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,OM9i7z3avAM,Public queue outside vaccine centres for HOURS in PM’s plan to get everyone boosted by New Year,BORIS Johnson on Monday vowed to put rockets under the booster campaign to offer everyone a third jab by the New Year.,https://www.youtube.com/watch?v=OM9i7z3avAM,2021-12-13T15:00:12Z,2021,12,13
32,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,X2INJw7HxbY,HUGE gas explosions kills three in Italy,DRAMATIC drone view captures devastation after gas explosion kills at least three people and destroyed several buildings in the ...,https://www.youtube.com/watch?v=X2INJw7HxbY,2021-12-13T14:00:24Z,2021,12,13
33,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,MxGMKq5__H4,Police aim rifle at ‘bank raid gunman’ before he was shot dead #Shorts,THIS is the tense moment a cop points a rifle at an alleged gunman's head after he reportedly raided a bookies and a bank.,https://www.youtube.com/watch?v=MxGMKq5__H4,2021-12-13T13:00:19Z,2021,12,13
34,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,gevB4aRRyFU,First UK Omicron death confirmed as PM warns ‘variant will be dominant in London tomorrow’,Breaking News - THE first UK death from the Omicron variant has been confirmed by Boris Johnson on Monday morning. It comes ...,https://www.youtube.com/watch?v=gevB4aRRyFU,2021-12-13T12:05:16Z,2021,12,13
35,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,n9ze3Vb7PsQ,Kentucky tornadoes death toll likely to pass 100,"The death toll from powerful tornadoes that devastated towns in Kentucky is likely to pass 100, the governor says, as hope of ...",https://www.youtube.com/watch?v=n9ze3Vb7PsQ,2021-12-13T11:21:03Z,2021,12,13
