,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,f8B1Gd00oBo,Iranian protesters scream in terror as security forces reportedly open fire in Tehran,Iranian security forces have reportedly fired shots and tear gas at thousands of protesters in the capital. Thousands of ...,https://www.youtube.com/watch?v=f8B1Gd00oBo,2020-01-12T21:25:01Z,2020,1,12
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,TAi2xHC1wnk,Justin Trudeau calls for answers after Iran admitted &quot;unintentionally&quot; shooting down Ukrainian plane,"Canadian Prime Minister Justin Trudeau spoke during a press conference after Iran admitted ""unintentionally"" shooting down a ...",https://www.youtube.com/watch?v=TAi2xHC1wnk,2020-01-11T19:28:37Z,2020,1,11
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,AQ_gXJeby-A,"Iran finally admits shooting down Ukrainian airliner, killing 176","From Brexit breaking news to HD movie trailers, The Sun newspaper brings you the latest news videos and explainers from the ...",https://www.youtube.com/watch?v=AQ_gXJeby-A,2020-01-11T15:45:18Z,2020,1,11
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,2TUhVF8yyl8,"Vets work to save burnt koalas as 30,000 estimated to have died on Kangaroo Island in bushfires","""He's a very sick koala but he's one that we do have hope for,"" says Veterinary Officer Garnett Hall, who is part of a team in ...",https://www.youtube.com/watch?v=2TUhVF8yyl8,2020-01-11T06:00:00Z,2020,1,11
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,WRj_728pEvU,Missile expert 100% certain an anti-aircraft weapon took down Ukrainian plane over Iran,"Satellite images and heat sensors support western claims that a Ukrainian airlines was shot down by an Iranian missile, an expert ...",https://www.youtube.com/watch?v=WRj_728pEvU,2020-01-11T01:05:49Z,2020,1,11
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,jnNcsaq9F7E,The history behind Donald Trump’s Iran crisis,Tensions in the Middle East reached boiling point after the US and Iran traded missile strikes in Iraq. It's the latest flare-up in a ...,https://www.youtube.com/watch?v=jnNcsaq9F7E,2020-01-10T19:00:07Z,2020,1,10
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,LQ_JR8wLQOE,Russian warship &#39;aggressively&#39; approaches US destroyer in Arabian Sea,"A U.S. Navy destroyer was “aggressively approached” by a Russian ship in the North Arabian Sea yesterday, officials said.",https://www.youtube.com/watch?v=LQ_JR8wLQOE,2020-01-10T17:48:48Z,2020,1,10
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,NRIwhFTsCVE,"Iran - Pompeo on plane crash, new sanctions and &#39;imminent&#39; Soleimani attack","An attack by Iran on US forces by Qasem Soleimani was ""imminent."" That was the claim made by US Secretary of State Mike ...",https://www.youtube.com/watch?v=NRIwhFTsCVE,2020-01-10T16:46:16Z,2020,1,10
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,y3kkzDIET6k,&#39;We stopped him cold!&#39; - Donald Trump defends Soleimani killing at Ohio rally,"President Trump said he ""served up American justice"" after ordering the drone strike which killed Iran's General Qasem Soleimani ...",https://www.youtube.com/watch?v=y3kkzDIET6k,2020-01-10T09:46:49Z,2020,1,10
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Pb7h0pTAO9U,Footage appears to show ‘Iranian missile’ bring down Ukrainian plane,"Video shows an ""Iranian missile"" streaking across the night sky in Tehran - before a Ukrainian passenger plane explodes in a ...",https://www.youtube.com/watch?v=Pb7h0pTAO9U,2020-01-10T00:26:57Z,2020,1,10
