,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,vq7pDaIWgUo,Storm Ciara: Homes evacuated as &#39;RED ALERT&#39; issued over 97mph &#39;Storm of Century&#39;,"Evacuations are happening as ""Storm of the Century"" Ciara wreaks havoc sparking blackouts, flooding, causing a hotel to ...",https://www.youtube.com/watch?v=vq7pDaIWgUo,2020-02-09T18:22:09Z,2020,2,9
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ahXJcfHSF0E,"Donald Trump speaks at the Opportunity Now Summit in Charlotte, North Carolina - REPLAY",President Donald Trump and Housing and Urban Development Secretary Ben Carson speak at North Carolina Opportunity Now ...,https://www.youtube.com/watch?v=ahXJcfHSF0E,2020-02-07T20:03:00Z,2020,2,7
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,GTJKeWic_zs,Coronavirus: Hero doctor who tried to warn the world about bug is killed by the disease,ONE of the medics who first raised the alert over the coronavirus outbreak in China but then was silenced has reportedly died ...,https://www.youtube.com/watch?v=GTJKeWic_zs,2020-02-07T17:22:28Z,2020,2,7
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,pOWl6UcfsIY,Boris Johnson pays tribute to the Armed Forces with passionate speech at The Sun Military Awards,The Prime Minister pays tribute to the Armed Forces with a passionate speech at The Sun Military Awards. THE 12th annual Sun ...,https://www.youtube.com/watch?v=pOWl6UcfsIY,2020-02-07T12:44:39Z,2020,2,7
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,OhiCjt3EtSA,Millies 2020: Boris Johnson and celebrity presenters talk to the winners at the Sun Military Awards,THE 12th annual Sun Military Awards were held last night with Britain's heroes from the Armed Forces honoured for their ...,https://www.youtube.com/watch?v=OhiCjt3EtSA,2020-02-07T10:13:33Z,2020,2,7
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,eitnSfu0-0M,Donald Trump hosts &#39;celebration&#39; of impeachment acquittal at the White House - REPLAY,Donald Trump said 'he's been put through a terrible ordeal' after being found not guilty by the Senate The President held a ...,https://www.youtube.com/watch?v=eitnSfu0-0M,2020-02-06T18:32:27Z,2020,2,6
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,_MM9SlmZZ-E,Donald Trump said &#39;he&#39;s been through a terrible ordeal&#39; after being acquitted by the Senate,Donald Trump said 'he's been through a terrible ordeal' after being acquitted at the annual National Prayer Breakfast gathering.,https://www.youtube.com/watch?v=_MM9SlmZZ-E,2020-02-06T15:29:53Z,2020,2,6
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,W3xhG-QvjaA,Nicola Sturgeon says Derek Mackay&#39;s conduct is &#39;unacceptable&#39; as he is suspended from SNP,Nicola Sturgeon says Derek Mackay's conduct is 'unacceptable' as he is suspended from SNP. Read more SNP MSP Derek ...,https://www.youtube.com/watch?v=W3xhG-QvjaA,2020-02-06T12:50:04Z,2020,2,6
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,7LkG6wTLza4,Coronavirus: Chinese Ambassador to UK on China’s handling of virus outbreak,"Chinese Ambassador to UK defends China's handling of virus outbreak and says: ""It's time for science not rumours"". A THIRD ...",https://www.youtube.com/watch?v=7LkG6wTLza4,2020-02-06T12:11:15Z,2020,2,6
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,PMy86XCm9ls,"&quot;Britain is dead&quot; Peter Hitchens interview on Boris, Britain &amp; Brexit - BQ #7","Writer and broadcaster Peter Hitchens speaks to The Sun's Steven Edginton about when Britain ""died"", Boris Johnson and ...",https://www.youtube.com/watch?v=PMy86XCm9ls,2020-02-06T10:46:22Z,2020,2,6
