,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,lIrFfkY_OzQ,Trump considers firing &#39;everybody&#39; as he reviews cabinet and brushes off postal service concerns,"Mailboxes are being removed in some cities ""due to the pandemic"" as President Trump continues his war on the United States ...",https://www.youtube.com/watch?v=lIrFfkY_OzQ,2020-08-16T08:46:12Z,2020,8,16
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,9RP06mJCKKs,PM Boris Johnson &amp; Prince Charles lead tributes to veterans as Britain marks VJ day 75 years on,"The Queen today, who was not present at the service, led tributes on the 75th anniversary of VJ Day as iconic Hurricanes and ...",https://www.youtube.com/watch?v=9RP06mJCKKs,2020-08-15T11:55:56Z,2020,8,15
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,_DAKggAQmHE,VJ Day: UK marks 75th anniversary of Imperial Japan surrendering and the end of World War Two,British Defence Secretary Ben Wallace attended a wreath laying ceremony on August 15 at London's Cenotaph war memorial to ...,https://www.youtube.com/watch?v=_DAKggAQmHE,2020-08-15T08:55:23Z,2020,8,15
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,aL0JXpIE3Dw,&quot;Utterly ridiculous&quot; – holidaymakers race back to UK from France to beat COVID-19 quarantine,"BRITS stuck in France have today slammed the quarantine ""shambles"" - as the Eurotunnel boss warned trains are ""fully booked"" ...",https://www.youtube.com/watch?v=aL0JXpIE3Dw,2020-08-14T14:46:59Z,2020,8,14
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,KgfzztLup7A,"Thunderstorms, hail &amp; power cuts cause travel chaos across UK",BRITAIN is due to be battered once again by thunderstorms with two weeks' rain to fall in just one hour with power cuts and travel ...,https://www.youtube.com/watch?v=KgfzztLup7A,2020-08-14T13:09:36Z,2020,8,14
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,a1krYDmhr0Q,UK to ease COVID-19 lockdown further whilst raising fines for mask offences,"The UK's coronavirus restrictions will continue to be lifted on Saturday, with a series of businesses now being able to open their ...",https://www.youtube.com/watch?v=a1krYDmhr0Q,2020-08-14T10:50:41Z,2020,8,14
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,b7oeIYMyVuU,Trump will ‘take a look’ at Kamala Harris&#39; ‘birther’ VP eligibility,"DONALD Trump said he will ""take a look"" at the unfounded Kamala Harris ""birther"" VP eligibility and slammed Joe Biden's ...",https://www.youtube.com/watch?v=b7oeIYMyVuU,2020-08-14T09:01:41Z,2020,8,14
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,f8dL7D3DcWY,France struck off COVID-19 travel list causing Brits travel chaos,Half a million Brits in France face a desperate dash to get home after the country was tonight kicked off the government's safe list.,https://www.youtube.com/watch?v=f8dL7D3DcWY,2020-08-13T22:50:38Z,2020,8,13
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,jmJ2ZnAHl6w,Prince Harry &#39;needs to grow up&#39; Royal snapper Arthur Edwards on new Megxit book,The Sun's Royal photographer Arthur Edwards reacts to the new book on 'Megxit' called 'Finding Freedom'. Edwards blasts ...,https://www.youtube.com/watch?v=jmJ2ZnAHl6w,2020-08-13T16:05:29Z,2020,8,13
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,D2Nw8Y90-K8,"UK COVID-19 death toll drops by more than 5,000 following &#39;urgent review&#39; of PHE figures",THE UK's official coronavirus death toll today dropped by more than 5000 after a shake-up of how cases are recorded.,https://www.youtube.com/watch?v=D2Nw8Y90-K8,2020-08-13T14:30:03Z,2020,8,13
