,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,XgP7MV9EXiY,Boris Johnson makes forceful defence of lockdown-flouting aide Dominic Cummings,"BORIS Johnson has made a forceful defence of his lockdown-flouting aide Dominic Cummings and insisted he did ""what any ...",https://www.youtube.com/watch?v=XgP7MV9EXiY,2020-05-24T17:25:59Z,2020,5,24
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,BcyCtUVW3w0,Boris Johnson gives an update on the coronavirus outbreak,UK govt. officials briefing on the coronavirus outbreak Government officials hold a daily briefing to update on the coronavirus ...,https://www.youtube.com/watch?v=BcyCtUVW3w0,2020-05-24T17:14:32Z,2020,5,24
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,IKTBxJlPkhw,Police deploy tear gas and water cannons against protesters in Hong Kong 1,Police in Kong Kong have fired tear gas and water cannons at protesters Thousands of people have taken to the street to protest ...,https://www.youtube.com/watch?v=IKTBxJlPkhw,2020-05-24T10:13:39Z,2020,5,24
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,VTOPWXQACaM,Grant Shapps says Cummings has Boris Johnson&#39;s &#39;full support&#39; after driving 260 miles amid lockdown,"Grant Shapps has claimed the Borris Jonson is putting is ""full Support"" behind Dominic Cummings after he drove 260 miles during ...",https://www.youtube.com/watch?v=VTOPWXQACaM,2020-05-23T16:54:11Z,2020,5,23
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Y0L6YezKoDE,Grant Shapps gives briefing on the coronavirus outbreak,Priti Patel hold the daily briefing to update on the coronavirus outbreak in the United Kingdom. Government officials hold a daily ...,https://www.youtube.com/watch?v=Y0L6YezKoDE,2020-05-23T16:19:58Z,2020,5,23
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,rgiQsEPO6Js,Dominic Cummings claims he DIDN’T break coronavirus lockdown with 260-mile trip,Defiant Dominic Cummings today claimed he didn't break government lockdown rules by travelling to see his family in the north ...,https://www.youtube.com/watch?v=rgiQsEPO6Js,2020-05-23T15:04:04Z,2020,5,23
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,6a8RG8agHLY,Coronavirus: this is what Wetherspoon&#39;s pubs will look like after UK COVID-19 lockdown,WETHERSPOONS has revealed plans for reopening pubs and they include a reduced menu and temperature checks for staff.,https://www.youtube.com/watch?v=6a8RG8agHLY,2020-05-23T11:15:00Z,2020,5,23
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,dMgxJQXBcCY,Donald Trump threatens to &#39;override the Governers&#39; if they do not open churches,"Donald Trump announced his administration is deeming places of worship ""essential"" during the coronavirus pandemic. He called ...",https://www.youtube.com/watch?v=dMgxJQXBcCY,2020-05-22T20:16:09Z,2020,5,22
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,2-bhSbPEb2g,Trump holds White House briefing,"U.S. President Donald Trump holds briefing at White House. From Brexit breaking news to HD movie trailers, The Sun newspaper ...",https://www.youtube.com/watch?v=2-bhSbPEb2g,2020-05-22T19:19:28Z,2020,5,22
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,--9nKIg_szc,Trump participates in remembrance ceremony with veterans,U.S. President Donald Trump participates in a Rolling to Remember Ceremony: Honoring Our Nation's Veterans and POW/MIA.,https://www.youtube.com/watch?v=--9nKIg_szc,2020-05-22T18:09:32Z,2020,5,22
