,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,uC941r64U6E,Spectacular eruption of Mount Etna as Italian volcano spurts red-hot lava into night sky,"Mount Etna, Europe's most active volcano, lit up the night sky on Friday (May 28) with spectacular eruptions. Long streams of ...",https://www.youtube.com/watch?v=uC941r64U6E,2021-05-30T23:28:08Z,2021,5,30
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,QmL4IcHu7dY,Joe Biden honours son Beau during Memorial Day speech as he issues warning to Putin ahead of G7,Joe Biden honours son Beau during Memorial Day speech as he issues warning to Putin ahead of G7 meeting From Brexit ...,https://www.youtube.com/watch?v=QmL4IcHu7dY,2021-05-30T20:02:26Z,2021,5,30
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,2PbJckZ03sk,&quot;Rolling to Remember&quot; motorcycle rally rides through Washington DC for memorial day,"THE ""Rolling to Remember,"" motorcycle rally, successor to ""Rolling Thunder,"" rides through Washington D.C. to bring attention to ...",https://www.youtube.com/watch?v=2PbJckZ03sk,2021-05-30T16:59:53Z,2021,5,30
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,tzkuCSTNj64,"WHO must be &#39;allowed to conduct its investigation unencumbered&#39;, says vaccines minister",NADHIM Zahawi said the World Health Organisation investigation must be able to fully investigate the origins of the pandemic.,https://www.youtube.com/watch?v=tzkuCSTNj64,2021-05-30T16:52:26Z,2021,5,30
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,r-Vkfakzw9A,Wedding photo released as Boris Johnson marries Carrie Symonds in secret ceremony,BORIS Johnson has married Carrie Symonds in a low-key ceremony planned in strict secrecy. The pair exchanged vows in ...,https://www.youtube.com/watch?v=r-Vkfakzw9A,2021-05-30T12:24:14Z,2021,5,30
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,wKstt772yKs,Chelsea fans jump for joy in London as their side beats Manchester City in Champions League final,CHELSEA fans in London and Porto celebrate as their side are crowned champions of Europe after beating Man City 1-0.,https://www.youtube.com/watch?v=wKstt772yKs,2021-05-30T07:41:01Z,2021,5,30
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,OpeI-lnf1tc,Live: Chelsea fans celebrate following win against Man City at Champions League final,Fans arrive at Porto Airport and get on to designated buses which will take them to Porto city centre ahead of the Champions ...,https://www.youtube.com/watch?v=OpeI-lnf1tc,2021-05-30T06:55:33Z,2021,5,30
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,HdDVivvohsU,Anti vaxxers claiming pandemic is a hoax try to storm Westfield shopping centre and clash with cops,HUNDREDS of anti-vaxxers have stormed a shopping centre in West London and clashed with police. The protestors had earlier ...,https://www.youtube.com/watch?v=HdDVivvohsU,2021-05-29T19:42:32Z,2021,5,29
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,i2wiYPdDD_k,Chelsea &amp; Man City fans pack out bars &amp; down pints in sunny Porto ahead of Champions League final,CHELSEA and Man City have started packing out squares and bars in Porto ahead of tonight's Champion League final.,https://www.youtube.com/watch?v=i2wiYPdDD_k,2021-05-29T15:59:32Z,2021,5,29
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,y6rS6SrGu8o,Hundreds join anti vaccination protest in central London,Hundreds of people have gathered in central London to protest against the coronavirus vaccine rollout. Many of the crowd in ...,https://www.youtube.com/watch?v=y6rS6SrGu8o,2021-05-29T13:08:54Z,2021,5,29
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,xrEf2jaBX64,Brawling Chelsea and Man City fans clash in shameful scenes ahead of Champions League final,SHOCKING video show brawls between Man City and Chelsea fans as they gather in Porto ahead of the Champions League final ...,https://www.youtube.com/watch?v=xrEf2jaBX64,2021-05-29T08:15:05Z,2021,5,29
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,rBbNfHvc9XA,Australia’s mouse plague - NSW overrun by tens of millions of rampaging mice,New South Wales has been overrun by tens of millions of rampaging rodents stretching 1000km from Brisbane to Melbourne.,https://www.youtube.com/watch?v=rBbNfHvc9XA,2021-05-28T15:46:51Z,2021,5,28
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,4mkX6N0NA_E,Live: Shoot-Out After Policewoman stabbed in attack in western France,A man stabbed and badly wounded a policewoman in the town of La Chapelle-sur-Erdre in western France on Friday before he ...,https://www.youtube.com/watch?v=4mkX6N0NA_E,2021-05-28T14:46:46Z,2021,5,28
13,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Jv_o-ikZ2so,Syrian President Assad elected for 4th term despite poverty-stricken country’s 10-year conflict,"SYRIA'S tyrant leader Bashar al-Assad has been re-elected with 95.1 per cent of the vote, according to officials in the country.",https://www.youtube.com/watch?v=Jv_o-ikZ2so,2021-05-28T13:52:55Z,2021,5,28
14,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,UX18_ATKKLs,‘Mystery’ UFOs spotted by US Navy subs traveling at ‘unprecedented speed’  from ‘underwater base’,"UFOs detected traveling at ""unprecedented speeds"" by US Navy nuke submarines may come from an underwater base, it has ...",https://www.youtube.com/watch?v=UX18_ATKKLs,2021-05-28T12:18:18Z,2021,5,28
15,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,3vjduv_vvhQ,Thousands descend on London’s Chinatown after ‘vaccine bus’ promises jabs without appointments,"THOUSANDS of people flooded London's Chinatown after a ""vaccine bus"" promised a Covid jab without an appointment on ...",https://www.youtube.com/watch?v=3vjduv_vvhQ,2021-05-28T10:49:12Z,2021,5,28
16,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,nPwvgDxQVpQ,Covid-19: Up to 75% of new UK cases Indian variant- PM urged to scrap June 21 lockdown lifting,Coronavirus latest: BORIS Johnson has been urged to scrap June 21 lockdown lifting and delay green list travel by SAGE covid ...,https://www.youtube.com/watch?v=nPwvgDxQVpQ,2021-05-28T09:23:03Z,2021,5,28
17,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Z8OWsU-1uC4,Matt Hancock warns Indian variant is responsible for THREE QUARTERS of all new Covid cases in UK,MATT Hancock today warned the Indian variant is now responsible for three quarters of all new Covid cases in the UK. The Health ...,https://www.youtube.com/watch?v=Z8OWsU-1uC4,2021-05-27T20:00:05Z,2021,5,27
18,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,pQFdPbhp8N0,Live: Matt Hancock presser after Dominic Cummings’ explosive claims,"From Brexit breaking news to HD movie trailers, The Sun newspaper brings you the latest news videos and explainers from the ...",https://www.youtube.com/watch?v=pQFdPbhp8N0,2021-05-27T17:00:09Z,2021,5,27
19,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,xUO6sTxWWPE,China hits back as Biden orders further review of COVID-19 origins,China's foreign ministry hit back at the United States on Thursday after US President Joe Biden ordered a review of intelligence ...,https://www.youtube.com/watch?v=xUO6sTxWWPE,2021-05-27T13:57:54Z,2021,5,27
20,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ma5Ms4U2KFY,Matt Hancock denies Cummings blast saying it&#39;s &#39;not true&#39; he sent infected Brits to care homes,BREAKING NEWS - MATT Hancock today hit back at Dominic Cummings' bombshell blasts - and said it wasn't true he lied over ...,https://www.youtube.com/watch?v=ma5Ms4U2KFY,2021-05-27T12:37:47Z,2021,5,27
21,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,j3NH7qe63JY,Boris Johnson slams Cummings’ claims &#39;tens of thousands died needlessly &amp; PM unfit for job&#39;,BREAKING NEWS - Boris Johnson calls the lockdown decision 'very painful and traumatic' and insists that 'at every stage we've ...,https://www.youtube.com/watch?v=j3NH7qe63JY,2021-05-27T11:25:56Z,2021,5,27
22,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,jz4bx5itzCw,Live: Matt Hancock fights for reputation after Dominic Cummings’ explosive claims,MATT Hancock will hit back against Dominic Cummings today as he faces MPs and a press conference in a bid to salvage his ...,https://www.youtube.com/watch?v=jz4bx5itzCw,2021-05-27T10:45:50Z,2021,5,27
23,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,TX_YZWsQUVc,Belarus&#39; Lukashenko accuses West of using &#39;hijacked&#39; Ryanair flight incident to wage hybrid war,Belarusian President Alexander Lukashenko accused the West on Wednesday of trying to use the diversion of a Ryanair plane to ...,https://www.youtube.com/watch?v=TX_YZWsQUVc,2021-05-27T10:35:49Z,2021,5,27
24,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,3lo_ToUfIcQ,San Jose VTA shooting – ‘Mass shooter Samuel Cassidy killed multiple people’,"A MALE gunman is dead after he killed ""multiple"" people during a union meeting at a California rail yard moments after allegedly ...",https://www.youtube.com/watch?v=3lo_ToUfIcQ,2021-05-27T09:37:17Z,2021,5,27
25,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Ja7ua6iiAys,Matt Hancock dismisses Dominic Cummings&#39; &#39;serial liar when dealing with pandemic&#39; claim,BREAKING NEWS - MATT Hancock will hit back against Dominic Cummings today as he faces MPs and a press conference in a ...,https://www.youtube.com/watch?v=Ja7ua6iiAys,2021-05-27T08:37:18Z,2021,5,27
26,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,GtAJPtlatEg,Boris &#39;unfit for the job&#39; slams Cummings saying &#39;tens of thousands died needlessly&#39;,VENGEFUL Dominic Cummings savaged Boris Johnson today in a jaw-dropping Commons tirade — telling a Covid inquiry the ...,https://www.youtube.com/watch?v=GtAJPtlatEg,2021-05-27T00:09:28Z,2021,5,27
27,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,USVOZVs5p2c,&#39;Flower&#39; supermoon sightings around the world,Now watching: 'Flower' supermoon appears over Istanbul STUNNING images of the biggest and brightest Full Moon of the year ...,https://www.youtube.com/watch?v=USVOZVs5p2c,2021-05-26T23:56:24Z,2021,5,26
28,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,jiGgGEZLtik,San Jose shooting: Gunman kills 8 co workers at California rail yard,A gunman killed eight people and then himself during a union meeting at a light rail yard moments after allegedly setting fire to his ...,https://www.youtube.com/watch?v=jiGgGEZLtik,2021-05-26T23:32:01Z,2021,5,26
29,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,eIo4bTEDM8g,Mystery as anchor-shaped UFO leaves trail of smoke before crashing into sea,This is the mysterious moment an anchor-shaped UFO left a trail of smoke in the sky before crashing into the sea in Indonesia.,https://www.youtube.com/watch?v=eIo4bTEDM8g,2021-05-26T19:00:10Z,2021,5,26
30,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,BqGbQJ5B8Q0,BLM riots break out on Floyd anniversary as cops attacked &amp; windows smashed,PROTESTERS attacked police officers and smashed shop windows as Black Lives Matter riots broke out on the one-year ...,https://www.youtube.com/watch?v=BqGbQJ5B8Q0,2021-05-26T16:38:34Z,2021,5,26
31,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,6ngYXb957Ac,Live: California mass shooting: Multiple dead including gunman in San Jose,"SAN JOSE, CALIFORNIA - Santa Clara County Sheriff's deputies responded in force early Wednesday after receiving calls of an ...",https://www.youtube.com/watch?v=6ngYXb957Ac,2021-05-26T16:30:39Z,2021,5,26
32,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,M2hgPP63ucM,Live: Dominic Cummings on Government&#39;s coronavirus response,Boris Johnson's former top adviser Dominic Cummings faces questions from lawmakers over the government's COVID-19 ...,https://www.youtube.com/watch?v=M2hgPP63ucM,2021-05-26T16:26:29Z,2021,5,26
33,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,E-Y6z_uPxks,Drone footage shows bubbling lava spewing out from Icelandic volcano,Drone footage captured gushing hot lava bubbling from within a volcanic mountain and spewing out in a spectacular sight near ...,https://www.youtube.com/watch?v=E-Y6z_uPxks,2021-05-26T15:29:46Z,2021,5,26
34,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ExpbSd5Utzk,Fears of torture in Belarus jail as girlfriend of dissident Protasevich filmed confessing to crimes,ROMAN Protasevich's girlfriend has appeared in a confessional video after her family told of fears she is facing torture in a ...,https://www.youtube.com/watch?v=ExpbSd5Utzk,2021-05-26T14:33:50Z,2021,5,26
35,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,5qONGVLIh_0,Netanyahu thanks UK for &quot;unwavering&quot; support of Israel,"Britain's foreign minister Dominic Raab met Israeli leaders on a one-day visit to Jerusalem on Wednesday, as a Gaza ceasefire ...",https://www.youtube.com/watch?v=5qONGVLIh_0,2021-05-26T13:30:01Z,2021,5,26
36,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,qM9bYbdm7zM,Super Blood Moon lunar eclipse around the world,A SUPER Blood Moon will be taking to the night sky this week. May's Full Moon will be known as a Blood Moon because it will go ...,https://www.youtube.com/watch?v=qM9bYbdm7zM,2021-05-26T12:45:20Z,2021,5,26
37,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,XPzKuDDPS30,Boris Johnson doesn’t deny saying ‘Covid only kills over-80s’ but apologises for UK’s ‘suffering’,BORIS Johnson today dodged questions on whether he said that Covid was only killing elderly Brits - but apologised for the UK's ...,https://www.youtube.com/watch?v=XPzKuDDPS30,2021-05-26T12:27:35Z,2021,5,26
38,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,K7xqP796NtA,Live: Boris Johnson faces Keir Starmer at PMQs,"Boris Johnson faces Sir Keir Starmer at PMQs From Brexit breaking news to HD movie trailers, The Sun newspaper brings you the ...",https://www.youtube.com/watch?v=K7xqP796NtA,2021-05-26T12:07:17Z,2021,5,26
39,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,DdWYXmbgx0c,Calls to investigate Covid-19 origin after report of sick staff at Wuhan lab prior to outbreak,"Top US infectious disease expert Dr. Anthony Fauci called for further investigation into the origins of the coronavirus on Tuesday, ...",https://www.youtube.com/watch?v=DdWYXmbgx0c,2021-05-26T11:30:04Z,2021,5,26
