,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,FtS_oOyh5iI,Boris Johnson speaks of &#39;very tough&#39; year and ‘brighter days ahead’ in Easter message,"Boris Johnson has said Britain can look forward to “brighter days ahead” as the country celebrates Easter. In his Easter message, ...",https://www.youtube.com/watch?v=FtS_oOyh5iI,2021-04-04T11:05:52Z,2021,4,4
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,0rGpUTYwgJM,Cops pelted with bottles and SPAT at as students turn millionaires’ resort into ‘Wild West&#39;,COPS were pelted with bottles and spat at as 200 partying students turned the millionaires' resort Sandbanks into the “Wild West”.,https://www.youtube.com/watch?v=0rGpUTYwgJM,2021-04-03T19:39:08Z,2021,4,3
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Gg7jfPCnF2s,Live: Kill The Bill and BLM protests take place in London,"Day of anti-police protests take place with Black Lives Matter, Extinction Rebellion and Kill The Bill groups expected to take part.",https://www.youtube.com/watch?v=Gg7jfPCnF2s,2021-04-03T19:11:56Z,2021,4,3
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,xgiAXvSIgJE,Hundreds of Kill the Bill protesters clash with police at central London rally,KILL the Bill protesters today clashed with cops as thousands march across the UK - despite police warnings to stay away.,https://www.youtube.com/watch?v=xgiAXvSIgJE,2021-04-03T18:11:54Z,2021,4,3
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,OsJHH3nxmWs,Thousands of Kill the Bill protesters march despite police warnings to stay away,Thousands of Kill the Bill protesters are marching across the UK today - despite police warnings to stay away. People have ...,https://www.youtube.com/watch?v=OsJHH3nxmWs,2021-04-03T16:52:02Z,2021,4,3
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,00SQpyAP3wo,"Thank you to the 50,000 Jabs Army Sun reader volunteers",Thank you to the 50000 Sun readers who signed up to the Jabs Army campaign and helped us smash our target. We launched ...,https://www.youtube.com/watch?v=00SQpyAP3wo,2021-04-03T14:00:00Z,2021,4,3
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,aTIVtaJ--mE,Women&#39;s rights protesters hit London&#39;s Parliament Square,"From Brexit breaking news to HD movie trailers, The Sun newspaper brings you the latest news videos and explainers from the ...",https://www.youtube.com/watch?v=aTIVtaJ--mE,2021-04-03T13:29:46Z,2021,4,3
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,0gKT83oqP1A,National guard deployed to US Capitol following deadly car rampage,THE suspect who was shot dead by cops in the fatal car-and-knife rampage at the US Capitol on Friday was a devoted follower of ...,https://www.youtube.com/watch?v=0gKT83oqP1A,2021-04-03T08:58:56Z,2021,4,3
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,N7Q1HHhrRNQ,Capitol cop killed after suspect with knife rams car into barrier before being shot dead by officers,A CAPITOL cop was killed after a suspect with a knife rammed a car into a barrier before being shot dead by officers. The Capitol ...,https://www.youtube.com/watch?v=N7Q1HHhrRNQ,2021-04-02T19:12:41Z,2021,4,2
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Ow1NGKFhJ7o,"Use of force on George Floyd was &#39;totally unnecessary,&#39; lieutenant says","The level of force used on George Floyd was ""totally unnecessary"" as the cops were not in danger, the longest-serving police ...",https://www.youtube.com/watch?v=Ow1NGKFhJ7o,2021-04-02T17:53:43Z,2021,4,2
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Jvuv5sQmVb8,Live: George Floyd killing - Former cop Derek Chauvin trial continues,"The trial of Derek Chauvin, the former Minneapolis policeman accused of killing George Floyd, continues. Chauvin, who is white, ...",https://www.youtube.com/watch?v=Jvuv5sQmVb8,2021-04-02T17:07:44Z,2021,4,2
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,OSMbfVx-NLo,Boris Johnson warns Brits NOT to meet indoors or stay overnight at Easter,"From Brexit breaking news to HD movie trailers, The Sun newspaper brings you the latest news videos and explainers from the ...",https://www.youtube.com/watch?v=OSMbfVx-NLo,2021-04-02T13:36:07Z,2021,4,2
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,N-NyBBXo9fw,Police use water cannons &amp; tear gas to disperse Belgium park party,Police used teargas and water cannons on Thursday to disperse thousands of young people gathered in a Brussels park for a ...,https://www.youtube.com/watch?v=N-NyBBXo9fw,2021-04-02T11:04:23Z,2021,4,2
13,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,3o3dPP8lZpo,Taiwan train crash leaves 36 dead &amp; dozens trapped as service smashes into truck which fell on line,AT LEAST 36 people have been killed and dozens injured as train smashed into a truck which fell onto the line in Taiwan.,https://www.youtube.com/watch?v=3o3dPP8lZpo,2021-04-02T08:08:13Z,2021,4,2
14,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Iil-uuL2hTg,Live: California police discuss Orange shooting that left four dead,"Police hold news conference on the shooting at a suburban Los Angeles office building that left four people dead, including a ...",https://www.youtube.com/watch?v=Iil-uuL2hTg,2021-04-01T17:29:03Z,2021,4,1
15,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,PRWomHKmFR0,George Floyd trial: Girlfriend Courtney Ross cries and reaches out to touch picture of him on screen,"GEORGE Floyd's girlfriend tearfully recalled the ""sweet"" moment when he asked to ""pray with her"" during their first meeting as she ...",https://www.youtube.com/watch?v=PRWomHKmFR0,2021-04-01T16:52:06Z,2021,4,1
16,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,oBI-7yhQW1o,Matt Gaetz accused of paying sugar babies for ecstasy-fueled hotel romps,REP Matt Gaetz has been accused of paying sugar babies for ecstasy-fueled romps in hotels - though he maintains he has never ...,https://www.youtube.com/watch?v=oBI-7yhQW1o,2021-04-01T16:01:08Z,2021,4,1
17,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,7mn6ZLzteJg,&quot;Britain is not racist&quot; Calvin Robinson on Boris Johnson&#39;s race report,Calvin Robinson is a campaigner and commentator. He speaks to The Sun's Steven Edginton about the government's latest race ...,https://www.youtube.com/watch?v=7mn6ZLzteJg,2021-04-01T15:00:07Z,2021,4,1
18,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,dqfLlujXnYY,COVID-19: Macron orders France into 3rd national lockdown,FRENCH medics are being forced to choose which of their critically ill patients lives and dies as coronavirus ravages the country.,https://www.youtube.com/watch?v=dqfLlujXnYY,2021-04-01T14:00:10Z,2021,4,1
19,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,z-jwycoPpRI,Met Police officer become first cop convicted of belonging to banned Neo-Nazi group National Action,"A MET Police officer has become the first cop to be convicted of belonging to a neo-Nazi organisation. Benjamin Hannam, 22 ...",https://www.youtube.com/watch?v=z-jwycoPpRI,2021-04-01T13:07:01Z,2021,4,1
20,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,B-c8BL97i-c,Ruthless child smugglers drop two TODDLERS aged 3 &amp; 5 over 14ft Mexico border wall,"""Ruthless"" smugglers dropped two girls, ages 3 and 5, over a 14-foot border wall in New Mexico. The footage was shared by a ...",https://www.youtube.com/watch?v=B-c8BL97i-c,2021-04-01T11:03:45Z,2021,4,1
21,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Hg8SqHwTwKM,Child &amp; 3 killed in Orange County office massacre - 3rd mass shooting in 2 weeks,"A CHILD and three others were killed in a mass shooting at an office building in California last night, authorities said. The shooting ...",https://www.youtube.com/watch?v=Hg8SqHwTwKM,2021-04-01T10:06:24Z,2021,4,1
22,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,wAi8EcZfBzE,George Floyd killing: Derek Chauvin trial continues,"The trial of Derek Chauvin, the former Minneapolis policeman accused of killing George Floyd, begins with opening arguments.",https://www.youtube.com/watch?v=wAi8EcZfBzE,2021-03-31T22:42:10Z,2021,3,31
23,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,o9A7d67Xre0,Live: President Joe Biden&#39;s economic plan to &#39;Build Back Better&#39;,President Joe Biden briefing on his economic vision for the future and the Biden-Harris Administration's plan to 'Build Back Better' ...,https://www.youtube.com/watch?v=o9A7d67Xre0,2021-03-31T21:37:38Z,2021,3,31
24,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,FdCM-19KiYY,George Floyd witness breaks down in Derek Chauvin trial as bodycam and phone vids shown,A WITNESS in Derek Chauvin's murder trial broke down in tears on Wednesday as he watched bodycam and social media ...,https://www.youtube.com/watch?v=FdCM-19KiYY,2021-03-31T21:26:01Z,2021,3,31
25,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,-leC5KIRwtc,Joe Biden stumbles and almost falls over AGAIN while boarding Air Force One two weeks after slip-up,Joe Biden stumbled and almost fell over again while boarding Air Force One two weeks after his slip-up. New footage shows the ...,https://www.youtube.com/watch?v=-leC5KIRwtc,2021-03-31T20:07:34Z,2021,3,31
26,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Qof0uevBE_g,Pupils walkout London school protesting &#39;racist&#39; school uniform policy,"A FURIOUS parent on Wednesday slammed a ""racist"" school uniform policy and backed hundreds of pupils after they walked out ...",https://www.youtube.com/watch?v=Qof0uevBE_g,2021-03-31T15:57:31Z,2021,3,31
27,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,FLDxppf2Fhc,Merkel adamant she&#39;ll have AstraZeneca Covid-19 vaccine yet Germany bans it for under-60s,ANGELA Merkel is confusingly adamant she'll have the AstraZeneca Covid jab - as Germany bans it for under-60s over blood clot ...,https://www.youtube.com/watch?v=FLDxppf2Fhc,2021-03-31T12:01:12Z,2021,3,31
28,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,3kBb9sWt9Io,Met boss slams critics after report backs police handling of the Sarah Everard vigil,SQUIRMING Met Police chief Dame Cressida Dick on Wednesday blasted critics of her force's handling of the Sarah Everard vigil.,https://www.youtube.com/watch?v=3kBb9sWt9Io,2021-03-31T10:09:12Z,2021,3,31
29,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ipuCJ0F1XuA,Kill the Bill protesters sit outside Bristol police station for fourth demo,Protesters marched through Bristol and sat outside Bridewell Police Station as part of another demonstration against the Police ...,https://www.youtube.com/watch?v=ipuCJ0F1XuA,2021-03-31T08:42:02Z,2021,3,31
30,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,U9xvOAnFoJQ,George Floyd killing: Derek Chauvin trial continues,"The trial of Derek Chauvin, the former Minneapolis policeman accused of killing George Floyd, begins with opening arguments.",https://www.youtube.com/watch?v=U9xvOAnFoJQ,2021-03-30T22:48:45Z,2021,3,30
31,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,hoG7LrNA0Ew,Derek Chauvin trial: George Floyd suffered ‘tremendous pain and drooled before he died&#39;,"A WITNESS has told Derek Chauvin's murder trial that George Floyd was in ""tremendous pain"" and gasping for air in the final ...",https://www.youtube.com/watch?v=hoG7LrNA0Ew,2021-03-30T20:11:23Z,2021,3,30
32,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ze-SyMl9uaE,Hottest UK day in March since 1968 as Brits flock to the coast in 24C scorching weather,"BRITS on Tuesday basked in another day of scorching sunshine, in what looks set to become the hottest March since 1968.",https://www.youtube.com/watch?v=ze-SyMl9uaE,2021-03-30T15:00:25Z,2021,3,30
33,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,FiIkTv0u52U,ISIS ‘seize control’ of Mozambique city after slaughtering 55 expats including Brits,ISIS has claimed it has “seized control” of the Mozambique city of Palma after 55 expats including Brits were slaughtered during a ...,https://www.youtube.com/watch?v=FiIkTv0u52U,2021-03-30T14:05:06Z,2021,3,30
