,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,BrWVj_f695g,Meghan Markle &amp; Prince Harry expecting baby number two as Archie is going ‘to be a big brother’,Meghan Markle and Prince Harry have announced they are expecting their second child with a heartwarming reveal on ...,https://www.youtube.com/watch?v=BrWVj_f695g,2021-02-14T22:54:38Z,2021,2,14
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,lX5vMFVwdZk,UK hits 15m Covid vaccines target day before deadline as Boris Johnson hails ‘extraordinary feat’,BRITAIN has smashed its 15 million Covid vaccines target - a day ahead of schedule. Vaccines Minister Nadhim Zahawi ...,https://www.youtube.com/watch?v=lX5vMFVwdZk,2021-02-14T15:14:00Z,2021,2,14
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ICwMSDueTJc,Dominic Raab &#39;hopeful&#39; schools will reopen by March 8 as UK closes in on 15million vaccine target,ALL kids are expected back in class and picnics are on the cards by March 8 as Dominic Raab today said vaccine data key to ...,https://www.youtube.com/watch?v=ICwMSDueTJc,2021-02-14T13:51:32Z,2021,2,14
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,2ux4au5schY,Donald Trump ACQUITTED in impeachment trial vote for second time,Donald Trump has been acquitted of the charges alleged during his second impeachment trial as Democrats fail to get the ...,https://www.youtube.com/watch?v=2ux4au5schY,2021-02-13T21:42:12Z,2021,2,13
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Lr5DKjnh1bg,Japan earthquake:  Powerful 7 magnitude quake strikes off coast of Fukushima,"A powerful 7.1 magnitude earthquake has hit off the coast of Fukushima, weeks before the anniversary of a nuclear disaster at the ...",https://www.youtube.com/watch?v=Lr5DKjnh1bg,2021-02-13T17:32:15Z,2021,2,13
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Riwmft2PmKY,Boris Johnson &#39;optimistic&#39; about lifting lockdown and shops and pubs prioritised after schools,"BORIS Johnson has said he is ""optimistic"" he will be announcing the lifting of lockdown restrictions when he sets out his ...",https://www.youtube.com/watch?v=Riwmft2PmKY,2021-02-13T15:38:12Z,2021,2,13
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,HohXeYsYQYI,Tensions flare between Trump lawyer and House manager in impeachment trial,HOUSE impeachment managers sparred with defense lawyers for former President Donald Trump on the Senate floor about ...,https://www.youtube.com/watch?v=HohXeYsYQYI,2021-02-13T14:34:47Z,2021,2,13
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,mL4v3UAJyiI,Health Secretary Matt Hancock says &#39;the plan is working&#39; as he reacts to R value falling below one,"From Brexit breaking news to HD movie trailers, The Sun newspaper brings you the latest news videos and explainers from the ...",https://www.youtube.com/watch?v=mL4v3UAJyiI,2021-02-13T12:30:00Z,2021,2,13
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,AV4NtWWS0V0,Live: Day 4 of Trump&#39;s second impeachment trial,"DONALD Trump is the only US president to be impeached twice. The historic trial of the former president begins today, with Trump ...",https://www.youtube.com/watch?v=AV4NtWWS0V0,2021-02-13T06:46:21Z,2021,2,13
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,z-h_Ju1wUww,Trump impeachment team plays video of ‘hypocrite’ Dems ‘urging FIGHT LIKE HELL’,DONALD Trump's impeachment team today played a dramatic video montage of Dems celebrating violence and urging “FIGHT ...,https://www.youtube.com/watch?v=z-h_Ju1wUww,2021-02-12T22:39:39Z,2021,2,12
