,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,KWKHzYA3RLs,Caribbean volcano erupts for the first time in decades,Residents of the eastern Caribbean island of St. Vincent on Saturday (April 10) woke to rumbling noises emanating from the La ...,https://www.youtube.com/watch?v=KWKHzYA3RLs,2021-04-11T22:01:56Z,2021,4,11
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,K9Pefp_zsnU,Live: Prince Philip - View of Windsor Castle after death of the Duke of Edinburgh,"PRINCE Philip has died aged 99, Buckingham Palace has announced. The Duke of Edinburgh, who had been married to the ...",https://www.youtube.com/watch?v=K9Pefp_zsnU,2021-04-11T19:49:41Z,2021,4,11
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,CikQTn5LqY4,Prince Andrew pays tribute to his father Prince Philip as &#39;grandfather of the nation&#39;,"THE Queen has been left with a ""huge void"" after Prince Philip's death, Prince Andrew revealed today as he paid a moving tribute ...",https://www.youtube.com/watch?v=CikQTn5LqY4,2021-04-11T13:20:50Z,2021,4,11
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,gKdkU4fcphM,41 gun salutes held across the UK to mark the death of Prince Phillip,GUN salutes took place across the UK to mark the death of the Duke of Edinburgh. The Tower of London and Royal navy ...,https://www.youtube.com/watch?v=gKdkU4fcphM,2021-04-11T11:23:52Z,2021,4,11
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ER7Mm5_szyg,Car on fire in Belfast during another night of violence in Northern Ireland,"FLAMES leap from a car set ablaze in another night of violence in Northern Ireland. PSNI officers came under attack from stones, ...",https://www.youtube.com/watch?v=ER7Mm5_szyg,2021-04-11T07:57:02Z,2021,4,11
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Cw3Hc0LwZvw,Live: Prince Philip - View of Windsor Castle after death of the Duke of Edinburgh,"PRINCE Philip has died aged 99, Buckingham Palace announced yesterday. The Duke of Edinburgh, who had been married to ...",https://www.youtube.com/watch?v=Cw3Hc0LwZvw,2021-04-10T20:03:00Z,2021,4,10
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,wB9Il0CX5i8,Prince Charles reveals he misses &#39;dear papa&#39; &#39;enormously&#39; in emotional statement,Prince Charles reveals he misses his 'dear papa' 'enormously' in an emotional statement. He adds that Prince Philip was 'a very ...,https://www.youtube.com/watch?v=wB9Il0CX5i8,2021-04-10T17:23:07Z,2021,4,10
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,RI71G9jHovw,What happens next after Prince Philip’s death?,"PRINCE Philip, the oldest member of the Royal Family, has died at the age of 99. Operation Forth Bridge is the plan in place for ...",https://www.youtube.com/watch?v=RI71G9jHovw,2021-04-10T15:58:44Z,2021,4,10
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,PWZ5JmBw8vM,Tower of London leads 40-minute global gun salute in honour of Prince Philip,"GUN salutes across the UK, in Gibraltar and at sea to mark the death of the Duke of Edinburgh at the age of 99 have ended.",https://www.youtube.com/watch?v=PWZ5JmBw8vM,2021-04-10T12:17:08Z,2021,4,10
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,U-sdj63BjMo,Live: Prince Philip death - Gun salutes fired across UK to mark passing of Duke of Edinburgh,"PRINCE Philip has died aged 99, Buckingham Palace announced yesterday. The Duke of Edinburgh, who had been married to ...",https://www.youtube.com/watch?v=U-sdj63BjMo,2021-04-10T12:01:00Z,2021,4,10
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,czj_T_okCDI,Australia marks passing of Prince Philip with 41 gun salute,Australia marked the passing of Britain's Prince Philip with a 41 gun salute outside the country's parliament house in Canberra on ...,https://www.youtube.com/watch?v=czj_T_okCDI,2021-04-10T08:04:41Z,2021,4,10
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,SHurbedeVmE,Live: George Floyd killing - Former cop Derek Chauvin trial continues,"The trial of Derek Chauvin, the former Minneapolis policeman accused of killing George Floyd, begins with opening arguments.",https://www.youtube.com/watch?v=SHurbedeVmE,2021-04-09T22:35:46Z,2021,4,9
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,9CFmyG9ySH4,Live: Prince Philip death - Well wishers lay flowers outside Buckingham Palace,"PRINCE Philip has died aged 99, Buckingham Palace announced today. The Duke of Edinburgh, who had been married to the ...",https://www.youtube.com/watch?v=9CFmyG9ySH4,2021-04-09T22:02:34Z,2021,4,9
13,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Cl0EoWXf4Ws,President Joe Biden pays tribute to Prince Philip,"President Joe Biden has paid tribute to Prince Philip, who died today aged 99. In a statement, President Joe Biden and First Lady ...",https://www.youtube.com/watch?v=Cl0EoWXf4Ws,2021-04-09T20:48:02Z,2021,4,9
14,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,zmGGdOt6IAA,Police try to stop crowds gathering to pay respect to Prince Philip,MOURNERS have descended on Buckingham Palace and Windsor Castle to pay their respects to Prince Philip but are being ...,https://www.youtube.com/watch?v=zmGGdOt6IAA,2021-04-09T14:27:40Z,2021,4,9
15,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,QQt1ecu7IAA,One of UK&#39;s richest men knifed to death as man arrested 100 miles away,A SUSPECT was arrested in a swoop 100 miles from a country mansion where a hotelier worth £300 million was stabbed to death ...,https://www.youtube.com/watch?v=QQt1ecu7IAA,2021-04-09T13:59:43Z,2021,4,9
16,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,4E8-7y7tUcQ,COVID-19: Traffic light countries to be introduced as holidays could cost £100s in tests,Ministers have told the public for the first time that they can begin to book holidays abroad this summer as the government ...,https://www.youtube.com/watch?v=4E8-7y7tUcQ,2021-04-09T13:00:05Z,2021,4,9
17,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,fez-QECsz-k,Boris leads tributes to Prince Philip saying &#39;we mourn together&#39;,"BORIS Johnson has paid tribute to ""extraordinary"" Prince Philip, who died today aged 99. The PM said the whole country would ...",https://www.youtube.com/watch?v=fez-QECsz-k,2021-04-09T12:02:21Z,2021,4,9
