,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,daG0SPMdrcY,Hamilton and Verstappen blame each other for massive F1 crash at Monza in the Italian Grand Prix,Formula One title rivals Lewis Hamilton and Max Verstappen took each other out of the Italian Grand Prix on Sunday (September ...,https://www.youtube.com/watch?v=daG0SPMdrcY,2021-09-12T20:34:38Z,2021,9,12
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,-E72Epbav1Y,Government scraps plans to introduce vaccine passports for crowded events,PLANS to introduce Covid vaccine passports have been SCRAPPED as Sajid Javid confirms people won't need them to get into ...,https://www.youtube.com/watch?v=-E72Epbav1Y,2021-09-12T12:21:38Z,2021,9,12
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Ndxn7lL2IbA,New York&#39;s night sky lights up to honour 9/11 victims,THE Tribute in Light public art installation event marked twenty years since the September 11 attacks in New York. President Joe ...,https://www.youtube.com/watch?v=Ndxn7lL2IbA,2021-09-12T09:37:24Z,2021,9,12
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,5mCvwxo8qpA,Emma Raducanu ‘loving life’ after her US Open victory,EMMA Raducanu said she has always dreamed of winning a grand slam after her US Open victory. EMMA RADUCANU swept ...,https://www.youtube.com/watch?v=5mCvwxo8qpA,2021-09-12T07:22:56Z,2021,9,12
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,0KtWU8ivUhk,LIVE: Tribute in Light marks twenty years since 9/11,Tribute in Light public art installation event marks twenty years since September 11 attacks. READ MORE: 9/11 memorial live ...,https://www.youtube.com/watch?v=0KtWU8ivUhk,2021-09-12T04:00:04Z,2021,9,12
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,C6kWgxR8bi4,"Caller offered $1m to get wife out of World Trade Centre on 9/11, says police dispatcher",A POLICE dispatcher taking calls on 9/11 has told how the husband of a woman trapped in the World Trade Centre offered her a ...,https://www.youtube.com/watch?v=C6kWgxR8bi4,2021-09-11T21:00:04Z,2021,9,11
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,3tjQ51xGN78,Trump calls Biden&#39;s withdrawal of Afghanistan a &#39;surrender in defeat&#39; in 9/11 address video,Donald Trump intends to visit Ground Zero on the 20th anniversary of 9/11 after Rudy Giuliani said Joe Biden was “not welcome” ...,https://www.youtube.com/watch?v=3tjQ51xGN78,2021-09-11T16:36:33Z,2021,9,11
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,liT6RN3WivA,Prince Andrew served with papers over sex assault allegations from accuser Virginia Roberts,Lawyers for Prince Andrew rape accuser Virginia Roberts Giuffre last night told The Sun they have served him with a writ.,https://www.youtube.com/watch?v=liT6RN3WivA,2021-09-11T15:37:53Z,2021,9,11
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,FTMzbv07dLw,President Biden speaks on the eve of 9/11 as he remembers the victims of the terror attacks,Biden arrived in New York City on Friday night ahead of memorial events for 9/11. Americans will mark the 20th anniversary of the ...,https://www.youtube.com/watch?v=FTMzbv07dLw,2021-09-11T09:05:08Z,2021,9,11
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,w5Q1UD_1g4w,LIVE: Kabul airport on 20th anniversary of Sept 11 attacks,View of Kabul airport on 20th anniversary of Sept 11 attacks The Sun newspaper brings you the latest breaking news videos and ...,https://www.youtube.com/watch?v=w5Q1UD_1g4w,2021-09-11T08:42:04Z,2021,9,11
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,DoqovwhAUNo,Two women scream at councillors in planning meeting and call for ‘Al-Qaeda’ to ‘bomb’ ugly building,A WOMAN screamed at councillors in a planning meeting and called for Al-Qaeda to bomb the 'ugly building' in a meltdown over ...,https://www.youtube.com/watch?v=DoqovwhAUNo,2021-09-11T06:30:02Z,2021,9,11
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,hbdz8N6qeBg,Boris Johnson says 9/11 attacks &#39;failed to divide us&#39; as he marks 20th anniversary of tragic day,"Boris Johnson says the collective remembrance of the September 111 attacks 20 years on demonstrate ""the failure of terrorism ...",https://www.youtube.com/watch?v=hbdz8N6qeBg,2021-09-11T04:21:03Z,2021,9,11
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,zvmGPXLtdEo,&#39;Huge explosions&#39; and smoke &#39;seen for miles&#39; after fire in Dewsbury,"A BUILDING burst into flames on an industrial unit after locals heard ""huge bangs"" sparking panic. Residents reported hearing a ...",https://www.youtube.com/watch?v=zvmGPXLtdEo,2021-09-10T19:59:00Z,2021,9,10
