,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,pZ8Rwxwr-Wo,BREAKING Sarah Everard vigil: Hundreds protest Met police violence &amp; arrests,Sarah Everard vigil crackdown latest: HUNDREDS of angry protesters have gathered at the Met Police's headquarters today after ...,https://www.youtube.com/watch?v=pZ8Rwxwr-Wo,2021-03-14T22:48:29Z,2021,3,14
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,smBZcqJTFz0,Met Police chief Cressida Dick won’t resign after cops stormed Sarah Everard vigil,MET Police chief Cressida Dick has defied calls to resign after cops stormed a vigil for Sarah Everard on Clapham Common last ...,https://www.youtube.com/watch?v=smBZcqJTFz0,2021-03-14T19:14:57Z,2021,3,14
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,rPPoR7brups,LIVE: Protesters marching outside Scotland Yard after cops storm Sarah Everard memorial,PROTESTERS are marching to the Met Police's headquarters today after cops stormed a vigil for Sarah Everard. Organisers ...,https://www.youtube.com/watch?v=rPPoR7brups,2021-03-14T17:38:17Z,2021,3,14
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,X6oaj3uAIl0,Protesters in New York oppose police brutality and honor Breonna Taylor a year after her death,"From Brexit breaking news to HD movie trailers, The Sun newspaper brings you the latest news videos and explainers from the ...",https://www.youtube.com/watch?v=X6oaj3uAIl0,2021-03-14T11:58:32Z,2021,3,14
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Y7Si2ieVy_4,BREAKING Sarah Everard vigil: Police defend arrests as Met boss urged to quit,MET Police chief Cressida Dick faces calls on Sunday to resign as Home Secretary Priti Patel demanded a 'full report' after cops ...,https://www.youtube.com/watch?v=Y7Si2ieVy_4,2021-03-14T09:28:59Z,2021,3,14
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,lZGDkXlvmxM,Kate Middleton pays tribute to Sarah Everard at Clapham Common vigil,"Kate Middleton has paid tribute to Sarah Everard on Saturday at Clapham Common as she ""remembers what it's like to walk in ...",https://www.youtube.com/watch?v=lZGDkXlvmxM,2021-03-14T00:18:08Z,2021,3,14
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,KyNdipdApVo,BREAKING: Cops clash with crowds at Sarah Everard vigil &amp; mourners dragged off Clapham Common,THOUSANDS of tearful mourners have clashed with cops after flocking to the Sarah Everard vigil on Clapham Common this ...,https://www.youtube.com/watch?v=KyNdipdApVo,2021-03-13T21:42:35Z,2021,3,13
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,0J3L_frUsGs,Replay: Sarah Everard vigil as mourners gathered in Clapham Common,THOUSANDS of tearful mourners flocked to the Sarah Everard vigil on Clapham Common on Saturday evening. Scenes turned ...,https://www.youtube.com/watch?v=0J3L_frUsGs,2021-03-13T20:59:49Z,2021,3,13
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,aYzJA_8HxE8,Mourners gather where Sarah Everard last seen as vigils cancelled across UK,TEARFUL mourners today gathered at the spot tragic Sarah Everard was last seen as vigils were cancelled across the UK.,https://www.youtube.com/watch?v=aYzJA_8HxE8,2021-03-13T15:54:12Z,2021,3,13
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,UlaI_jheGEc,Senate leader Schumer joins calls for Cuomo to QUIT over sleaze claims,Governor Andrew Cuomo was spotted draped in a blanket and clutching a bottle as Senate Majority Leader Chuck Schumer ...,https://www.youtube.com/watch?v=UlaI_jheGEc,2021-03-13T13:24:18Z,2021,3,13
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,VtYXY1B1FOY,Paul McKenna&#39;s weight loss mind techniques that will ‘make you thin’,HYPNOTIST Paul McKenna says he can make you thin – and it's all down to the power of your mind. He's urging Sun readers to ...,https://www.youtube.com/watch?v=VtYXY1B1FOY,2021-03-13T11:00:23Z,2021,3,13
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,28oClaNH9gg,George Floyd’s family to get record $27M settlement from Minneapolis City Council,MINNEAPOLIS City Council unanimously voted to pay George Floyd's family a record $27 million to settle a civil lawsuit regarding ...,https://www.youtube.com/watch?v=28oClaNH9gg,2021-03-13T08:25:12Z,2021,3,13
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,RLYyw_UbmoU,BREAKING: Sarah Everard: Met Police officer Wayne Couzens charged with murder,"Armed cop Wayne Couzens was last night charged with the kidnap and murder of Sarah Everard. Couzens, 48, will appear in ...",https://www.youtube.com/watch?v=RLYyw_UbmoU,2021-03-13T00:41:53Z,2021,3,13
