,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,0jhG6qrF77k,Spectacular scenes as Sicily&#39;s Mount Etna erupts for the fourth time in as many days,"SICILY'S Mount Etna has erupted for the fourth time in the last four days, spewing lava flows and sending up plumes of ash.",https://www.youtube.com/watch?v=0jhG6qrF77k,2021-02-21T22:10:32Z,2021,2,21
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,LSU3d69hb70,&#39;Granny&#39; plot foiled as women try to jump Covid 19 vaccine queue,"TWO Florida women, aged 34 and 44, dressed as grandmas to get a second Covid vaccine dose after getting the first jab.",https://www.youtube.com/watch?v=LSU3d69hb70,2021-02-21T19:48:54Z,2021,2,21
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,mU7dJN9esHU,United Airlines jet drops debris over Broomfield after engine EXPLODES in mid-air,"AN ""engine failure"" explosion on a United Airlines plane caused the flight to drop parts onto homes in Colorado as it made a ...",https://www.youtube.com/watch?v=mU7dJN9esHU,2021-02-21T14:27:20Z,2021,2,21
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,32l4lYe6_3Y,Matt Hancock says Covid variants from Brazil and South Africa are FALLING in UK,"Asked on Sky News whether he believed there was evidence to show that infections from those new variants were coming down, ...",https://www.youtube.com/watch?v=32l4lYe6_3Y,2021-02-21T10:12:05Z,2021,2,21
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,fW0Hnv5dsXQ,Prince Charles arrives at hospital as dad Prince Philip set to spend fifth night receiving treatment,"Prince Charles appeared to be showing the strain of a tough week for the royals as he visited his ill father, Prince Philip, ...",https://www.youtube.com/watch?v=fW0Hnv5dsXQ,2021-02-20T16:53:06Z,2021,2,20
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,bQbBgoz4rVo,Anti-government protesters dodge tear gas and water cannons as they clash with police in Chile,"Hundreds of anti-government protesters took to the streets of Santiago on Friday (February 19), facing down police in riot gear, ...",https://www.youtube.com/watch?v=bQbBgoz4rVo,2021-02-20T12:14:26Z,2021,2,20
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,W8gpGFq5iko,Floods hit Jakarta after heavy rain in the capital,"From Brexit breaking news to HD movie trailers, The Sun newspaper brings you the latest news videos and explainers from the ...",https://www.youtube.com/watch?v=W8gpGFq5iko,2021-02-20T09:34:12Z,2021,2,20
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,SC5vYJw14gk,Nasa releases new Mars mission images including Perseverance Rover being lowered onto the planet,"Nasa scientists show new images of the Mars Perseverance mission, including an image of from the camera on its “jetpack” ...",https://www.youtube.com/watch?v=SC5vYJw14gk,2021-02-19T23:20:42Z,2021,2,19
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,oc9nAuEBE_A,"&#39;You need to mute, Angela&#39;, Merkel suffers Zoom fail at G7 Summit",BORIS Johnson had to tell German Chancellor Angela Merkel to mute on Friday as they took part in the first virtual G7 meetings ...,https://www.youtube.com/watch?v=oc9nAuEBE_A,2021-02-19T16:18:08Z,2021,2,19
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,fYJbquim0sw,Boris claims Joe Biden &#39;nicked&#39; his &#39;building back better&#39; slogan at G7 Summit,Boris Johnson urged the G7 leaders to work together on 'building back better' from the pandemic. He jokingly claimed it was a ...,https://www.youtube.com/watch?v=fYJbquim0sw,2021-02-19T15:17:58Z,2021,2,19
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,iNCtFb8n6TM,Harry and Meghan hit back as Queen strips them of Royal titles,"MEGHAN Markle and Prince Harry have officially quit the Royal Family with the Duke stripped of his military titles, Buckingham ...",https://www.youtube.com/watch?v=iNCtFb8n6TM,2021-02-19T13:30:04Z,2021,2,19
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,QchmNfcjndY,Ted Cruz &#39;regrets&#39; decision to travel to Cancun amid historic Texas storm,"REPUBLICAN Senator Ted Cruz has admitted his Cancun getaway was a ""mistake"" as texts revealed his wife wanted to flee ...",https://www.youtube.com/watch?v=QchmNfcjndY,2021-02-19T10:10:47Z,2021,2,19
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,tueEwUWfwyo,Nasa&#39;s Perseverance rover lands on Mars after &#39;7 mins of terror&#39;,A NASA robot landed on Mars last night to embark on a search for extraterrestrial life. The US space agency's Perseverance rover ...,https://www.youtube.com/watch?v=tueEwUWfwyo,2021-02-18T23:34:46Z,2021,2,18
13,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,voa6HoJFBPs,Live: NASA&#39;s &#39;alien-hunting&#39; Perseverance rover lands on Mars,NASA is about to land a car-sized contraption on Mars – and you can watch the whole thing live from the comfort of your home.,https://www.youtube.com/watch?v=voa6HoJFBPs,2021-02-18T22:24:29Z,2021,2,18
