,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,KF4IF4maScs,Nasa astronauts return to Earth in historic first ‘splashdown’ in 45 years,"TWO Nasa astronauts have arrived back on Earth in a historic first ""splashdown"" in 45 years. Doug Hurley and Bob Behnken ...",https://www.youtube.com/watch?v=KF4IF4maScs,2020-08-02T19:20:54Z,2020,8,2
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,NxKD_gliJSY,Prince William correctly predicts scoreline as he hosts FA Cup viewing party at Sandringham estate,The Duke of Cambridge correctly predicts the scoreline of the FA Cup final when speaking to guests at his FA Cup viewing party in ...,https://www.youtube.com/watch?v=NxKD_gliJSY,2020-08-02T15:14:12Z,2020,8,2
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,quvBOiWZJ3Q,Nasa astronauts start flight home in SpaceX capsule despite Storm Isaias threatening splashdown,TWO American astronauts have been sent from space back to Florida — despite Tropical Storm Isaias threatening the Sunshine ...,https://www.youtube.com/watch?v=quvBOiWZJ3Q,2020-08-02T00:47:29Z,2020,8,2
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,mvAlXPGiJr8,Portland protesters burn American flags as Trump vows ‘clean up of anarchists’,DONALD Trump said federal agents will not leave Portland unless local police “complete cleanup of Anarchists and Agitators” as ...,https://www.youtube.com/watch?v=mvAlXPGiJr8,2020-08-01T19:56:07Z,2020,8,1
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,OUEtGa3XSxE,Donald Trump says he is considering banning TikTok,PRESIDENT Donald Trump says he plans to officially ban TikTok in the US. Trump made the announcement on Air Force One on ...,https://www.youtube.com/watch?v=OUEtGa3XSxE,2020-08-01T10:48:10Z,2020,8,1
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,CfGWl_MovUM,UK beaches packed on hottest day of 2020 despite pleas to stay at home due to coronavirus pandemic,"Beaches across the UK were packed today as the nation experiences its hottest day of the year, and would could be the hottest ...",https://www.youtube.com/watch?v=CfGWl_MovUM,2020-07-31T15:10:01Z,2020,7,31
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,NwAFbi2w0nA,Communist China&#39;s great confrontation with the West explained by Dr Alan Mendoza - BQ #26,Dr Alan Mendoza is a founding member of the foreign policy think tank the Henry Jackson Society and an expert on China and ...,https://www.youtube.com/watch?v=NwAFbi2w0nA,2020-07-31T12:43:44Z,2020,7,31
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,3lQ7s4uCpec,Live: Boris Johnson halts easing coronavirus lockdown as UK coronavirus infections rise,BORIS Johnson is today set to hit the brakes on easing the coronavirus lockdown. The Prime Minister will give a press conference ...,https://www.youtube.com/watch?v=3lQ7s4uCpec,2020-07-31T12:10:12Z,2020,7,31
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Xe62iJb-tIk,British dad whose penis dropped off has new one built on his ARM in world first,A dad who lost his penis to a horrific blood infection has become the first man in the world to have a new one built on his arm.,https://www.youtube.com/watch?v=Xe62iJb-tIk,2020-07-31T10:36:02Z,2020,7,31
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,RezwRoji8nk,Chaos &amp; confusion as 4.5million hit by new bombshell lockdown rules with less than 3 hours’ warning,Bombshell new coronavirus rules have left Brits confused after 4.5million people were issued with fresh lockdown demands with ...,https://www.youtube.com/watch?v=RezwRoji8nk,2020-07-31T08:43:34Z,2020,7,31
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ciIpJhFmyBs,Trump holds a news conference following tweet about delaying November US election,US President Donald Trump holds a news conference on the response to the novel coronavirus pandemic and other issues From ...,https://www.youtube.com/watch?v=ciIpJhFmyBs,2020-07-30T22:50:33Z,2020,7,30
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,wNa1iM1uVAk,LIVE: NASA launches Mars 2020 Perseverance Rover with first aircraft to fly on another planet,NASA is firing its most advanced rover yet to Mars today in a bold bid to hunt down signs of alien life on the planet's surface.,https://www.youtube.com/watch?v=wNa1iM1uVAk,2020-07-30T14:11:14Z,2020,7,30
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,HGSPO9K2kuA,PM says there are 10 to 30 UK coronavirus hotspots &#39;bubbling up&#39; where we need tough local lockdowns,Boris Johnson says the UK is not 'out of the woods yet' with coronavirus and it's 'absolutely vital' that we continue to 'keep our ...,https://www.youtube.com/watch?v=HGSPO9K2kuA,2020-07-30T13:04:59Z,2020,7,30
13,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,DajpDKJKMcU,COVID isolation to increase from 7 days to 10 days as &#39;second wave&#39; hits Europe,Matt Hancock has said the UK will be increasing the time those with symptoms of the virus must self isolate from 7 days to 10 days ...,https://www.youtube.com/watch?v=DajpDKJKMcU,2020-07-30T11:40:46Z,2020,7,30
14,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,7fzfp0Jgypk,Trump &#39;never confronted&#39; Putin about bounty reports alleging &#39;Russia paid Taliban to kill US troops&#39;,President Donald Trump said he never questioned Russian leader Vladimir Putin about US intelligence reports that Moscow paid ...,https://www.youtube.com/watch?v=7fzfp0Jgypk,2020-07-30T10:00:03Z,2020,7,30
15,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,DmOe6e0b6Mc,Amazon compared to heroin dealer and Facebook blasted for ‘neutralising’ rivals as CEOs roasted,"FACEBOOK'S Mark Zuckerberg was criticised for ""neutralising"" rivals and Amazon was compared to a heroin dealer when the ...",https://www.youtube.com/watch?v=DmOe6e0b6Mc,2020-07-30T09:00:25Z,2020,7,30
16,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,XzqrwsPtLxE,"Live: CEOs of Amazon, Apple, Facebook and Google face antitrust hearing",The chief executives of US technology giants are set to tell Congress they face stiff competition that motivates them to keep ...,https://www.youtube.com/watch?v=XzqrwsPtLxE,2020-07-29T23:16:24Z,2020,7,29
17,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,8WRmlwjWvNw,Freight train derails and bursts into flames in Arizona causing bridge collapse,"A freight train in Tempe, Arizona derailed on Wednesday morning causing a massive fire and part of the bridge to collapse.",https://www.youtube.com/watch?v=8WRmlwjWvNw,2020-07-29T16:45:00Z,2020,7,29
