,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,CupjprprxkI,"Live: Joe Biden campaigns in Philadelphia, Pennsylvania","Democratic presidential candidate Joe Biden campaigns in Philadelphia, Pennsylvania. With days to go until the US election, ...",https://www.youtube.com/watch?v=CupjprprxkI,2020-11-01T22:01:24Z,2020,11,1
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ER_d7tezZyQ,"Live: Trump holds campaign rally in Dubuque, Iowa","President Donald Trump holds a campaign rally in Dubuque, Iowa - just moments before Election Day on November 3rd. It is the ...",https://www.youtube.com/watch?v=ER_d7tezZyQ,2020-11-01T21:58:02Z,2020,11,1
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,eCr4rOEJ8wQ,US voters weigh in on the election - who they are voting for and why?,"WITH election day just around the corner, Americans are debating across the nation about which candidate is the best person for ...",https://www.youtube.com/watch?v=eCr4rOEJ8wQ,2020-11-01T12:52:00Z,2020,11,1
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,glr5ToYqmac,Trump tells Pennsylvania rally he’s signed executive order to protect fracking,PRESIDENT Donald Trump announced he's signed an executive order to protect fracking as he held an epic four event rally ...,https://www.youtube.com/watch?v=glr5ToYqmac,2020-11-01T07:55:26Z,2020,11,1
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,qvSB4UomPm0,Barack Obama dances and Stevie Wonder asks for reparations while campaigning with Joe Biden,"FORMER President Barack Obama joined Joe Biden on the campaign trail in Detroit, Michigan for an energetic final weekend of ...",https://www.youtube.com/watch?v=qvSB4UomPm0,2020-11-01T07:06:33Z,2020,11,1
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,9-rfoROC9PE,"Live: Trump holds campaign rally in Montoursville, Pennsylvania","President Donald Trump holds a campaign rally in Montoursville, Pennsylvania ahead of Election Day on November 3rd. It is the ...",https://www.youtube.com/watch?v=9-rfoROC9PE,2020-11-01T02:41:29Z,2020,11,1
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,abFMtLi1mOI,"Live: Trump holds campaign rally in Butler, Pennsylvania","President Donald Trump holds campaign rally in Butler, Pennsylvania. It is the latest push as Trump and Democratic presidential ...",https://www.youtube.com/watch?v=abFMtLi1mOI,2020-11-01T00:53:11Z,2020,11,1
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Dob5LFpC340,Live: Priest shot in Lyon - Cops hunt gunman,A PRIEST is fighting for his life after being shot in France. The victim was fired on twice when closing his orthodox church in Lyon ...,https://www.youtube.com/watch?v=Dob5LFpC340,2020-11-01T00:10:35Z,2020,11,1
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,qW5c7VvOEww,"Live: Joe Biden campaigns with Obama in Detroit, Michigan","Democratic presidential candidate Joe Biden campaigns alongside former US President Barack Obama in Detroit, Michigan.",https://www.youtube.com/watch?v=qW5c7VvOEww,2020-11-01T00:05:26Z,2020,11,1
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,xQm6f0nORu0,"Live: Trump holds campaign rally in Reading, Pennsylvania","President Donald Trump holds a campaign rally in Reading, Pennsylvania ahead of Election Day on November 4th. It is the latest ...",https://www.youtube.com/watch?v=xQm6f0nORu0,2020-10-31T21:15:14Z,2020,10,31
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,dlGZV4MhMwY,Live: Boris Johnson statement as England-wide lockdown announced,Covid-19 latest - BRITAIN is facing a new four-week national lockdown to save Christmas after scientists warned of 4000 deaths a ...,https://www.youtube.com/watch?v=dlGZV4MhMwY,2020-10-31T19:55:56Z,2020,10,31
