,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,mOpAXUATUNo,President Trump appears to SLIP as he walks on stage at New Hampshire rally,President Trump appeared to slip as he walked on stage to deliver a speech at his New Hampshire Rally. The US President's ...,https://www.youtube.com/watch?v=mOpAXUATUNo,2020-08-30T12:03:25Z,2020,8,30
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,FKuYnB6K6xk,Thousands of coronavirus conspiracy theorists who think pandemic is a HOAX march on London,THOUSANDS of coronavirus conspiracy theorists who believe the pandemic is a HOAX have marched on London. Crowds of ...,https://www.youtube.com/watch?v=FKuYnB6K6xk,2020-08-29T17:17:28Z,2020,8,29
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Ixz2U_YFUcI,Hurricane Laura leaves trail of destruction in Louisiana,A SCHOOLGIRL has died along with six others after Hurricane Laura ripped through Louisiana yesterday. The 14-year-old's ...,https://www.youtube.com/watch?v=Ixz2U_YFUcI,2020-08-29T09:11:55Z,2020,8,29
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Kwyo5Pz3ZhM,Flash floods hit UK as storm continues to batter Britain,"BRITS are set to be hit with flash floods and thunderstorms in a ""biblical"" deluge ahead of a Bank Holiday Weekend washout.",https://www.youtube.com/watch?v=Kwyo5Pz3ZhM,2020-08-28T15:30:01Z,2020,8,28
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,32lnGVGYqVo,"Three dead as storms tear through Melbourne, Australia","At least three people have been killed in Melbourne, Australia after deadly storms hit the city. The storm hit Victoria state in ...",https://www.youtube.com/watch?v=32lnGVGYqVo,2020-08-28T13:48:31Z,2020,8,28
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,OpXv7m8769s,Israel strikes Hamas in Gaza in retaliation to attacks,Israeli aircraft and tanks hit Hamas facilities in Gaza on Friday. Israel's military said it fired at underground infrastructure and a ...,https://www.youtube.com/watch?v=OpXv7m8769s,2020-08-28T10:46:42Z,2020,8,28
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,pH4etciOHnM,Fireworks spell &#39;Trump 2020&#39; after President gives RNC speech,The Republican National Convention showed a firework display in Washinton DC with fireworks spelling 'Trump 2020'.,https://www.youtube.com/watch?v=pH4etciOHnM,2020-08-28T09:30:03Z,2020,8,28
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,KSrvN-PNyxo,Protestors shout at police outside White House as Trump gives speech,Black Lives Matter protestors march outside the White House in Washington DC as President Donald Trump gave his acceptance ...,https://www.youtube.com/watch?v=KSrvN-PNyxo,2020-08-28T08:33:04Z,2020,8,28
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,m8_7Ad4aDjg,Trump’s RNC speech highlights as he warns against Biden’s ‘radical’ agenda,PRESIDENT Donald Trump painted himself as a complete contrast to Democratic presidential nominee Joe Biden in his speech at ...,https://www.youtube.com/watch?v=m8_7Ad4aDjg,2020-08-28T04:53:45Z,2020,8,28
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,LjM5WIcT6ek,Trump delivers acceptance speech at Republican convention,US President Donald Trump delivers a speech in acceptance of his renomination to a second term from the White House on ...,https://www.youtube.com/watch?v=LjM5WIcT6ek,2020-08-28T04:04:45Z,2020,8,28
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,WmylElajet8,Coast Guard OPENS FIRE on massive shark approaching 40 crew members swimming in ocean,THE shocking moment the Coast Guard opened fire on a massive shark that was approaching 40 crew members who were ...,https://www.youtube.com/watch?v=WmylElajet8,2020-08-27T13:35:51Z,2020,8,27
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,-7RXGRSJkdU,Christchurch Mosque gunman Brenton Tarrant jailed for LIFE without parole for killing 51,The white supremacist who slaughtered 51 worshippers at two New Zealand mosques has been jailed for life without parole.,https://www.youtube.com/watch?v=-7RXGRSJkdU,2020-08-27T09:44:24Z,2020,8,27
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,B1IgfCzF9WA,Mike Pence warns &#39;you won&#39;t be safe in Biden&#39;s America&#39; at RNC as Trump makes surprise appearance,US Vice President Mike Pence cast the re-election of President Donald Trump as critical to preserving law and order and ...,https://www.youtube.com/watch?v=B1IgfCzF9WA,2020-08-27T04:44:32Z,2020,8,27
13,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,UxA9A1sUdYo,Republican National Convention from Trump and his GOP allies - Live,"President Donald Trump's campaign on Sunday announced its roster of speakers for this week's Republican National Convention, ...",https://www.youtube.com/watch?v=UxA9A1sUdYo,2020-08-27T03:43:52Z,2020,8,27
14,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ys473W9N1oY,"Kellyanne Conway hails &#39;family, faith and freedom&#39; in Republican National Convention speech","KELLYANNE Conway has hailed ""family, faith and freedom"" amid her personal turmoil of her daughter's ""estrangement"" and the ...",https://www.youtube.com/watch?v=ys473W9N1oY,2020-08-27T01:52:40Z,2020,8,27
15,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,HSCecYEoE2g,Christchurch massacre victim’s son gives middle fingers to ‘maggot’ white supremacist,"A SON of a victim of the Christchurch mosque massacre raised his middle fingers at the gunman and called him a ""maggot"".",https://www.youtube.com/watch?v=HSCecYEoE2g,2020-08-26T14:24:51Z,2020,8,26
16,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,c6ekpol3mD0,Harry Maguire prosecutor says he acted &#39;un-sportman like&#39;,HARRY Maguire today faces a three-year legal battle against his Mykonos bribery and violence convictions. The United captain ...,https://www.youtube.com/watch?v=c6ekpol3mD0,2020-08-26T09:03:12Z,2020,8,26
17,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,nHBs3z86J9I,Trump signs pardon at RNC for Jon Ponder who set-up ex-con’s charity Hope For Prisoners,President Donald Trump has signed a surprise pardon at the Republican National Convention for a convicted bank robber. Trump ...,https://www.youtube.com/watch?v=nHBs3z86J9I,2020-08-26T05:35:35Z,2020,8,26
18,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Q5_r1vCkGV8,Melania Trump says Donald Trump ’will never lose focus&#39; in unvetted RNC speech,MELANIA Trump praised her husband Donald in an unvetted speech during the Republican National Convention on Tuesday ...,https://www.youtube.com/watch?v=Q5_r1vCkGV8,2020-08-26T04:31:08Z,2020,8,26
19,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,sJM6lO6I-TA,Republican National Convention from Trump and his GOP allies - Live,"Melania Trump, Mike Pompeo speak at second night of the Republican convention. First lady Melania Trump will make the case ...",https://www.youtube.com/watch?v=sJM6lO6I-TA,2020-08-26T03:22:59Z,2020,8,26
20,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,i-EM15tE86Q,Boris Johnson resists plea to introduce face masks in schools,PrimeMinister Boris Johnson is being urged to introduce face masks in schools. Schools are piling pressure on Mr Johnson by ...,https://www.youtube.com/watch?v=i-EM15tE86Q,2020-08-25T12:31:35Z,2020,8,25
21,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,0VE-Qz47VnE,COVID-19: Nottingham researchers use DNA sequencing to find &#39;first recorded coronavirus death in UK&#39;,Researchers at the University of Nottingham believe they have identified the first confirmed coronavirus death in the UK The ...,https://www.youtube.com/watch?v=0VE-Qz47VnE,2020-08-25T11:30:00Z,2020,8,25
22,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,JGDWFrH8ZS8,Cars &amp; buildings in flames in second night of Kenosha riots,FURIOUS protests over the shooting of black man by police continued last night with buildings and cars torched. Pictures show ...,https://www.youtube.com/watch?v=JGDWFrH8ZS8,2020-08-25T10:18:18Z,2020,8,25
23,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,HzL5gI5rQmk,Donald Trump Jr&#39;s girlfriend Kimberly Guilfoyle shouts passionate RNC speech,Former Fox News host Kimberly Guilfoyle gave a ringing endorsement of President Donald Trump on the first night of the ...,https://www.youtube.com/watch?v=HzL5gI5rQmk,2020-08-25T08:33:59Z,2020,8,25
24,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,eAW-3IczjT0,Donald Trump Jr rips &#39;Beijing&#39; Biden as &#39;Loch Ness monster of the swamp&#39; at RNC,THE US president's eldest son Donald Trump Jr made the case for his father during the first night of the Republican National ...,https://www.youtube.com/watch?v=eAW-3IczjT0,2020-08-25T04:36:23Z,2020,8,25
25,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Z17sulQt36o,Republican National Convention from Trump and his GOP allies - Live,"President Donald Trump's campaign on Sunday announced its roster of speakers for this week's Republican National Convention, ...",https://www.youtube.com/watch?v=Z17sulQt36o,2020-08-25T03:02:45Z,2020,8,25
26,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,DWYFIELF0D8,Donald Trump is nominated as Republican presidential candidate at the party&#39;s National Convention,President Donald Trump has officially been nominated for re-election by the Republican Party during the first day of the party's ...,https://www.youtube.com/watch?v=DWYFIELF0D8,2020-08-24T21:46:54Z,2020,8,24
27,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,pzR4d3FlMqs,Black driver brands cyclist ‘racist’ as she accuses him ‘of stealing his own car&#39;,"THIS is the moment a furious black driver branded a cyclist ""racist"" after she accused him of stealing from his own car as he sorted ...",https://www.youtube.com/watch?v=pzR4d3FlMqs,2020-08-24T18:46:43Z,2020,8,24
28,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,nhAp7vcf9fQ,Christchurch mosque gunman faced in court by brave survivors,A white supremacist who killed 51 people at two mosques in New Zealand was faced down in court by brave survivors of the ...,https://www.youtube.com/watch?v=nhAp7vcf9fQ,2020-08-24T11:08:30Z,2020,8,24
29,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,l9JTDDhLH2Q,Riots erupt in Paris after PSG lose Champions League final,PSG fans have clashed with riot police in Paris as the club were defeated in the Champions League final by Bayern Munich.,https://www.youtube.com/watch?v=l9JTDDhLH2Q,2020-08-24T10:18:26Z,2020,8,24
