,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,WZBgDS53xjo,Life with the Andres: Episode Eight,"For the first time in seven years, Peter Andre and his whole family let our cameras inside his home for this brand new reality series ...",https://www.youtube.com/watch?v=WZBgDS53xjo,2020-06-28T18:30:13Z,2020,6,28
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,CODeh6LG7wY,"Italian coastguard rescue a sperm whale from a fishing net off the coast of Lipari, Italy",Italian divers freed a whale trapped in a tangled fishing net off the coast of Lipari on June 26. Biologists working at a turtle ...,https://www.youtube.com/watch?v=CODeh6LG7wY,2020-06-28T16:00:37Z,2020,6,28
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,LG998DAIYHg,Priti Patel claims BAME Labour MPs who accused her of gaslighting during BLM debate are &#39;racist&#39;,"PRITI Patel has accused a group of Labour MPs of being ""racist"" towards her - after they said she was gaslighting minorities by ...",https://www.youtube.com/watch?v=LG998DAIYHg,2020-06-28T10:17:17Z,2020,6,28
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,bzUkbjttaDQ,Kate Middleton mucks in to plant seeds with kids at hospice garden,"Kate mucks in with green-fingered kids at a hospice garden she's designed. She helped brain tumour lad Sonny Pope-Saunders, ...",https://www.youtube.com/watch?v=bzUkbjttaDQ,2020-06-28T08:59:07Z,2020,6,28
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,xgDi6LlAYX4,An emotional vigil is held for victims of the Reading terror attack,A vigil is held in memory of the three friends killed in the Reading terror attack one week ago. Become a Sun Subscriber and hit ...,https://www.youtube.com/watch?v=xgDi6LlAYX4,2020-06-27T18:45:23Z,2020,6,27
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,fFeSmC4esLo,Inside a post-lockdown holiday to Benidorm,What's the new norm in Benidorm? This week we've sent one of The Sun's feature writers to check out what the future holds for the ...,https://www.youtube.com/watch?v=fFeSmC4esLo,2020-06-27T10:34:36Z,2020,6,27
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Ms1ihAdLKKc,Liverpool police given extra powers after Liver Building set alight in night of wild celebrations,"LIVERPOOL are finally Premier League champions, ending a 30-year title drought to reclaim their place at the top of English ...",https://www.youtube.com/watch?v=Ms1ihAdLKKc,2020-06-27T09:40:13Z,2020,6,27
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,wEsKSiNzIJo,Three feared dead and cop hurt in Glasgow stabbings before ‘suspect’ shot by police,ARMED cops have shot a man in Glasgow amid reports three people have been killed and a police officer injured in a knife ...,https://www.youtube.com/watch?v=wEsKSiNzIJo,2020-06-26T14:09:51Z,2020,6,26
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,iioKFLMcBn0,“Why not?” Brits in Bournemouth explain why they hit the beach despite UK COVID-19 lockdown,A major incident was declared yesterday in Bournemouth as thousands hit the beach to enjoy the hottest day of the year so far.,https://www.youtube.com/watch?v=iioKFLMcBn0,2020-06-26T09:30:03Z,2020,6,26
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,bAKEnN9VGKo,"Boris Johnson&#39;s new red, white and blue plane unveiled","BORIS Johnson's red, white and blue jet is now ready to fly the flag for Britain. His official Voyager aircraft has almost completed ...",https://www.youtube.com/watch?v=bAKEnN9VGKo,2020-06-26T08:24:36Z,2020,6,26
