,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,qXo-n0KKyD0,Boris Johnson: Fear of never seeing his new son gave him strength to beat coronavirus,COVID 19 latest - The PM reveals the UK had a contingency plan for PM Boris Johnson's death when he was battling coronavirus.,https://www.youtube.com/watch?v=qXo-n0KKyD0,2020-05-03T19:46:00Z,2020,5,3
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,IVe0pdUcr2k,"UK coronavirus death toll hits 28,446 as Michael Gove reveals fall in testing","The UK coronavirus death toll has hit 28446 as 315 more die in hospitals, care homes and community. The number of tests ...",https://www.youtube.com/watch?v=IVe0pdUcr2k,2020-05-03T18:27:48Z,2020,5,3
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,QQme0FvWfK8,New York Governor Andrew Cuomo gives COVID-19 daily briefing,New York's Governor Andrew Cuomo provides a coronavirus update. The Sun – which each year celebrates our amazing hospital ...,https://www.youtube.com/watch?v=QQme0FvWfK8,2020-05-03T17:51:52Z,2020,5,3
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Au_Nr12-Pt8,Michael Gove leads UK COVID-19 daily briefing,Michael Gove and other government officials hold a daily briefing to update on the coronavirus outbreak in the UK From Brexit ...,https://www.youtube.com/watch?v=Au_Nr12-Pt8,2020-05-03T16:39:20Z,2020,5,3
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ZShAccj_RZw,Kate Middleton encourages new parents coping with birth amid coronavirus crisis,"THE Duchess of Cambridge made a virtual bedside visit to new mums and dads. Kate, 38, cooed over newborns in a video call to ...",https://www.youtube.com/watch?v=ZShAccj_RZw,2020-05-03T05:37:26Z,2020,5,3
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,bHkcnuJhDp8,5G coronavirus conspiracy theorists stage anti-lockdown protest outside London police HQ,5G coronavirus conspiracy theorists today staged a group hug outside London's Scotland Yard police HQ in an anti-lockdown ...,https://www.youtube.com/watch?v=bHkcnuJhDp8,2020-05-02T17:38:28Z,2020,5,2
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,_8bBRkBSc8c,Watch again: Robert Jenrick leads UK COVID-19 daily briefing,UK government officials hold COVID-19 daily briefing Read more UK coronavirus deaths pass 27000 as 352 more die in NHS ...,https://www.youtube.com/watch?v=_8bBRkBSc8c,2020-05-02T16:40:15Z,2020,5,2
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,AeF0hHxR0Hw,Watch again: New York Governor Andrew Cuomo gives COVID-19 daily briefing,New York's Governor Andrew Cuomo provides a coronavirus update. The Sun – which each year celebrates our amazing hospital ...,https://www.youtube.com/watch?v=AeF0hHxR0Hw,2020-05-02T16:22:56Z,2020,5,2
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,mXitA2B0i_c,Coronavirus: how long it will take to make a vaccine for Covid-19,British scientists working on a coronavirus vaccine have said they will know by early summer if it works. Human trials of the Oxford ...,https://www.youtube.com/watch?v=mXitA2B0i_c,2020-05-02T14:00:17Z,2020,5,2
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,KmrlS_eqM0A,"Hundreds of coronavirus lockdown protesters descend on California beach despite 65,000 death toll",HUNDREDS of flag-waving protesters have gathered at Huntington Beach in California to protest against the coronavirus.,https://www.youtube.com/watch?v=KmrlS_eqM0A,2020-05-02T09:47:40Z,2020,5,2
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,pS1spU3dv9w,North Korea leader Kim Jong-un &#39;appears in public for first time in 20 days&#39;,"KIM Jong-un appeared in public for the first time in 20 days today, state media reports, after rumours he had died spread around ...",https://www.youtube.com/watch?v=pS1spU3dv9w,2020-05-02T07:57:26Z,2020,5,2
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,5yvKh88KEY8,Live: Trump participates in Presidential Recognition Ceremony,"President Trump hosts a presidential recognition ceremony at the White House. He is expected to deliver a speech on ""Hard Work ...",https://www.youtube.com/watch?v=5yvKh88KEY8,2020-05-01T21:17:25Z,2020,5,1
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,OqoOUmQ1K6k,White House Press Secretary Kayleigh McEnany holds COVID-19 daily briefing,White House Press Secretary Kayleigh McEnany and members of US COVID-19 task give their daily briefing to reporters in the ...,https://www.youtube.com/watch?v=OqoOUmQ1K6k,2020-05-01T19:23:19Z,2020,5,1
13,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ue6JYh73WHE,The Sun Quiz with Lorraine Friday night LIVE,GET ready for the big quiz night in – a special new Sun TV show hosted by Lorraine Kelly. The Sun columnist and Good Morning ...,https://www.youtube.com/watch?v=ue6JYh73WHE,2020-05-01T18:13:39Z,2020,5,1
14,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,0bIF_gBj3MI,Matt Hancock and government officials hold COVID-19 daily briefing - watch again,Matt Hancock and government officials hold COVID-19 daily briefing Read more UK coronavirus deaths pass 27000 as 352 more ...,https://www.youtube.com/watch?v=0bIF_gBj3MI,2020-05-01T17:33:02Z,2020,5,1
15,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,xCWdmctpU8U,New York Governor Andrew Cuomo gives COVID-19 daily briefing,New York's Governor Andrew Cuomo provides a coronavirus update. The Sun – which each year celebrates our amazing hospital ...,https://www.youtube.com/watch?v=xCWdmctpU8U,2020-05-01T16:27:07Z,2020,5,1
16,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,t0qz0nPS9aM,"UK COVID-19 death toll 27,123 as Matt Hancock reveals his 100,000 test target successfully met",Matt Hancock smashes his coronavirus testing target with 120k done in 24 hours. The Health Secretary has met his coronavirus ...,https://www.youtube.com/watch?v=t0qz0nPS9aM,2020-05-01T16:17:00Z,2020,5,1
17,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,VHevSjEytAg,"Ryanair cuts 3,000 staff as the global airline industry collapses due to COVID-19",Ryanair has become the latest airline to announce job cuts as the COVID-19 pandemic all but grounds all international ...,https://www.youtube.com/watch?v=VHevSjEytAg,2020-05-01T14:20:17Z,2020,5,1
18,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,6yUXL_WnYvg,European countries begin end to COVID-19 lockdown as fears grow of second wave,"When deciding whether to start easing lockdown restrictions in the UK, the government is looking at the risk of a second wave of ...",https://www.youtube.com/watch?v=6yUXL_WnYvg,2020-05-01T12:00:04Z,2020,5,1
19,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,sVgHCGO47gY,"Trump says if Biden&#39;s elected, China will take US for a ride &#39;like you&#39;ve never seen&#39;","President Donald Trump said China would rather see 'sleepy Joe Biden' win the next US election. He said: ""They would take this ...",https://www.youtube.com/watch?v=sVgHCGO47gY,2020-05-01T10:51:07Z,2020,5,1
20,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,_v5CW5utRY8,Donald Trump on protecting America’s seniors amid coronavirus crisis - In full,President Trump holds senior citizens coronavirus response event at the White House in Washington. From Brexit breaking news ...,https://www.youtube.com/watch?v=_v5CW5utRY8,2020-05-01T02:38:47Z,2020,5,1
