,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,oNymso5Zkm4,China release footage of its Zhurong Mars rover,China's National Space Agency released videos on Sunday of its rover Zhurong of the Tianwen-1 mission on Mars. The rover ...,https://www.youtube.com/watch?v=oNymso5Zkm4,2021-06-27T20:14:01Z,2021,6,27
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Ft79uvgBQpE,Miami building collapse – Death toll hits nine as more than 150 people still missing,The death toll from the Miami building collapse hit nine as more than 150 people are still missing after the apartment tower ...,https://www.youtube.com/watch?v=Ft79uvgBQpE,2021-06-27T17:52:27Z,2021,6,27
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,B3JNI9iMTnk,Donald Trump slams Joe Biden&#39;s immigration policies in first rally since leaving White House,Former US president Donald Trump blasted the Biden administration's immigration policies and sought to energise Republicans ...,https://www.youtube.com/watch?v=B3JNI9iMTnk,2021-06-27T11:16:32Z,2021,6,27
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,kZpTsHkwA04,Sajid Javid ‘honoured’ to replace disgraced Matt Hancock as Health Secretary,"FORMER Chancellor Sajid Javid has said he is ""honoured"" to replace Matt Hancock as Health Secretary after the MP quit in ...",https://www.youtube.com/watch?v=kZpTsHkwA04,2021-06-27T10:09:49Z,2021,6,27
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,UCAqlzR1muo,Matt Hancock resigns after affair with aide Gina Coladangelo is exposed,MATT Hancock has tonight resigned after footage of his clinch with a senior aide at work was published by The Sun. The Health ...,https://www.youtube.com/watch?v=UCAqlzR1muo,2021-06-26T17:39:23Z,2021,6,26
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,SVrXcStLZLo,George Floyd&#39;s family and Rev Al Sharpton SLAM Derek Chauvin&#39;s &#39;slap on the wrist&#39; sentence,GEORGE Floyd's family members called ex-cop killer Derek Chauvin's 22 ½ year prison sentence a “slap on the wrist” and Rev.,https://www.youtube.com/watch?v=SVrXcStLZLo,2021-06-26T15:38:12Z,2021,6,26
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,S9doredEmyA,Live: Rescuers search through collapsed Surfside Miami tower rubble,"Scene of the aftermath following the collapse of part of an oceanfront apartment tower near Miami on Thursday, where officials ...",https://www.youtube.com/watch?v=S9doredEmyA,2021-06-26T15:27:27Z,2021,6,26
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,wh8KscD256c,Matt Hancock affair video kissing Gina Coladangelo in his office WORLD EXCLUSIVE,Breaking news: MARRIED Matt Hancock was on Friday branded a hypocrite for canoodling with his mistress despite preaching to ...,https://www.youtube.com/watch?v=wh8KscD256c,2021-06-26T12:00:12Z,2021,6,26
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,LlfG8Kfp6GQ,‘Tornado’ batters east London leaving trail of destruction as walls and cars damaged,"A 'tornado' and floods left a trail of destruction in east London last night. Shocking images show trees flying through the air, bricks ...",https://www.youtube.com/watch?v=LlfG8Kfp6GQ,2021-06-26T10:14:19Z,2021,6,26
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,M7uUZDqEGeU,Live: Aerials of rescuers searching through collapsed Florida tower,"Scene of the aftermath following the collapse of part of an oceanfront apartment tower near Miami on Thursday, where officials ...",https://www.youtube.com/watch?v=M7uUZDqEGeU,2021-06-26T00:58:32Z,2021,6,26
