,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,DwBWTwlJU3s,IDF release aerial footage of huge airstrikes targeting alleged Hamas intelligence buildings in Gaza,THE Israeli army released more video of the airstrikes against a 14-storey building which it claimed housed the intelligence offices ...,https://www.youtube.com/watch?v=DwBWTwlJU3s,2021-05-16T18:20:51Z,2021,5,16
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,6aB7gqdIbpo,Pope Francis calls for end to fighting and conflict in Israel and Gaza,Pope Francis calls for end to fighting in Israel and Gaza. The Pope addressed the crowds from his window in Vatican City as he ...,https://www.youtube.com/watch?v=6aB7gqdIbpo,2021-05-16T14:46:37Z,2021,5,16
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,g1aKBkI-ZE0,Israeli PM Benjamin Netanyahu vows to continue airstrikes on Gaza for ‘as long as necessary’,"Israeli Prime Minister Benjamin Netanyahu said on Saturday vowed that Israel would ""continue to respond forcefully"" to rocket ...",https://www.youtube.com/watch?v=g1aKBkI-ZE0,2021-05-16T10:24:27Z,2021,5,16
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,1y-uu4pJmM4,Rockets seen over Gaza as Israeli forces target the Hamas chief home,Israel has destroyed the home of a top Hamas leader as Prime Minister Benjamin Netanyahu vows to continue with a series of air ...,https://www.youtube.com/watch?v=1y-uu4pJmM4,2021-05-16T08:55:55Z,2021,5,16
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,3eLriYQCsjo,Live: Israeli artillery bombard Gaza as conflict intensifies,Israeli artillery open fire on Gaza City Israeli military bombarding the enclave with hundreds of aerial and artillery shells.,https://www.youtube.com/watch?v=3eLriYQCsjo,2021-05-15T23:29:23Z,2021,5,15
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,fGpClk93WJI,Thousands join protest against Gaza violence in London,Thousands of people have gathered in central London to show solidarity with the people of Palestine amid the ongoing conflict ...,https://www.youtube.com/watch?v=fGpClk93WJI,2021-05-15T16:28:08Z,2021,5,15
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,zSrhRNchobw,"Israeli airstrike destroys building with offices for Aljazeera, AP and other news outlets in Gaza",An Israeli airstrike destroyed a high-rise office and residential building in Gaza City that was the office of The Associated Press ...,https://www.youtube.com/watch?v=zSrhRNchobw,2021-05-15T15:02:54Z,2021,5,15
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,GN5gMAzg1-4,Pro-Palestine protesters burn Israeli flag as they protest attacks in New York,"From Brexit breaking news to HD movie trailers, The Sun newspaper brings you the latest news videos and explainers from the ...",https://www.youtube.com/watch?v=GN5gMAzg1-4,2021-05-15T11:32:17Z,2021,5,15
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,SoELXyr0KRY,Israel and Palestine exchange missile fire as rockets light up the night sky again,Israeli forces buried Hamas enemies alive yesterday by tricking them into bolting underground — and then blitzing their network of ...,https://www.youtube.com/watch?v=SoELXyr0KRY,2021-05-15T10:18:50Z,2021,5,15
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Kn4efPpUEsk,Israeli police arrest Arab pro-Palestinian protesters in Israeli town Jisr az-Zarqa,"From Brexit breaking news to HD movie trailers, The Sun newspaper brings you the latest news videos and explainers from the ...",https://www.youtube.com/watch?v=Kn4efPpUEsk,2021-05-15T08:47:21Z,2021,5,15
