,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,akFdxftvWTA,Violence erupts in Brussels as anti lockdown mob set streets ablaze,VIOLENCE has erupted in Brussels with anti-lockdown protesters setting the streets ablaze and clashing with police on Sunday.,https://www.youtube.com/watch?v=akFdxftvWTA,2021-11-21T21:29:38Z,2021,11,21
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,3gBTuNbn5bU,Missing Peng Shuai seen signing balls at Chinese tennis event,TENNIS star Peng Shuai has been pictured at a juniors' tennis event in Beijing after she was recently reported missing amid ...,https://www.youtube.com/watch?v=3gBTuNbn5bU,2021-11-21T14:46:27Z,2021,11,21
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,rj933sGoRCo,Chaos in Rotterdam as anti-lockdown protests turn into an &#39;orgy of violence&#39;,PROTESTS in the Dutch city of Rotterdam have led to injury as police battled against anti-lockdown demonstrators. Cops opened ...,https://www.youtube.com/watch?v=rj933sGoRCo,2021-11-21T10:01:57Z,2021,11,21
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,mczWLR313Tc,Austrians protest new lockdown &amp; mandatory vaccine,Thousands of people protested in Austria's capital Vienna on Saturday. A day after the country's government announced strict new ...,https://www.youtube.com/watch?v=mczWLR313Tc,2021-11-20T20:35:10Z,2021,11,20
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,OuBzDDycn5g,Huge fire breaks out near Place de L&#39;Opera in central Paris,"A huge fire broke out in a building on boulevard des Capucines, near the Place de L'Opera square in central Paris on Saturday ...",https://www.youtube.com/watch?v=OuBzDDycn5g,2021-11-20T18:54:44Z,2021,11,20
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,xvM4cl0LGJc,&#39;Ghost&#39; knocks over pint of beer at &#39;haunted&#39; pub #Shorts 👻 🍺,TERRIFIED punters were given the shock of their lives when a pint full of beer with no one near it suddenly toppled over in a ...,https://www.youtube.com/watch?v=xvM4cl0LGJc,2021-11-20T14:00:32Z,2021,11,20
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,_1qYNHHULKM,Seven injured in anti lockdown riots in the Netherlands as cops open fire on violent protest,Seven people have been injured after Dutch police opened fire on anti-lockdown rioters who were setting streets ablaze.,https://www.youtube.com/watch?v=_1qYNHHULKM,2021-11-20T09:55:15Z,2021,11,20
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,JzjsJxjW2Cc,Migrant crisis: Calais migrants from Belarus say they were &#39;guided&#39; over Polish border,"'WEAPONISED' by Europe's last dictator on the migrant trail from Belarus, Sandar Ahmed has finally reached the shores of the ...",https://www.youtube.com/watch?v=JzjsJxjW2Cc,2021-11-19T22:00:12Z,2021,11,19
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,kMkXNGSAgs8,Kyle Rittenhouse collapses in tears as he&#39;s found NOT GUILTY of all charges after killing two men,KYLE Rittenhouse broke down in tears on Friday after he was found not guilty of killing two men. Rittenhouse was acquitted of all ...,https://www.youtube.com/watch?v=kMkXNGSAgs8,2021-11-19T21:29:56Z,2021,11,19
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,vkeyQ8iM9oY,Angry driver confronts traffic warden parked on double yellow lines,A TRAFFIC warden was confronted by an angry driver after he spotted her parking on double yellow lines – but the council has ...,https://www.youtube.com/watch?v=vkeyQ8iM9oY,2021-11-19T19:00:20Z,2021,11,19
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,--WLEeGbL7g,Blazing fire erupts at Pinewood Film Studios,"A FIRE erupted at Pinewood film studios tonight, with emergency services scrambling to the scene. The blaze sent huge plumes of ...",https://www.youtube.com/watch?v=--WLEeGbL7g,2021-11-19T18:00:00Z,2021,11,19
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,MykQnAiGA28,Canada floods leave thousands trapped and animals in danger,"FLOODS have devastated British Columbia, Canada, leave 18000 people stranded, live stock in danger and even barges ...",https://www.youtube.com/watch?v=MykQnAiGA28,2021-11-19T17:02:10Z,2021,11,19
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,cN3HpeJzlFk,Man trapped in sinking car - tense rescue,A video company shooting a mock emergency services rescue operation found themselves covering a real-life rescue of a man ...,https://www.youtube.com/watch?v=cN3HpeJzlFk,2021-11-19T16:10:28Z,2021,11,19
13,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,L86yd8Hb3Ms,Austria to plunge EVERYONE into full lockdown &amp; makes vaccine mandatory,AUSTRIA will plunge itself into a nationwide lockdown from Monday as Covid cases soar and hospital corridors fill with dead ...,https://www.youtube.com/watch?v=L86yd8Hb3Ms,2021-11-19T15:19:57Z,2021,11,19
14,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,F9oMPXzrbH8,Dog crashes golf cart into owner&#39;s truck 🐶 🤦🏻‍♂️ #Shorts,Shorts HILARIOUS moment dog accidentally takes a golf cart for a joy ride before CRASHING into his owner's beloved truck. Titan ...,https://www.youtube.com/watch?v=F9oMPXzrbH8,2021-11-19T14:00:07Z,2021,11,19
15,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,J1OhIRwK554,Driver crashes car into cop station &amp; sets road on FIRE,"THIS is the terrifying moment a man crashed a car into a police station before setting a busy road on fire. Adam Pawlowski, 46 ...",https://www.youtube.com/watch?v=J1OhIRwK554,2021-11-19T13:00:16Z,2021,11,19
16,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,qTUvWI-l0Xk,&#39;West have used Poland border crisis against Belarus&#39; says Putin,PRESIDENT Vladimir Putin on Thursday accused the West of using the migrant crisis on the Belarusian-Polish border to apply ...,https://www.youtube.com/watch?v=qTUvWI-l0Xk,2021-11-19T11:57:16Z,2021,11,19
17,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Qrfg8VRcCbU,LIVE: Lunar eclipse viewed from around the world,"Viewing now: The longest partial lunar eclipse in a century, dubbed the 'blood moon,' is seen from the Washington Monument in ...",https://www.youtube.com/watch?v=Qrfg8VRcCbU,2021-11-19T11:26:28Z,2021,11,19
