,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,gMB_OhfgYUY,Trump calls New York Times report claiming he ‘only paid $750 federal taxes in 2017’ fake news,"Donald Trump has ripped ""totally fake news"" after a New York Times bombshell report claimed he allegedly only paid $750 ...",https://www.youtube.com/watch?v=gMB_OhfgYUY,2020-09-27T23:13:23Z,2020,9,27
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,a7nLTkuL9Dg,Life with The Andres: Season 2 Episode 3,Peter Andre and his whole family let our cameras inside his home for the second series of Life with the Andres. From Brexit ...,https://www.youtube.com/watch?v=a7nLTkuL9Dg,2020-09-27T18:30:10Z,2020,9,27
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,6fQKvVYJczE,Manchester students&#39; illegal lockdown rave causes spike in cases ending in halls quarantine,Covid-19 latest - Thousands of students in Manchester have gone into quarantine after 127 coronavirus infections were recorded ...,https://www.youtube.com/watch?v=6fQKvVYJczE,2020-09-27T10:27:06Z,2020,9,27
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,5UO0jgS3RwI,Trump calls for Democrats to give his Supreme Court nominee Amy Coney Barrett a fair hearing,Donald Trump has officially nominated Amy Coney Barrett to replace Ruth Brader Ginsburg on Supreme Court before the election.,https://www.youtube.com/watch?v=5UO0jgS3RwI,2020-09-26T23:57:40Z,2020,9,26
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,4NYilxopSNA,Donald Trump officially nominates Amy Coney Barrett to replace Ruth Bader Ginsburg on Supreme Court,US president Donald Trump officially nominates Amy Coney Barrett to replace Ruth Bader Ginsburg on Supreme Court BEFORE ...,https://www.youtube.com/watch?v=4NYilxopSNA,2020-09-26T21:44:31Z,2020,9,26
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,MoaHehstpzY,Coronavirus: Boris Johnson urges world leaders to unite against COVID-19 in UN speech,"Prime Minister Boris Johnson has told the UN that the coronavirus pandemic has frayed the bonds between nations, and urged ...",https://www.youtube.com/watch?v=MoaHehstpzY,2020-09-26T15:26:52Z,2020,9,26
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,PocWqz7QZlQ,"Donald Trump holds campaign rally in Newport News, Virginia","US President Donald Trump holds a ""Great American Comeback"" event in Newport News, Virginia. Donald Trump will be looking ...",https://www.youtube.com/watch?v=PocWqz7QZlQ,2020-09-26T02:28:27Z,2020,9,26
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,9o-Wv_fOKGI,"Iain Dale on cancel culture, woke media &amp; why we don&#39;t get along - BQ #32",Iain Dale is an LBC host and political commentator. His recent book 'Why don't we just all get along' explains how discourse has ...,https://www.youtube.com/watch?v=9o-Wv_fOKGI,2020-09-25T15:30:00Z,2020,9,25
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,LGXHUKGglF8,Live: Police search for Paris knife attack suspect near former Charlie Hebdo offices,A PARIS knife rampage has seen at least two people stabbed with a machete near the old Charlie Hebdo office. It came as a trial ...,https://www.youtube.com/watch?v=LGXHUKGglF8,2020-09-25T14:51:41Z,2020,9,25
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,xJ_rM_oY3GY,Breonna Taylor &#39;rioters&#39; throw Molotov cocktail at cops amid 2nd night of unrest,US unrest for the second night of protests and riots after the Breonna Taylor case ruling. A Molotov cocktail was thrown at Portland ...,https://www.youtube.com/watch?v=xJ_rM_oY3GY,2020-09-25T14:16:09Z,2020,9,25
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,fzr5Sudfkv4,Female driver ploughs through Breonna Taylor protesters,A 59-YEAR-OLD female driver ploughed a pick-up truck through Breonna Taylor protesters in New York. Karen Huffman was hit ...,https://www.youtube.com/watch?v=fzr5Sudfkv4,2020-09-25T12:54:53Z,2020,9,25
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,POCtpiA438U,Cop shot dead at Croydon police station as he took suspect&#39;s temperature,A CUSTODY sergeant was shot dead at a London police station this morning as he took a suspect's temperature while carrying ...,https://www.youtube.com/watch?v=POCtpiA438U,2020-09-25T12:00:06Z,2020,9,25
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,x7nmBctVllk,"Students in Scotland told no pubs, parties or restaurants to battle COVID-19","Students in Scotland have been told not to go to pubs, restaurants or parties this weekend after the Scottish government claimed ...",https://www.youtube.com/watch?v=x7nmBctVllk,2020-09-25T11:00:15Z,2020,9,25
13,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,odjwyRORaY4,BA crew held in covid ‘concentration camp’ sparks diplomatic row with China,BRITISH Airways cabin crew are at the centre of a diplomatic row after being confined to a quarantine “prison” for 14 days in Hong ...,https://www.youtube.com/watch?v=odjwyRORaY4,2020-09-25T10:18:26Z,2020,9,25
14,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,G9o59Fivf0Q,Trump says Joe Biden is too &#39;low-energy&#39; to be president,"Donald Trump took a jab at Joe Biden, labelling him too 'low-energy' to be president at a rally in Jacksonville, Florida - And calls ...",https://www.youtube.com/watch?v=G9o59Fivf0Q,2020-09-25T09:08:53Z,2020,9,25
15,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,HunDGiCikDM,"Donald Trump holds campaign rally in Jacksonville, Florida pt.2","US President Donald Trump hosts ""Great American Comeback Event"" in Jacksonville, Florida. Donald Trump clinched Florida ...",https://www.youtube.com/watch?v=HunDGiCikDM,2020-09-25T00:28:18Z,2020,9,25
16,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,0fMnaXXfBrU,"Donald Trump holds campaign rally in Jacksonville, Florida pt.1","US President Donald Trump hosts ""Great American Comeback Event"" in Jacksonville, Florida. Donald Trump clinched Florida ...",https://www.youtube.com/watch?v=0fMnaXXfBrU,2020-09-25T00:13:45Z,2020,9,25
17,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,xrRxmCwc_pQ,Cops &#39;sprayed with acid&#39; in armed drugs raid attack in Barnet,ELEVEN specialist firearms officers have been injured in a suspected acid attack during a dramatic drugs raid today. The cops ...,https://www.youtube.com/watch?v=xrRxmCwc_pQ,2020-09-24T15:21:06Z,2020,9,24
18,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,nt8H297t0VE,In full: Rishi Sunak answers questions on furlough extension &#39;winter plan&#39;,RISHI Sunak has shelved his Budget of tax pain and will today announce a part-time furlough scheme. Amid another major spike ...,https://www.youtube.com/watch?v=nt8H297t0VE,2020-09-24T14:38:30Z,2020,9,24
19,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Hz95or_FG7k,Cops kick &#39;covidiot&#39; off train in face mask scuffle,A COVIDIOT passenger was kicked off a busy train for not wearing a facemask after a furious clash with cops. The traveller was ...,https://www.youtube.com/watch?v=Hz95or_FG7k,2020-09-24T14:00:03Z,2020,9,24
20,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,UCaQRRY3mgI,Live: Chancellor discusses furlough at commons as covid threat returns,RISHI Sunak has shelved his Budget of tax pain and will today announce a part-time furlough scheme. The Chancellor will make ...,https://www.youtube.com/watch?v=UCaQRRY3mgI,2020-09-24T13:14:17Z,2020,9,24
21,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,YXr4DoMlHFs,Mums are the worst right? Review of Two Weeks To Live | Beyond The Screen with Sky | Sponsored,Sun critic Jamie East and parenting expert Liat Hughes Joshi cast their eye over new comedy Two Weeks To Live on Sky and ...,https://www.youtube.com/watch?v=YXr4DoMlHFs,2020-09-24T13:00:10Z,2020,9,24
22,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,cXQBsHjmGD0,Boozy Brits enjoy last night out before 10pm pub curfew,Boozy Brits are enjoying what could be the last big night out of 2020 before pubs and bars are forced to comply with a new 10pm ...,https://www.youtube.com/watch?v=cXQBsHjmGD0,2020-09-24T11:42:40Z,2020,9,24
23,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,zxWtaHPxIxM,New NHS Covid Test and Trace app ‘may wrongly tell third to self-isolate’,THE new NHS Test and Trace app could wrongly tell a third of Brits to self-isolate - and it doesn't work on older iPhones.,https://www.youtube.com/watch?v=zxWtaHPxIxM,2020-09-24T10:50:45Z,2020,9,24
24,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,7GEojpLuIpE,Two cops shot as fury erupts over Breonna Taylor ruling,TWO police officers were shot in Louisville as violence erupted on Wednesday night in the wake of the decision not to prosecute ...,https://www.youtube.com/watch?v=7GEojpLuIpE,2020-09-24T09:05:14Z,2020,9,24
