,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,7IitZFvfBgA,New footage: Unarmed Isaiah Brown shot multiple times by cop,Newly-released body camera footage shows an unarmed black man who was shot multiple times by a cop while he was on the ...,https://www.youtube.com/watch?v=7IitZFvfBgA,2021-04-25T21:09:37Z,2021,4,25
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,5-7E4GerL9w,DMX memorial: MONSTER TRUCK casket brings New York to a standstill,DMX's casket was escorted to his memorial on the back of an enormous monster truck as fans rode their motorcycles and ...,https://www.youtube.com/watch?v=5-7E4GerL9w,2021-04-25T17:10:45Z,2021,4,25
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,sVk5w0wskWo,Violent clashes at London lockdown protest leave two cops in hospital,TWO cops are being treated in hospital and eight were injured after thugs threw bottles during an anti-lockdown protest in Hyde ...,https://www.youtube.com/watch?v=sVk5w0wskWo,2021-04-25T14:27:21Z,2021,4,25
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,szT9vMAWIT0,Iraq Covid hospital fire: At least 35 dead after &#39;oxygen tank explodes&#39;,More than 35 people have died in a fire at a hospital where coronavirus patients were being treated in Baghdad. Iraqi High ...,https://www.youtube.com/watch?v=szT9vMAWIT0,2021-04-25T09:07:51Z,2021,4,25
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,tDoKo9Wcclo,Russia orders troops back from Crimea and border with Ukraine,"Russia started returning its troops from Crimea and regions neighboring the Ukrainian border on Friday, according to an official ...",https://www.youtube.com/watch?v=tDoKo9Wcclo,2021-04-24T14:24:33Z,2021,4,24
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,B8PzK5GpP4w,"Drone footage shows non-stop mass cremations in New Delhi, India",Mass cremations took place in the Indian capital on Thursday (April 23) with makeshift facilities taking on the deluge of death due ...,https://www.youtube.com/watch?v=B8PzK5GpP4w,2021-04-24T08:56:01Z,2021,4,24
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,BpZaZNAxIGA,Arsenal fans call on Stan Kroenke to quit as thousands protest outside Emirates,Police were forced to intervene as thousands of Arsenal fans gathered at the Emirates to call for Stan Kroenke's departure ahead ...,https://www.youtube.com/watch?v=BpZaZNAxIGA,2021-04-24T00:01:30Z,2021,4,24
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ALknz15oqHI,Biden mocked for wearing Covid mask during VIRTUAL climate change summit,JOE Biden has been mocked for wearing a Covid mask during a virtual climate change summit with Vladimir Putin and other world ...,https://www.youtube.com/watch?v=ALknz15oqHI,2021-04-23T19:19:35Z,2021,4,23
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,3xp7fUcd15k,Live: Knifeman stabs female police worker near Paris,"A knifeman stabbed a woman working for the police in the entrance to a police station in Rambouillet, near Paris, on Friday.",https://www.youtube.com/watch?v=3xp7fUcd15k,2021-04-23T16:34:25Z,2021,4,23
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,UyifkeVFF2g,&#39;Woke Royals’ Harry &amp; Meghan &#39;embarrassing’ for Britain - Ed West on the monarchy’s future,Ed West is a commentator and senior editor at the website UnHerd and author of Small Men on the Wrong Side of History.,https://www.youtube.com/watch?v=UyifkeVFF2g,2021-04-23T15:30:05Z,2021,4,23
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,eFibI1K9naE,Live: SpaceX &amp; NASA Crew-2 launches four astronauts to the ISS,SpaceX and NASA are launching four astronauts to the International Space Station on the Crew-2 mission. Liftoff is scheduled for ...,https://www.youtube.com/watch?v=eFibI1K9naE,2021-04-23T14:42:50Z,2021,4,23
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ekS6wOQJrCI,Putin U-turns Russian troops from Ukraine after a last show of firepower defiance,VLADIMIR Putin has pulled back Russian troops from the Ukraine border despite showcasing the country's military firepower.,https://www.youtube.com/watch?v=ekS6wOQJrCI,2021-04-23T14:30:06Z,2021,4,23
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,sV0oI0DzNcw,"Covid-19: India hits record 330,000 cases daily as &#39;mutant tsunami’ ravages the country","INDIA is suffering a Covid mutant ""tsunami"" with bodies being burned 24 hours a day. New virus super-mutants are ravaging the ...",https://www.youtube.com/watch?v=sV0oI0DzNcw,2021-04-23T13:34:32Z,2021,4,23
13,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,QiDDuc_nID8,Boris accuses &#39;bitter&#39; Dominic Cummings of leaking messages after sleaze accusations,Boris Johnson has accused his former aide Dominic Cummings of leaking his private texts in order to damage the prime minister.,https://www.youtube.com/watch?v=QiDDuc_nID8,2021-04-23T12:30:03Z,2021,4,23
14,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,X2uU4Tv1Ljk,French fishermen blockade port in major Brexit protest at lost access to UK waters,FRENCH fishermen launched a blockade of UK exports to the continent on Thursday in protest at lost access to our waters ...,https://www.youtube.com/watch?v=X2uU4Tv1Ljk,2021-04-23T11:21:34Z,2021,4,23
15,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,13bAgPURMqA,Israeli police fire stun grenades at Palestinians in Jerusalem leaving over 100 injured,"Palestinians clashed with Israeli police amid a dispute over evening gatherings at Damascus Gate after iftar, the breaking of the ...",https://www.youtube.com/watch?v=13bAgPURMqA,2021-04-23T10:58:50Z,2021,4,23
16,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Pk9t3AqIXfU,"Russia deploys army of inflatable tanks, missiles &amp; jets to &#39;trick West&#39;","RUSSIA deployed a ""decoy army"" of inflatable tanks, missiles and fighter jets to ""trick the West"" amid Ukraine tensions. Putin's ...",https://www.youtube.com/watch?v=Pk9t3AqIXfU,2021-04-23T09:05:31Z,2021,4,23
17,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,cqRvDsfMZTM,Live: Daunte Wright funeral after police shooting,"Funeral for Daunte Wright, the 20-year-old Black man shot and killed by a police officer during a traffic stop near Minneapolis on ...",https://www.youtube.com/watch?v=cqRvDsfMZTM,2021-04-22T20:40:53Z,2021,4,22
18,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,cFbVZ2Ffhj0,Live: Biden hosts Climate Leaders&#39; Summit on Earth Day,The US will attempt to re-assert its global leadership on climate change as President Joe Biden hosts 40 leaders at a virtual ...,https://www.youtube.com/watch?v=cFbVZ2Ffhj0,2021-04-22T20:13:27Z,2021,4,22
19,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,JlmjN70gEcM,Russia launches Crimean exercises on Ukraine border in a show of force,Russia launched major military exercises in Crimea on Thursday under the personal supervision of Defence Minister Sergei ...,https://www.youtube.com/watch?v=JlmjN70gEcM,2021-04-22T16:05:34Z,2021,4,22
20,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,MUi4hbkfWsY,Putin painstakingly puzzled after Macron speech cut in Climate Summit glitch shambles,Macron speech cut leaving Putin puzzled leading to a huge awkward silence at Climate Summit after a glitch confused both world ...,https://www.youtube.com/watch?v=MUi4hbkfWsY,2021-04-22T14:43:38Z,2021,4,22
21,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,3szudg_L0Kg,Missing Indonesia submarine with 53 crew &#39;may NEVER be found in mile-deep sea&#39;,INDONESIA'S navy is searching for a missing submarine with 53 people on board as experts warn it may NEVER be found in the ...,https://www.youtube.com/watch?v=3szudg_L0Kg,2021-04-22T13:00:01Z,2021,4,22
22,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,_oqaSbL240E,COVID-19: Vaccine passports set to be introduced as Spain &amp; Greece to open up to British tourists,"COVID-19: Spain, Greece & Portugal to open up to British tourists as EU discuss vaccine passport scheme EU countries are set to ...",https://www.youtube.com/watch?v=_oqaSbL240E,2021-04-22T11:37:51Z,2021,4,22
23,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,aLBl-x3CieM,Officer serving warrant &#39;shoots &amp; kills&#39; black dad-of-10 Andrew Brown Jr as he drove away,A BLACK dad-of-10 was reportedly shot dead by a cop who was trying to serve him a search warrant on Wednesday. Andrew ...,https://www.youtube.com/watch?v=aLBl-x3CieM,2021-04-22T10:03:57Z,2021,4,22
24,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,VcPDVpKALwI,Ma&#39;Khia Bryant - Black Girls Matter protest rages on as Ohio probes police shooting of teenage girl,Hundreds of Ohio State University students staged a sit-in and marched through the city on Wednesday to protest the fatal police ...,https://www.youtube.com/watch?v=VcPDVpKALwI,2021-04-22T08:50:08Z,2021,4,22
25,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,aSMgkEYOtZw,Biden gaffe as he tries to recover after calling a ‘salon’ a ‘saloon’,"JOE Biden accidentally said ""saloon"" while talking about hair salons in his latest televised gaffe this afternoon. The president ...",https://www.youtube.com/watch?v=aSMgkEYOtZw,2021-04-21T21:35:35Z,2021,4,21
26,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,8HyfxkRY3pg,Navalny supporters protest demanding the release of Russian opposition leader,Supporters of Kremlin critic Alexei Navalny demand release and medical assistance for the jailed politician. ALEXEI Navalny was ...,https://www.youtube.com/watch?v=8HyfxkRY3pg,2021-04-21T18:45:21Z,2021,4,21
27,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,TeoKquXsD2U,Derek Chauvin placed on suicide watch as he awaits sentencing in maximum security prison,Derek Chauvin will be placed on suicide watch as he awaits his sentencing in a maximum-security prison. The former police ...,https://www.youtube.com/watch?v=TeoKquXsD2U,2021-04-21T16:30:02Z,2021,4,21
28,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,PgSqxzPsJKg,Live: Germany protests as Bundestag discusses the  COVID-19 Infection Protection Act,BERLIN - Protests expected from various groups as the German lower house of parliament Bundestag discusses additions for the ...,https://www.youtube.com/watch?v=PgSqxzPsJKg,2021-04-21T14:53:41Z,2021,4,21
29,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,vsFWnJrszBE,Furious Putin threatens West a &#39;fast &amp; tough&#39; response if it crosses his &#39;red lines&#39; over Ukraine,"A FURIOUS Vladimir Putin has threatened the West with a ""fast and tough"" response if it crosses his ""red lines"" over Ukraine.",https://www.youtube.com/watch?v=vsFWnJrszBE,2021-04-21T14:27:05Z,2021,4,21
30,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,zdW617c4hAE,Football fans celebrate ending Super League &amp;  humiliating cowardly billionaire owners,ALL six English clubs have now quit the hated European Super League in a massive victory for fan power. Chelsea were the first ...,https://www.youtube.com/watch?v=zdW617c4hAE,2021-04-21T13:29:28Z,2021,4,21
31,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,KAtKxCKcAXk,Live: Boris Johnson faces Sir Keir Starmer at PMQs amid third wave fears,BORIS Johnson last night insisted he WON'T delay England's lockdown lift roadmap - but warned a third wave hitting the UK is ...,https://www.youtube.com/watch?v=KAtKxCKcAXk,2021-04-21T12:05:16Z,2021,4,21
32,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,9Z3tsf5eQ2I,"Just 32 vaccinated Brits hospitalised with COVID-19 out of 75,000 patients","Just 32 vaccinated people in Britain have been hospitalised in recent months with COVID-19, as scientists hailed the data as proof ...",https://www.youtube.com/watch?v=9Z3tsf5eQ2I,2021-04-21T12:00:02Z,2021,4,21
33,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,K-9i6grNeLI,Ma’Khia Bryant shooting – Cop shoots &#39;knife-wielding&#39; black teen just before Chauvin murder verdict,Police have shot and killed a young black girl just before Derek Chauvin was convicted of murdering George Floyd. Graphic ...,https://www.youtube.com/watch?v=K-9i6grNeLI,2021-04-21T09:56:53Z,2021,4,21
