,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,VFKI87JgueI,Joe Biden almost forgets FEMA official’s name in speech on Hurricane Henri,Joe Biden almost forgets the name of a top Fema official during a live address on Hurricane Henri's landfall in the North East.,https://www.youtube.com/watch?v=VFKI87JgueI,2021-08-22T23:23:44Z,2021,8,22
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,onSI3e4RFno,Live: Biden update on Afghanistan evacuation effort and Hurricane Henri response,"US President Joe Biden provides an update on his Administration's response to Hurricane Henri, as well as an update on the ...",https://www.youtube.com/watch?v=onSI3e4RFno,2021-08-22T20:49:23Z,2021,8,22
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,S7jMCKyuIiA,Geronimo the alpaca’s owner thanks public for support as destruction date looms,"Helen Macdonald, owner of alpaca Geronimo, has thanked the public for their ongoing support to keep him alive. The alpaca ...",https://www.youtube.com/watch?v=S7jMCKyuIiA,2021-08-22T20:11:30Z,2021,8,22
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,8PbHhOzaG-s,Prince Harry releases statement on Afghanistan,THE Duke of Sussex has released a joint statement with Invictus CEO regarding the crisis in Afghanistan. The Prince encourages ...,https://www.youtube.com/watch?v=8PbHhOzaG-s,2021-08-22T12:11:18Z,2021,8,22
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,_blaOJ1zunU,"US Military airbase prepares for Afghan refugees in Ramstein, Germany",The United States military's Ramstein Air Base in Germany prepares for evacuees from Afghanistan. Footage shows cots and and ...,https://www.youtube.com/watch?v=_blaOJ1zunU,2021-08-22T07:00:47Z,2021,8,22
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,wqrYyFZ843c,Taliban official says group will be accountable as leaders arrive in Kabul to form government,"A Taliban official has said the group will be accountable for its actions and probe any reports of wrongdoing by its members, as ...",https://www.youtube.com/watch?v=wqrYyFZ843c,2021-08-21T16:59:00Z,2021,8,21
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,tlCDjqOQ8kc,Greece erects 40km fence to hold back Afghan refugees,GREECE said on Friday it had completed a 40-km fence on its border with Turkey and a new surveillance system was in place to ...,https://www.youtube.com/watch?v=tlCDjqOQ8kc,2021-08-21T15:35:34Z,2021,8,21
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,z3oLVHqGg3Q,"Live: Protesters in Paris march against coronavirus health passes to restaurants, bars and transport","PROTESTERS march in Paris against a contested bill that extends the use of health passes to restaurants, bars, trains and planes ...",https://www.youtube.com/watch?v=z3oLVHqGg3Q,2021-08-21T13:26:45Z,2021,8,21
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,puWMqyeQXlI,Australian anti-lockdown protesters clash with police in Melbourne and Sydney,AUSTRALIAN police clashed with hundreds of anti-lockdown protesters in Melbourne and Sydney on Saturday as officials ...,https://www.youtube.com/watch?v=puWMqyeQXlI,2021-08-21T12:53:28Z,2021,8,21
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,8R4Yh8zDNgk,Taliban releases video showing its forces marching through Qalat City,Footage of armed Taliban fighters marching in the city of Qalat was uploaded to social media on Thursday (August 19).,https://www.youtube.com/watch?v=8R4Yh8zDNgk,2021-08-21T11:18:18Z,2021,8,21
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,W8Ydiqga4xg,Joe Biden reassures Americans in Afghanistan they will be brought home,PRESIDENT Joe Biden is pledging to Americans still trapped in Afghanistan that they will be safely returned to the US. Meanwhile ...,https://www.youtube.com/watch?v=W8Ydiqga4xg,2021-08-21T08:58:00Z,2021,8,21
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,FGkJrBmU9sw,Boris Johnson says UK will work with Afghan Taliban if necessary,"Prime Minister Boris Johnson said Britain would work with the Taliban if necessary after the militants capture of Afghanistan, and ...",https://www.youtube.com/watch?v=FGkJrBmU9sw,2021-08-20T23:05:20Z,2021,8,20
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,t_ex2yQJaZE,Biden FORGETS reporter&#39;s question after live speech on Afghanistan,JOE Biden forgot a reporter's question in his live speech on Afghanistan after the White House boasted about his interviews.,https://www.youtube.com/watch?v=t_ex2yQJaZE,2021-08-20T21:56:12Z,2021,8,20
13,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,cyo2nRo74kI,Vladimir Putin gives Angela Merkel flowers as they meet in Kremlin,RUSSIAN President Vladimir Putin and German Chancellor Angela Merkel both said they hoped for a successful dialogue as they ...,https://www.youtube.com/watch?v=cyo2nRo74kI,2021-08-20T15:35:39Z,2021,8,20
14,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,SDv_YogVWRw,Afghans gather in London’s Hyde Park and protest Taliban takeover,"AFGHANS gathered in Hyde Park, London on Thursday to protest the takeover of Afghanistan by the Taliban. The demonstration ...",https://www.youtube.com/watch?v=SDv_YogVWRw,2021-08-20T14:31:20Z,2021,8,20
15,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,2w9VEmp-2Ug,Geronimo the alpaca given another day to live,GERONIMO the alpaca WILL be killed after his heartbroken owner lost a last-gasp bid in the High Court to save him. The animal ...,https://www.youtube.com/watch?v=2w9VEmp-2Ug,2021-08-20T13:30:00Z,2021,8,20
16,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,vM4thwUhPmw,Elon Musk is building a ‘lifelike human Tesla ROBOT’ next year named Optimus,"ELON Musk is working on a Tesla robot that looks like a human – and will perform ""boring or dangerous tasks"". The lifelike droid ...",https://www.youtube.com/watch?v=vM4thwUhPmw,2021-08-20T12:22:58Z,2021,8,20
17,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,eEoTrduAo64,Shi&#39;ite Muslims in Kabul cut themselves with swords at Shia festival after Taliban takes control,GRUESOME photos show Shia Muslims slice their kids' heads with razors as blood-soaked worshippers cut themselves with ...,https://www.youtube.com/watch?v=eEoTrduAo64,2021-08-20T11:15:01Z,2021,8,20
18,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,0-5TEAam75o,New York police officer rescues fallen man from subway train,"AN NYPD transit officer and bystander help rescue a passenger who fell unconscious onto the track, moments before a train ...",https://www.youtube.com/watch?v=0-5TEAam75o,2021-08-20T10:20:05Z,2021,8,20
19,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,B3l88mCPuYc,British businessman fleeing Afghanistan describes the chaos at Kabul airport and how he got out,"A 'salute' to the German military who got him out of Afghanistan, said a visibly shaken British businessman as he touched down at ...",https://www.youtube.com/watch?v=B3l88mCPuYc,2021-08-20T09:16:47Z,2021,8,20
20,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,AgIUipUcGHo,Terrified mums shield their babies and pass kids over fence as Taliban open fire at Kabul Airport,TALIBAN fighters opened fire towards a panicking crowd including mums and dads clutching their crying children as thousands ...,https://www.youtube.com/watch?v=AgIUipUcGHo,2021-08-19T22:11:40Z,2021,8,19
21,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,gSCBF_XbXQw,Greek firefighters battle growing forest blaze near Athens,"MORE than 500 wildfires have broken out in recent weeks across Greece, ravaging swathes of forest and forcing the evacuation ...",https://www.youtube.com/watch?v=gSCBF_XbXQw,2021-08-19T16:15:01Z,2021,8,19
22,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,BAvJUxBT_L4,Facebook plans to launch a virtual meeting room app to bring people back together using VR headsets,"Facebook has launched a new virtual meeting room, Horizon Workrooms, which the social media company hopes will reunite ...",https://www.youtube.com/watch?v=BAvJUxBT_L4,2021-08-19T15:15:44Z,2021,8,19
23,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,TbySoiFDrEk,California residents flee their homes as Caldor Fire expands,"RESIDENTS gathered at an evacuation centre in Cameron Park, California, as they fled the growing Caldor Fire.",https://www.youtube.com/watch?v=TbySoiFDrEk,2021-08-19T14:00:15Z,2021,8,19
