,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,NsN3JpZcw-o,Fighting continues as Taliban close to crushing Afghan resistance in Panjshir valley,THE Taliban are on the verge of crushing Afghan resistance as thousands flood the mountainous Panjshir Valley. Militants have ...,https://www.youtube.com/watch?v=NsN3JpZcw-o,2021-09-05T23:11:01Z,2021,9,5
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ofclOxEU4ZE,"Girls Aloud singer Sarah Harding, 39, dies after breast cancer battle",Pop star Sarah Harding has died aged 39 barely 12 months after she was diagnosed with breast cancer. The Girls Aloud star was ...,https://www.youtube.com/watch?v=ofclOxEU4ZE,2021-09-05T15:10:00Z,2021,9,5
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ouTRTIUa2zw,Taliban armed with assault rifles ‘tear gas &amp; beat bloody women’s rights protesters&#39; in Kabul,TALIBAN soldiers allegedly tear gassed and beat bloody a group of women's rights protesters who were marching through Kabul.,https://www.youtube.com/watch?v=ouTRTIUa2zw,2021-09-04T16:54:16Z,2021,9,4
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,S1pZOjJ5ros,Afghan resistance take position in Panjshir valley as Taliban spotted near outskirts,"TALIBAN and opposition forces were fighting on Saturday (September 4) for control of the Panjshir valley north of Kabul, the last ...",https://www.youtube.com/watch?v=S1pZOjJ5ros,2021-09-04T13:13:52Z,2021,9,4
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,x-32a1obBek,Joe Biden promises aid to Louisiana during tour of devastation caused by Hurricane Ida,Joe Biden toured neighborhoods in hurricane-hit Louisiana on Friday (September 3) and promised residents that authorities are ...,https://www.youtube.com/watch?v=x-32a1obBek,2021-09-04T08:48:05Z,2021,9,4
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,kYYgXoE6GK4,Biden says Texas abortion law creates &#39;almost un American&#39; vigilante system,"U.S. President Joe Biden has criticised a Texas abortion law as 'almost un-American' because, he said, it creates a 'vigilante ...",https://www.youtube.com/watch?v=kYYgXoE6GK4,2021-09-03T21:42:39Z,2021,9,3
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,3yaAoULrPRg,LIVE: President Biden visits Louisiana to view hurricane Ida damage,President Joe Biden discusses the federal government's response to Hurricane Ida. BIBLICAL downpours and TORNADOES ...,https://www.youtube.com/watch?v=3yaAoULrPRg,2021-09-03T20:24:35Z,2021,9,3
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,lct8SL4Ejho,Hurricane Ida - Rescue teams work across northeast after storm kills more than 45 people,The death toll on the US East Coast from the remnants of Hurricane Ida rose to 45 Thursday after the region was hit by record ...,https://www.youtube.com/watch?v=lct8SL4Ejho,2021-09-03T14:25:34Z,2021,9,3
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,JsvL1aIbN5E,New Zealand &#39;ISIS&#39; terror attack eyewitness describes harrowing stabbings,"An eyewitness of New Zealand's stabbing incident in a supermarket by a ""violent extremist"" on Friday describes seeing a woman ...",https://www.youtube.com/watch?v=JsvL1aIbN5E,2021-09-03T12:34:22Z,2021,9,3
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,5KrHIORwnsY,Taliban rulers prepare to unveil new government in an uncertain Afghanistan,"Armed Taliban fighters stood guard at the closed airport in Kabul, where planes sat idle on the tarmac on Thursday, ...",https://www.youtube.com/watch?v=5KrHIORwnsY,2021-09-03T11:14:30Z,2021,9,3
