,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,puu_VXjBNYM,Brits head out for one last hurrah before the government&#39;s rule of six restrictions come into force,Pubs and restaurants across the UK were packed as drinkers took advantage of the Sunday scorcher. Thousands of revellers hit ...,https://www.youtube.com/watch?v=puu_VXjBNYM,2020-09-13T22:13:45Z,2020,9,13
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,xhjZF7z0ruw,Life with The Andres: Series 2 Episode 1,Peter Andre and his whole family let our cameras inside his home for the second series of Life with the Andres. To find out more ...,https://www.youtube.com/watch?v=xhjZF7z0ruw,2020-09-13T18:30:11Z,2020,9,13
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,uE0G1xMKom8,"Trump blasts Biden, Hillary and ‘sleaze-bag’ Atlantic story in raucous Nevada rally","Donald Trump said he can now be “really vicious” during a Nevada rally on Saturday in which he blasted Joe Biden, Hillary ...",https://www.youtube.com/watch?v=uE0G1xMKom8,2020-09-13T11:04:05Z,2020,9,13
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,xvBZyY0wu9M,Trump and Biden attend 9/11 memorial ceremonies as New York commemorates victims in lights tribute,"Americans marked Friday's 19th anniversary of the terrorist attacks of Sept. 11, 2001, with tributes to the nearly 3000 people killed ...",https://www.youtube.com/watch?v=xvBZyY0wu9M,2020-09-12T14:29:57Z,2020,9,12
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,s2zhEJvQdok,Brits hit bars &amp; pubs across country for last party weekend before &#39;rule of six&#39; takes effect,"BRITS have today been warned against having a party weekend - as a top scientist says the UK is ""on the edge of losing control"" ...",https://www.youtube.com/watch?v=s2zhEJvQdok,2020-09-12T10:50:38Z,2020,9,12
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,7oHDKsOjvQ0,EU demands UK drops Brexit bill or will sue Britain &amp; end trade talks,The European Union has demanded that the UK government withdraws legislation which could break parts of the Withdrawal ...,https://www.youtube.com/watch?v=7oHDKsOjvQ0,2020-09-11T16:05:51Z,2020,9,11
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ChLRQtX6Z6w,Wildfires destroy US west coast as half a million evacuate Oregon,"Around half a million people in Oregon evacuated as dozens of extreme, wind-driven wildfires scorched US West Coast states on ...",https://www.youtube.com/watch?v=ChLRQtX6Z6w,2020-09-11T15:01:27Z,2020,9,11
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,k1YZkAdn3Ls,&#39;Racism has been redefined&#39; Bret Weinstein on woke science &amp; how humans succeed - BQ #31,"Biologist, evolutionary theorist and member of the 'intellectual dark web' Bret Weinstein talks about the woke movement, how they ...",https://www.youtube.com/watch?v=k1YZkAdn3Ls,2020-09-11T14:01:04Z,2020,9,11
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Lu9mCWc6vms,Massive explosion rips through arms depot in Jordan,A massive explosion has ripped through an army base in Jordan shattering the windows of nearby homes. Video shows the ...,https://www.youtube.com/watch?v=Lu9mCWc6vms,2020-09-11T10:35:35Z,2020,9,11
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,eHPz_3m0L-s,Trump: &#39;If Biden wins rioters and flag burners will take over US&#39;,"PRESIDENT Trump said if Joe Biden wins, ""rioters, arsonists and flag burners"" will take over the United States. Trump's comments ...",https://www.youtube.com/watch?v=eHPz_3m0L-s,2020-09-11T08:32:26Z,2020,9,11
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,IvyPFPkDIaI,Trump says Nobel Peace Prize nomination is a &#39;big thing&#39;,"DONALD Trump took the opportunity to reveal the story behind the ""historic peace agreement"" between Israel and the United Arab ...",https://www.youtube.com/watch?v=IvyPFPkDIaI,2020-09-11T02:14:45Z,2020,9,11
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,13DxaZzJ1fY,"US President Donald Trump campaigns in Freeland, Michigan","TRUMP is rallying his supporters in Freeland, Michigan, a state he won back in 2016. This rally is being held in an airport hangar, ...",https://www.youtube.com/watch?v=13DxaZzJ1fY,2020-09-11T00:51:37Z,2020,9,11
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,gs1oKDAvors,"Live: Fire erupts in Beirut port area, a month after massive blast",A MASSIVE fire has erupted in Beirut's sea port - just a month after a gigantic explosion wreaked havoc on the city. Footage shows ...,https://www.youtube.com/watch?v=gs1oKDAvors,2020-09-10T19:12:13Z,2020,9,10
13,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,rU6Sixn3v9w,School bus passenger describes &#39;scary&#39; crash in Winchester,Jake Coates was sittle on the bottom deck on his way to school when the double-decker collided with the bridge on the way to ...,https://www.youtube.com/watch?v=rU6Sixn3v9w,2020-09-10T16:30:02Z,2020,9,10
14,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,6WfE92GVrUI,Apocalyptic orange haze over cities as 200 wildfires ravage California,WILDFIRES ravaging the West Coast have now killed seven people including a baby. Some 200 fires are now burning in ...,https://www.youtube.com/watch?v=6WfE92GVrUI,2020-09-10T15:34:42Z,2020,9,10
15,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,bHo3EvlOBmU,Furious row after toddler ‘hit and dragged by cyclist’,A one-year-old girl was left with scratches on her face after she was hit and dragged along the ground by a cyclist who allegedly ...,https://www.youtube.com/watch?v=bHo3EvlOBmU,2020-09-10T13:58:51Z,2020,9,10
16,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,zkQcRQdK7K0,School bus crash - double-decker collides with railway bridge injuring kids,"TERRIFIED children feared they ""would die"" when their bus driver ""on his first day"" crashed into a railway bridge tearing the roof ...",https://www.youtube.com/watch?v=zkQcRQdK7K0,2020-09-10T12:56:37Z,2020,9,10
17,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,fRdBOGSTNAA,COVID-19: Boris Johnson&#39;s £100bn &#39;Operation Moonshot&#39; plan to test every Brit explained,"Boris Johnson has announced Operation Moonshot, a plan which could see the entire UK population tested for coronavirus in just ...",https://www.youtube.com/watch?v=fRdBOGSTNAA,2020-09-10T11:17:53Z,2020,9,10
18,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,0X5hZxr6kSw,Trump pushes back Woodward allegations he ‘downplayed’ US covid threat,Donald Trump on Wednesday pushed back against allegations he downplayed the coronavirus' severity throughout the pandemic ...,https://www.youtube.com/watch?v=0X5hZxr6kSw,2020-09-10T08:55:39Z,2020,9,10
19,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ZkF1o-V7Fwg,Boris Johnson explains details of rule of six &amp; is hopeful fast result tests could save Christmas,BORIS Johnson has today banned gatherings of more than six people in a fresh coronavirus crackdown that could see Christmas ...,https://www.youtube.com/watch?v=ZkF1o-V7Fwg,2020-09-09T16:08:04Z,2020,9,9
20,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,TjLQjqFfaUU,Live: PM Boris Johnson answers questions on the ban of social gatherings of more than six people,"Social gatherings of more than six people in England will be banned from Monday, barring exemptions, as ministers rush to ...",https://www.youtube.com/watch?v=TjLQjqFfaUU,2020-09-09T16:02:49Z,2020,9,9
21,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,6eLJXwC1fvQ,Live: PM Boris Johnson answers questions from Keir Starmer at PMQs,"Labour leader Keir Starmer, said last night: “Boris Johnson won an election telling people he would get Brexit done, but now he's ...",https://www.youtube.com/watch?v=6eLJXwC1fvQ,2020-09-09T15:34:50Z,2020,9,9
22,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,a7WRVYEuIOE,Surfer killed in shark attack on Australia&#39;s Gold Coast,This is the horrific moment an estate agent is killed by a great white shark as other surfers try to save his life by dragging him to ...,https://www.youtube.com/watch?v=a7WRVYEuIOE,2020-09-09T15:10:12Z,2020,9,9
23,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,vf66UWVFeeM,Oxford vaccine temporarily halted after &#39;unexplained illness&#39;,The Oxford coronavirus vaccine trial has been temporarily put on hold after a participant developed an unknown illness.,https://www.youtube.com/watch?v=vf66UWVFeeM,2020-09-09T12:15:08Z,2020,9,9
24,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,B4-481_H99Y,Boris shames Starmer over his attack on the heroic NHS &amp; supporting &#39;crusty left wing anarchists&#39;,"Boris Johnson clashed with Labour leader Sir Keir Starmer today in Prime Minister's Questions, over the coronavirus NHS ...",https://www.youtube.com/watch?v=B4-481_H99Y,2020-09-09T11:40:31Z,2020,9,9
25,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,73mHGMsR-uY,Chilling gov vid reveals how far coronavirus droplets can travel,"A CHILLING new video shows how far coronavirus droplets can travel as the Government relaunches its ""Hands, face, space"" ...",https://www.youtube.com/watch?v=73mHGMsR-uY,2020-09-09T10:59:54Z,2020,9,9
26,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,5glgS4lf8d0,Fire destroys Moria migrants camp in Greece forcing thousands to flee,"A fire broke out in and around Greece's overcrowded Moria migrants camp on Lesbos island early on Wednesday, burning tents ...",https://www.youtube.com/watch?v=5glgS4lf8d0,2020-09-09T09:58:38Z,2020,9,9
27,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,lA5G95jU7nQ,Trump slams Biden &amp; says Kamala Harris becoming first woman president would ‘be an insult’,"DONALD Trump said the ""economy will collapse"" if Joe Biden wins the election in November when speaking at a rally in North ...",https://www.youtube.com/watch?v=lA5G95jU7nQ,2020-09-09T08:47:15Z,2020,9,9
28,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,9Z2GKz1gMWo,Activists urge boycott of Disney&#39;s &#39;Mulan&#39; after links with Communist China,"Disney is under fire for filming their latest film 'Mulan' in Xinjiang, the region where the Chinese Communist Party is accused of ...",https://www.youtube.com/watch?v=9Z2GKz1gMWo,2020-09-08T16:07:27Z,2020,9,8
