,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,-veKtdu7scE,President Donald Trump extends US social distancing guidelines until April 30,PRESIDENT Donald Trump has extended the social distancing guidelines in the United States until April 30th. The president ...,https://www.youtube.com/watch?v=-veKtdu7scE,2020-03-29T22:57:03Z,2020,3,29
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,8ArEASGa8sI,PM Boris Johnson sounds upbeat and well in his latest video despite suffering from coronavirus,The Prime Minister sounds well and upbeat in thanking the nation for their efforts in the coronavirus pandemic. He post a video ...,https://www.youtube.com/watch?v=8ArEASGa8sI,2020-03-29T19:51:29Z,2020,3,29
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Gd8wPaIxIxs,"UK coronavirus restrictions could last six months, warns deputy chief medical officer","THE UK's coronavirus restrictions could last for six months, the deputy chief medical officer warned today. Dr Jenny Harries ...",https://www.youtube.com/watch?v=Gd8wPaIxIxs,2020-03-29T17:37:47Z,2020,3,29
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,EK7QbQhqddY,&#39;Death on an industrial scale&#39; in northern Italy coronavirus crisis,A priest in the town of Seriate in northern Italy explains how he's dealing with death on a scale he could never have imagined ...,https://www.youtube.com/watch?v=EK7QbQhqddY,2020-03-29T16:24:14Z,2020,3,29
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,-BsVCsGIMDQ,UK government daily briefing on coronavirus outbreak,UK government officials health officials hold a daily briefing to update on the coronavirus outbreak in the United Kingdom.,https://www.youtube.com/watch?v=-BsVCsGIMDQ,2020-03-29T15:55:18Z,2020,3,29
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ZOwYimzUKRo,Woman in hospital with coronavirus in &#39;horrific pain that brought me to my knees&#39;,"Boris Johnson has written to 28 million British households, warning things will ""get worse before they get better"". In his letter, to be ...",https://www.youtube.com/watch?v=ZOwYimzUKRo,2020-03-29T15:01:00Z,2020,3,29
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,unYeB-PO7wc,Russia and China&#39;s COVID-19 myths debunked as virus cases rise over 600k,Does coronavirus actually exist? Did it originate from a US army base? Is it no worse than the flu? Did China from the start handle ...,https://www.youtube.com/watch?v=unYeB-PO7wc,2020-03-29T14:04:13Z,2020,3,29
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,7lzU1xsnGms,Michael Gove on PM&#39;s letter outlining &#39;stronger&#39; lockdown measures if needed,"Boris Johnson has written to Britain's 28million households pledging to help them beat the virus pandemic. The PM wrote: ""Things ...",https://www.youtube.com/watch?v=7lzU1xsnGms,2020-03-29T11:53:59Z,2020,3,29
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,x6tJQZ09cKk,"NHS doctor&#39;s concern as UK coronavirus death toll surpasses 1,000","NHS doctor Dr David Bull on new Covid-19 testing, how his frontline colleagues don't have enough personal protective ...",https://www.youtube.com/watch?v=x6tJQZ09cKk,2020-03-29T09:00:31Z,2020,3,29
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,MYo43qPBO6k,Chloe Madeley Isolation Workout - Tone up in Lockdown,Lockdown got you down? Get your heart racing with Chloe Madeley's isolation Workout. Work out from home with limited space ...,https://www.youtube.com/watch?v=MYo43qPBO6k,2020-03-29T06:03:40Z,2020,3,29
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,I9kyFBirNnk,"NHS boss warns UK will ‘do well’ to keep coronavirus deaths below 20,000","BRITAIN would have done ""very well"" if there are less than 20000 coronavirus deaths, the head of NHS England warned today.",https://www.youtube.com/watch?v=I9kyFBirNnk,2020-03-28T18:55:05Z,2020,3,28
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,UMQtr_n0UOU,"Donald Trump says he may quarantine New York, New Jersey &amp; Connecticut as coronavirus crisis rages","Donald Trump is considering quarantining the states of New York, New Jersey and Connecticut to help stop the spread of the ...",https://www.youtube.com/watch?v=UMQtr_n0UOU,2020-03-28T18:38:11Z,2020,3,28
