,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,wB2KtOHW2eQ,Thousands pay tribute to teacher beheaded by a terrorist in Paris,THOUSANDS today paid tribute to the teacher beheaded by a terrorist in Paris - who filmed the brutal killing and shared his ...,https://www.youtube.com/watch?v=wB2KtOHW2eQ,2020-10-18T15:49:00Z,2020,10,18
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,FUVsrUZMM0A,Thai police blast pro-democracy protesters with water cannons in Bangkok,Around 20000 people protested in Thailand's capital on Saturday against the government of former coup leader and Prime ...,https://www.youtube.com/watch?v=FUVsrUZMM0A,2020-10-18T11:49:46Z,2020,10,18
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,SrIkMct5OaQ,Trump comments on law enforcement and holds campaign rally in Michigan,"U.S. President Donald Trump makes comments on law enforcement in Michigan, holds campaign rally in Wisconsin. Read more ...",https://www.youtube.com/watch?v=SrIkMct5OaQ,2020-10-17T22:56:27Z,2020,10,17
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,RF56GYErepo,Anti-mask protesters descend on London calling for lockdown to end hours after new restrictions,"Thousands of anti-mask protesters descended on London today calling for ""freedom"" as the capital entered tougher lockdown ...",https://www.youtube.com/watch?v=RF56GYErepo,2020-10-17T15:09:48Z,2020,10,17
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,PdEs_i4vbMs,UK Ambassador investigated for &#39;leaking&#39; US secrets in affair with journalist,BRITAIN'S ambassador in Washington was investigated by US officials over fears that he leaked White House secrets to his ...,https://www.youtube.com/watch?v=PdEs_i4vbMs,2020-10-17T08:40:41Z,2020,10,17
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,OzlzkZ-8E-I,Donald Trump says Joe Biden is part of a ‘corrupt family’ and makes Clinton look ‘amateur’,Donald Trump says that Joe Biden and his family are corrupt at a rally in Georgia. He goes on to say that Biden makes 'crooked ...,https://www.youtube.com/watch?v=OzlzkZ-8E-I,2020-10-17T02:45:25Z,2020,10,17
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,qh7GpcH804A,"Live: Donald Trump holds campaign rally in Macon, Georgia","President Donald Trump resumes his campaign rallies after his COVID-19 diagnosis but has since tested negative. Trump, who ...",https://www.youtube.com/watch?v=qh7GpcH804A,2020-10-17T01:20:16Z,2020,10,17
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,gBGbUY2u2qQ,Cops clash with drinkers in London before capital is plunged into Tier 2 coronavirus lockdown,Police have broken up crowds of drinkers and made arrests at an anti-lockdown street party in London's Soho. Revellers spilled ...,https://www.youtube.com/watch?v=gBGbUY2u2qQ,2020-10-16T23:51:24Z,2020,10,16
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,lmBBXAr4KY4,"Live: Donald Trump holds MAGA rally at Ocala, Florida","With less than 3 weeks to go until Election Day, President Donald Trump returns to Central Florida for a 'Make America Great ...",https://www.youtube.com/watch?v=lmBBXAr4KY4,2020-10-16T22:56:11Z,2020,10,16
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,wL7Z8NG59pg,"Live: Donald Trump holds campaign rally in Fort Myers, Florida","President Donald Trump resumes his campaign rallies after his COVID-19 diagnosis but has since tested negative. Trump, who ...",https://www.youtube.com/watch?v=wL7Z8NG59pg,2020-10-16T19:58:33Z,2020,10,16
